d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step
,0.014257578179240227,9,,5.836338043212891,,1513.50341796875,,762.5880126953125,,,5103
,,,,,,,,,1.016006749248258e-05,1.009604049549707e-05,5104
,0.01576259918510914,9,,5.752292633056641,,1508.990478515625,,760.24755859375,,,5104
,,,,,,,,,1.0163159390691527e-05,1.0097895634422583e-05,5105
,0.1659451127052307,9,,4.257719039916992,,1605.9801025390625,,807.247802734375,,,5105
,,,,,,,,,1.0166280833299968e-05,1.0099768499987794e-05,5106
,0.026401547715067863,9,,6.04116153717041,,1466.235107421875,,739.15869140625,,,5106
,,,,,,,,,1.0169431819075596e-05,1.0101659091453319e-05,5107
,0.03289317339658737,9,,4.65277099609375,,1630.8125,,820.0589599609375,,,5107
,,,,,,,,,1.0172612346774456e-05,1.0103567408072785e-05,5108
,0.019792567938566208,9,,4.938806056976318,,1798.12060546875,,903.9990844726562,,,5108
,,,,,,,,,1.017582241514092e-05,1.0105493449092814e-05,5109
,0.017725884914398193,9,,6.140346527099609,,1576.700927734375,,794.4908447265625,,,5109
,,,,,,,,,1.0179062022907711e-05,1.010743721375304e-05,5110
,0.1967654973268509,9,,4.407837867736816,,1591.493408203125,,800.154541015625,,,5110
,,,,,,,,,1.0182331168795883e-05,1.0109398701286097e-05,5111
,0.018743891268968582,9,,5.26298713684082,,1591.913818359375,,801.2198486328125,,,5111
,,,,,,,,,1.018562985151482e-05,1.0111377910917614e-05,5112
,0.013324023224413395,9,,5.929596900939941,,1677.6298828125,,844.7445068359375,,,5112
,,,,,,,,,1.0188958069762262e-05,1.0113374841866235e-05,5113
,0.01701713539659977,9,,5.9172468185424805,,1410.3084716796875,,711.0714721679688,,,5113
,,,,,,,,,1.0192315822224279e-05,1.0115389493343603e-05,5114
,0.019968226552009583,9,,4.647507667541504,,1559.85498046875,,784.5750122070312,,,5114
,,,,,,,,,1.0195703107575288e-05,1.0117421864554367e-05,5115
,0.16646942496299744,9,,4.7948150634765625,,1608.425537109375,,809.007568359375,,,5115
,,,,,,,,,1.0199119924478043e-05,1.011947195469618e-05,5116
,0.014955464750528336,9,,5.890032768249512,,1563.8154296875,,787.7977905273438,,,5116
,,,,,,,,,1.0202566271583623e-05,1.012153976295969e-05,5117
,0.02132358029484749,9,,4.658873081207275,,1466.2462158203125,,737.781982421875,,,5117
,,,,,,,,,1.0206042147531483e-05,1.0123625288528569e-05,5118
,0.01747702807188034,9,,5.566819190979004,,1547.49462890625,,779.3140869140625,,,5118
,,,,,,,,,1.0209547550949394e-05,1.012572853057948e-05,5119
,0.029888641089200974,9,,4.452073097229004,,1602.208251953125,,805.5562133789062,,,5119
,,,,,,,,,1.021308248045348e-05,1.0127849488282099e-05,5120
,0.1537245512008667,9,,4.736050605773926,,1364.3238525390625,,686.89794921875,,,5120
,,,,,,,,,1.0216646934648203e-05,1.01299881607991e-05,5121
,0.01684781163930893,9,,6.547891616821289,,1593.488525390625,,803.2921752929688,,,5121
,,,,,,,,,1.0220240912126384e-05,1.0132144547286178e-05,5122
,0.054722875356674194,9,,3.69512677192688,,1599.4669189453125,,803.4285888671875,,,5122
,,,,,,,,,1.022386441146916e-05,1.0134318646892013e-05,5123
,0.04845820367336273,9,,5.86058235168457,,1685.887939453125,,848.8045654296875,,,5123
,,,,,,,,,1.0227517431246049e-05,1.0136510458758317e-05,5124
,0.023361779749393463,9,,6.124627113342285,,1660.203125,,836.2261962890625,,,5124
,,,,,,,,,1.023119997001489e-05,1.0138719982019794e-05,5125
,0.19513142108917236,9,,4.777695655822754,,1494.420654296875,,751.988037109375,,,5125
,,,,,,,,,1.0234912026321868e-05,1.0140947215804156e-05,5126
,0.02255890890955925,9,,4.725200653076172,,1589.7061767578125,,799.5782470703125,,,5126
,,,,,,,,,1.0238653598701533e-05,1.014319215923213e-05,5127
,0.04304451122879982,9,,4.5219950675964355,,1683.5626220703125,,846.3033447265625,,,5127
,,,,,,,,,1.0242424685676757e-05,1.0145454811417442e-05,5128
,0.024815768003463745,9,,5.483883857727051,,1462.7470703125,,736.857421875,,,5128
,,,,,,,,,1.0246225285758781e-05,1.0147735171466835e-05,5129
,0.014965182170271873,9,,6.2798967361450195,,1555.235595703125,,783.897705078125,,,5129
,,,,,,,,,1.0250055397447206e-05,1.015003323848007e-05,5130
,0.16839228570461273,9,,5.0435791015625,,1670.9437255859375,,840.5154418945312,,,5130
,,,,,,,,,1.025391501922994e-05,1.015234901154989e-05,5131
,0.016678951680660248,9,,4.937692642211914,,1513.1158447265625,,761.49560546875,,,5131
,,,,,,,,,1.0257804149583277e-05,1.0154682489762075e-05,5132
,0.013351380825042725,9,,5.747089862823486,,1483.5919189453125,,747.5430297851562,,,5132
,,,,,,,,,1.0261722786971846e-05,1.01570336721954e-05,5133
,0.013047819957137108,9,,5.8025360107421875,,1638.483154296875,,825.0440673828125,,,5133
,,,,,,,,,1.0265670929848626e-05,1.0159402557921654e-05,5134
,0.06350452452898026,9,,3.1843276023864746,,1747.80224609375,,877.08544921875,,,5134
,,,,,,,,,1.0269648576654972e-05,1.0161789146005649e-05,5135
,0.29539793729782104,9,,4.604652404785156,,1622.328857421875,,815.76904296875,,,5135
,,,,,,,,,1.0273655725820549e-05,1.0164193435505184e-05,5136
,0.04405883327126503,9,,6.698172569274902,,1633.366455078125,,823.38134765625,,,5136
,,,,,,,,,1.0277692375763414e-05,1.0166615425471091e-05,5137
,0.03228412941098213,9,,6.260947227478027,,1376.277099609375,,694.3994750976562,,,5137
,,,,,,,,,1.0281758524889957e-05,1.0169055114947208e-05,5138
,0.014403740875422955,9,,5.315509796142578,,1592.557861328125,,801.594482421875,,,5138
,,,,,,,,,1.0285854171594921e-05,1.017151250297038e-05,5139
,0.027973730117082596,9,,4.7267351150512695,,1487.0712890625,,748.2623291015625,,,5139
,,,,,,,,,1.0289979314261418e-05,1.0173987588570471e-05,5140
,0.15595769882202148,9,,4.837892532348633,,1402.865966796875,,706.2708740234375,,,5140
,,,,,,,,,1.0294133951260908e-05,1.017648037077036e-05,5141
,0.02000522054731846,9,,5.495837688446045,,1435.2197265625,,723.105712890625,,,5141
,,,,,,,,,1.0298318080953192e-05,1.0178990848585928e-05,5142
,0.020536400377750397,9,,5.757024765014648,,1622.3692626953125,,816.941650390625,,,5142
,,,,,,,,,1.0302531701686454e-05,1.0181519021026083e-05,5143
,0.016515951603651047,9,,6.047796249389648,,1549.2783203125,,780.68701171875,,,5143
,,,,,,,,,1.0306774811797222e-05,1.0184064887092743e-05,5144
,0.020111052319407463,9,,5.83560848236084,,1487.981689453125,,749.826416015625,,,5144
,,,,,,,,,1.0311047409610378e-05,1.0186628445780838e-05,5145
,0.12193571776151657,9,,4.576140880584717,,1701.6776123046875,,855.4149169921875,,,5145
,,,,,,,,,1.0315349493439179e-05,1.018920969607832e-05,5146
,0.017839837819337845,9,,5.616237640380859,,1513.81201171875,,762.522216796875,,,5146
,,,,,,,,,1.0319681061585218e-05,1.0191808636966147e-05,5147
,0.014944013208150864,9,,5.913734436035156,,1640.2313232421875,,826.0294189453125,,,5147
,,,,,,,,,1.0324042112338471e-05,1.0194425267418303e-05,5148
,0.011619185097515583,9,,5.996922016143799,,1558.220947265625,,785.107421875,,,5148
,,,,,,,,,1.0328432643977257e-05,1.019705958640178e-05,5149
,0.015432354062795639,9,,5.259250640869141,,1532.0103759765625,,771.264404296875,,,5149
,,,,,,,,,1.0332852654768262e-05,1.0199711592876591e-05,5150
,0.15859287977218628,9,,4.345545291900635,,1779.659912109375,,894.1754760742188,,,5150
,,,,,,,,,1.033730214296654e-05,1.0202381285795768e-05,5151
,0.02425694465637207,9,,6.521785259246826,,1534.2994384765625,,773.6715087890625,,,5151
,,,,,,,,,1.0341781106815496e-05,1.0205068664105353e-05,5152
,0.02581642009317875,9,,5.304383754730225,,1434.4462890625,,722.5275268554688,,,5152
,,,,,,,,,1.0346289544546929e-05,1.0207773726744425e-05,5153
,0.012899610213935375,9,,5.003154754638672,,1624.7816162109375,,817.3939819335938,,,5153
,,,,,,,,,1.0350827454380953e-05,1.0210496472645053e-05,5154
,0.01358874887228012,9,,5.781442642211914,,1551.1297607421875,,781.3463134765625,,,5154
,,,,,,,,,1.0355394834526085e-05,1.0213236900732347e-05,5155
,0.16762712597846985,9,,4.4720683097839355,,1512.653564453125,,760.7988891601562,,,5155
,,,,,,,,,1.0359991683179194e-05,1.0215995009924427e-05,5156
,0.02451208233833313,9,,5.504080772399902,,1397.530517578125,,704.269287109375,,,5156
,,,,,,,,,1.0364617998525512e-05,1.0218770799132435e-05,5157
,0.013052058406174183,9,,6.084413528442383,,1601.572998046875,,806.8709106445312,,,5157
,,,,,,,,,1.036927377873866e-05,1.0221564267260544e-05,5158
,0.014865472912788391,9,,5.484594821929932,,1451.540771484375,,731.2550048828125,,,5158
,,,,,,,,,1.0373959021980583e-05,1.0224375413205917e-05,5159
,0.011472423560917377,9,,5.3174543380737305,,1628.4295654296875,,819.5322265625,,,5159
,,,,,,,,,1.0378673726401644e-05,1.0227204235858776e-05,5160
,0.3477926552295685,9,,2.4539380073547363,,1588.218994140625,,796.5634155273438,,,5160
,,,,,,,,,1.038341789014054e-05,1.0230050734102336e-05,5161
,0.17834065854549408,9,,6.135379791259766,,1269.14794921875,,640.7093505859375,,,5161
,,,,,,,,,1.0388191511324361e-05,1.0232914906812853e-05,5162
,0.1903495490550995,9,,6.202341079711914,,1539.836181640625,,776.1204223632812,,,5162
,,,,,,,,,1.039299458806854e-05,1.0235796752859586e-05,5163
,0.1303195357322693,9,,5.326441764831543,,1489.341796875,,749.997314453125,,,5163
,,,,,,,,,1.0397827118476917e-05,1.023869627110484e-05,5164
,0.042116306722164154,9,,4.777965545654297,,1455.5416259765625,,732.548828125,,,5164
,,,,,,,,,1.0402689100641678e-05,1.0241613460403924e-05,5165
,0.23261167109012604,9,,3.5952415466308594,,1473.6617431640625,,740.4261474609375,,,5165
,,,,,,,,,1.0407580532643383e-05,1.0244548319605177e-05,5166
,0.1453152894973755,9,,3.682656764984131,,1423.254638671875,,715.3099365234375,,,5166
,,,,,,,,,1.0412501412550977e-05,1.0247500847549964e-05,5167
,0.09054453670978546,9,,5.313681602478027,,1401.416015625,,706.0216674804688,,,5167
,,,,,,,,,1.041745173842178e-05,1.025047104307268e-05,5168
,0.021509815007448196,9,,6.0065178871154785,,1580.8040771484375,,796.4085693359375,,,5168
,,,,,,,,,1.0422431508301473e-05,1.0253458905000729e-05,5169
,0.06837056577205658,9,,5.631816387176514,,1558.5518798828125,,784.9077758789062,,,5169
,,,,,,,,,1.0427440720224128e-05,1.0256464432154557e-05,5170
,0.16229218244552612,9,,4.708970069885254,,1408.2525634765625,,708.8352661132812,,,5170
,,,,,,,,,1.0432479372212184e-05,1.0259487623347628e-05,5171
,0.022965282201766968,9,,4.790417671203613,,1439.125,,724.3529052734375,,,5171
,,,,,,,,,1.0437547462276467e-05,1.0262528477386436e-05,5172
,0.020218878984451294,9,,5.524284362792969,,1662.4541015625,,836.7513427734375,,,5172
,,,,,,,,,1.044264498841616e-05,1.0265586993070491e-05,5173
,0.018559342250227928,9,,5.968014717102051,,1603.387451171875,,807.6617431640625,,,5173
,,,,,,,,,1.0447771948618858e-05,1.026866316919235e-05,5174
,0.02053995057940483,9,,5.968094825744629,,1504.785888671875,,758.3610229492188,,,5174
,,,,,,,,,1.0452928340860511e-05,1.0271757004537584e-05,5175
,0.2092134952545166,9,,5.56843900680542,,1574.089599609375,,792.6132202148438,,,5175
,,,,,,,,,1.0458114163105458e-05,1.0274868497884795e-05,5176
,0.06046327203512192,9,,4.278441429138184,,2077.91845703125,,1043.2376708984375,,,5176
,,,,,,,,,1.0463329413306418e-05,1.0277997648005616e-05,5177
,0.03527265042066574,9,,5.110907554626465,,1447.40283203125,,728.8123168945312,,,5177
,,,,,,,,,1.0468574089404487e-05,1.0281144453664705e-05,5178
,0.0252048522233963,9,,5.966084957122803,,1733.775390625,,872.853759765625,,,5178
,,,,,,,,,1.0473848189329158e-05,1.0284308913619755e-05,5179
,0.04961015656590462,9,,5.5168914794921875,,1435.618896484375,,723.3262939453125,,,5179
,,,,,,,,,1.0479151710998301e-05,1.0287491026621491e-05,5180
,0.19381529092788696,9,,5.025970458984375,,1714.2802734375,,862.1661376953125,,,5180
,,,,,,,,,1.048448465231816e-05,1.0290690791413658e-05,5181
,0.030434947460889816,9,,4.662542343139648,,1508.618408203125,,758.9717407226562,,,5181
,,,,,,,,,1.0489847011183387e-05,1.0293908206733044e-05,5182
,0.1320418417453766,9,,4.379472732543945,,1635.5068359375,,822.1329345703125,,,5182
,,,,,,,,,1.0495238785476998e-05,1.0297143271309463e-05,5183
,0.08065536618232727,9,,5.958312034606934,,1417.5870361328125,,714.7518310546875,,,5183
,,,,,,,,,1.0500659973070403e-05,1.0300395983865762e-05,5184
,0.02824816107749939,9,,6.406044960021973,,1528.45361328125,,770.6328735351562,,,5184
,,,,,,,,,1.050611057182341e-05,1.0303666343117822e-05,5185
,0.40746140480041504,9,,4.204008102416992,,1639.787841796875,,824.0979614257812,,,5185
,,,,,,,,,1.051159057958421e-05,1.030695434777456e-05,5186
,0.04533003270626068,9,,4.4827880859375,,1428.44384765625,,718.7047119140625,,,5186
,,,,,,,,,1.0517099994189388e-05,1.0310259996537925e-05,5187
,0.029778417199850082,9,,5.76528787612915,,1475.357421875,,743.4439697265625,,,5187
,,,,,,,,,1.0522638813463897e-05,1.0313583288102891e-05,5188
,0.0168394036591053,9,,6.1098480224609375,,1582.793212890625,,797.5064697265625,,,5188
,,,,,,,,,1.0528207035221105e-05,1.0316924221157479e-05,5189
,0.05437333509325981,9,,5.066888332366943,,1611.351806640625,,810.7427978515625,,,5189
,,,,,,,,,1.053380465726278e-05,1.0320282794382746e-05,5190
,0.16317205131053925,9,,4.347814559936523,,1531.564208984375,,770.1298828125,,,5190
,,,,,,,,,1.0539431677379052e-05,1.0323659006452774e-05,5191
,0.03021370619535446,9,,5.303709983825684,,1602.2535400390625,,806.4304809570312,,,5191
,,,,,,,,,1.0545088093348478e-05,1.0327052856034695e-05,5192
,0.032957881689071655,9,,5.52187442779541,,1465.181640625,,738.1126708984375,,,5192
,,,,,,,,,1.0550773902937983e-05,1.0330464341788665e-05,5193
,0.017312008887529373,9,,5.776698112487793,,1573.01416015625,,792.2838134765625,,,5193
,,,,,,,,,1.0556489103902904e-05,1.0333893462367886e-05,5194
,0.1375914216041565,9,,4.325071334838867,,1473.4404296875,,741.0452880859375,,,5194
,,,,,,,,,1.0562233693986964e-05,1.0337340216418591e-05,5195
,0.2391224503517151,9,,4.094669342041016,,1574.70947265625,,791.449462890625,,,5195
,,,,,,,,,1.0568007670922292e-05,1.0340804602580059e-05,5196
,0.038907550275325775,9,,5.33298397064209,,1584.50390625,,797.5849609375,,,5196
,,,,,,,,,1.057381103242943e-05,1.0344286619484614e-05,5197
,0.02337745390832424,9,,5.9093122482299805,,1305.1748046875,,658.4967041015625,,,5197
,,,,,,,,,1.0579643776217275e-05,1.0347786265757596e-05,5198
,0.042577244341373444,9,,4.901461601257324,,1780.962646484375,,895.3828125,,,5198
,,,,,,,,,1.0585505899983172e-05,1.0351303540017409e-05,5199
,0.015451744198799133,9,,5.022794723510742,,1469.911865234375,,739.978759765625,,,5199
,,,,,,,,,1.0591397401412836e-05,1.0354838440875484e-05,5200
,0.1315140426158905,9,,4.902929782867432,,1660.771240234375,,835.2885131835938,,,5200
,,,,,,,,,1.0597318278180404e-05,1.0358390966936304e-05,5201
,0.020313546061515808,9,,5.6602702140808105,,1573.871337890625,,792.595947265625,,,5201
,,,,,,,,,1.0603268527948412e-05,1.0361961116797388e-05,5202
,0.019210923463106155,9,,5.753859996795654,,1554.29931640625,,782.903564453125,,,5202
,,,,,,,,,1.0609248148367781e-05,1.036554888904929e-05,5203
,0.012696025893092155,9,,5.98760986328125,,1595.8818359375,,803.928466796875,,,5203
,,,,,,,,,1.0615257137077858e-05,1.0369154282275618e-05,5204
,0.02222095988690853,9,,5.3852338790893555,,1693.46435546875,,852.1173706054688,,,5204
,,,,,,,,,1.0621295491706391e-05,1.0372777295053021e-05,5205
,0.19756513833999634,9,,3.8618264198303223,,1545.814208984375,,776.7689208984375,,,5205
,,,,,,,,,1.0627363209869536e-05,1.0376417925951193e-05,5206
,0.05781300738453865,9,,5.001939296722412,,1618.3677978515625,,814.1858520507812,,,5206
,,,,,,,,,1.063346028917185e-05,1.0380076173532868e-05,5207
,0.016368936747312546,9,,6.294413089752197,,1485.3876953125,,748.98828125,,,5207
,,,,,,,,,1.0639586727206302e-05,1.0383752036353826e-05,5208
,0.01798086240887642,9,,6.11269474029541,,1411.4918212890625,,711.8585815429688,,,5208
,,,,,,,,,1.0645742521554266e-05,1.0387445512962895e-05,5209
,0.021347487345337868,9,,5.013301372528076,,1653.5556640625,,831.7911376953125,,,5209
,,,,,,,,,1.0651927669785546e-05,1.0391156601901954e-05,5210
,0.142399400472641,9,,4.470741271972656,,1614.268310546875,,811.6048583984375,,,5210
,,,,,,,,,1.0658142169458337e-05,1.039488530170592e-05,5211
,0.02741948887705803,9,,6.104768753051758,,1571.878662109375,,792.0441284179688,,,5211
,,,,,,,,,1.0664386018119242e-05,1.0398631610902758e-05,5212
,0.01962592452764511,9,,6.282779216766357,,1753.227294921875,,882.8963623046875,,,5212
,,,,,,,,,1.06706592133033e-05,1.0402395528013487e-05,5213
,0.016772974282503128,9,,5.630568504333496,,1531.9498291015625,,771.60546875,,,5213
,,,,,,,,,1.067696175253396e-05,1.040617705155218e-05,5214
,0.011030493304133415,9,,5.495920181274414,,1442.7176513671875,,726.854736328125,,,5214
,,,,,,,,,1.068329363332307e-05,1.0409976180025943e-05,5215
,0.22138482332229614,9,,3.2189340591430664,,1641.28125,,823.859619140625,,,5215
,,,,,,,,,1.0689654853170895e-05,1.0413792911934936e-05,5216
,0.09619447588920593,9,,6.7067108154296875,,1647.8753662109375,,830.6444091796875,,,5216
,,,,,,,,,1.0696045409566145e-05,1.0417627245772385e-05,5217
,0.045033980160951614,9,,6.819513320922852,,1663.36962890625,,838.5043334960938,,,5217
,,,,,,,,,1.0702465299985913e-05,1.0421479180024547e-05,5218
,0.0384691059589386,9,,5.752732753753662,,1492.7816162109375,,752.1435546875,,,5218
,,,,,,,,,1.0708914521895734e-05,1.0425348713170741e-05,5219
,0.028786951676011086,9,,4.591540336608887,,1437.31103515625,,723.2470703125,,,5219
,,,,,,,,,1.0715393072749552e-05,1.0429235843683338e-05,5220
,0.21493607759475708,9,,4.372382164001465,,1492.81787109375,,750.78125,,,5220
,,,,,,,,,1.0721900949989758e-05,1.0433140570027765e-05,5221
,0.025740910321474075,9,,5.249519348144531,,1513.1590576171875,,761.8290405273438,,,5221
,,,,,,,,,1.0728438151047121e-05,1.043706289066249e-05,5222
,0.01865329034626484,9,,5.868739604949951,,1706.44287109375,,859.0901489257812,,,5222
,,,,,,,,,1.0735004673340872e-05,1.0441002804039048e-05,5223
,0.012649358250200748,9,,6.091433525085449,,1453.57861328125,,732.8807373046875,,,5223
,,,,,,,,,1.0741600514278652e-05,1.0444960308602026e-05,5224
,0.022755583748221397,9,,5.490914821624756,,1588.376708984375,,799.6792602539062,,,5224
,,,,,,,,,1.074822567125651e-05,1.0448935402789052e-05,5225
,0.15936574339866638,9,,4.763455390930176,,1566.79736328125,,788.162109375,,,5225
,,,,,,,,,1.0754880141658948e-05,1.0452928085030828e-05,5226
,0.02625945955514908,9,,5.015926361083984,,1471.7384033203125,,740.8851318359375,,,5226
,,,,,,,,,1.0761563922858909e-05,1.0456938353751119e-05,5227
,0.017751419916749,9,,5.662863731384277,,1465.164306640625,,738.2449951171875,,,5227
,,,,,,,,,1.0768277012217712e-05,1.0460966207366716e-05,5228
,0.023657431825995445,9,,5.335039138793945,,1607.885986328125,,809.2779541015625,,,5228
,,,,,,,,,1.077501940708515e-05,1.0465011644287496e-05,5229
,0.01886140927672386,9,,5.557914733886719,,1695.325439453125,,853.220703125,,,5229
,,,,,,,,,1.0781791104799422e-05,1.0469074662916377e-05,5230
,0.1634306013584137,9,,4.828540325164795,,1653.103271484375,,831.3801879882812,,,5230
,,,,,,,,,1.078859210268718e-05,1.0473155261649352e-05,5231
,0.018856726586818695,9,,5.713130950927734,,1478.6748046875,,745.050537109375,,,5231
,,,,,,,,,1.0795422398063506e-05,1.0477253438875468e-05,5232
,0.037498846650123596,9,,4.501287460327148,,1624.5311279296875,,816.766845703125,,,5232
,,,,,,,,,1.0802281988231875e-05,1.0481369192976812e-05,5233
,0.02080714702606201,9,,5.307280540466309,,1614.2333984375,,812.4240112304688,,,5233
,,,,,,,,,1.080917087048427e-05,1.0485502522328573e-05,5234
,0.017681114375591278,9,,5.819629669189453,,1491.73291015625,,751.6861572265625,,,5234
,,,,,,,,,1.0816089042101039e-05,1.048965342529896e-05,5235
,0.19028735160827637,9,,5.165508270263672,,1584.5068359375,,797.4189453125,,,5235
,,,,,,,,,1.0823036500351001e-05,1.0493821900249264e-05,5236
,0.013648346066474915,9,,5.149091720581055,,1564.960693359375,,787.62939453125,,,5236
,,,,,,,,,1.0830013242491427e-05,1.0498007945533847e-05,5237
,0.014996567741036415,9,,5.799540996551514,,1568.265625,,789.932373046875,,,5237
,,,,,,,,,1.0837019265767992e-05,1.0502211559500116e-05,5238
,0.03782933950424194,9,,3.8021740913391113,,1412.4068603515625,,710.005615234375,,,5238
,,,,,,,,,1.0844054567414845e-05,1.0506432740488558e-05,5239
,0.03542518615722656,9,,6.259150505065918,,1540.356689453125,,776.4375,,,5239
,,,,,,,,,1.0851119144654539e-05,1.0510671486832706e-05,5240
,0.18775400519371033,9,,5.816107273101807,,1595.53759765625,,803.5849609375,,,5240
,,,,,,,,,1.0858212994698114e-05,1.0514927796859185e-05,5241
,0.016230076551437378,9,,4.644367218017578,,1540.3323974609375,,774.810546875,,,5241
,,,,,,,,,1.0865336114745018e-05,1.0519201668887661e-05,5242
,0.020007506012916565,9,,4.8130903244018555,,1638.812255859375,,824.2191772460938,,,5242
,,,,,,,,,1.0872488501983143e-05,1.0523493101230872e-05,5243
,0.015670085325837135,9,,5.727499961853027,,1463.465576171875,,737.4603271484375,,,5243
,,,,,,,,,1.0879670153588872e-05,1.0527802092194647e-05,5244
,0.017279569059610367,9,,5.643589973449707,,1799.1949462890625,,905.2410888671875,,,5244
,,,,,,,,,1.0886881066726972e-05,1.0532128640077847e-05,5245
,0.1417343020439148,9,,4.616391658782959,,1630.659912109375,,819.9463500976562,,,5245
,,,,,,,,,1.0894121238550714e-05,1.0536472743172432e-05,5246
,0.04047370329499245,9,,4.472883701324463,,1617.30517578125,,813.12548828125,,,5246
,,,,,,,,,1.0901390666201767e-05,1.0540834399763405e-05,5247
,0.03260836750268936,9,,6.42828893661499,,1437.55322265625,,725.2049560546875,,,5247
,,,,,,,,,1.0908689346810292e-05,1.0545213608128864e-05,5248
,0.028353262692689896,9,,5.702200889587402,,1541.841552734375,,776.623046875,,,5248
,,,,,,,,,1.0916017277494895e-05,1.054961036653997e-05,5249
,0.024403776973485947,9,,4.479602813720703,,1452.7203369140625,,730.8397827148438,,,5249
,,,,,,,,,1.0923374455362598e-05,1.0554024673260938e-05,5250
,0.2573859691619873,9,,3.1325693130493164,,1711.221923828125,,858.7435302734375,,,5250
,,,,,,,,,1.0930760877508926e-05,1.055845652654908e-05,5251
,0.18943963944911957,9,,6.249940395355225,,1645.978515625,,829.2392578125,,,5251
,,,,,,,,,1.0938176541017827e-05,1.056290592465477e-05,5252
,0.08420678973197937,9,,6.36948823928833,,1514.29833984375,,763.5186767578125,,,5252
,,,,,,,,,1.0945621442961717e-05,1.0567372865821453e-05,5253
,0.027539782226085663,9,,5.687985420227051,,1622.15087890625,,816.763427734375,,,5253
,,,,,,,,,1.0953095580401473e-05,1.0571857348285657e-05,5254
,0.013182224705815315,9,,5.485308647155762,,1511.914306640625,,761.4424438476562,,,5254
,,,,,,,,,1.0960598950386406e-05,1.0576359370276969e-05,5255
,0.0983504131436348,9,,5.243840217590332,,1657.043212890625,,833.7654418945312,,,5255
,,,,,,,,,1.0968131549954324e-05,1.0580878930018073e-05,5256
,0.0171903595328331,9,,5.644097805023193,,1566.791015625,,789.0396118164062,,,5256
,,,,,,,,,1.0975693376131468e-05,1.0585416025724715e-05,5257
,0.025883859023451805,9,,5.482835292816162,,1673.0098876953125,,841.98779296875,,,5257
,,,,,,,,,1.0983284425932532e-05,1.058997065560571e-05,5258
,0.03202569857239723,9,,4.894930362701416,,1589.6343994140625,,799.712158203125,,,5258
,,,,,,,,,1.0990904696360722e-05,1.0594542817862982e-05,5259
,0.018792755901813507,9,,5.401605129241943,,1549.039794921875,,779.9215087890625,,,5259
,,,,,,,,,1.0998554184407654e-05,1.0599132510691501e-05,5260
,0.1853589117527008,9,,5.152320861816406,,1593.7374267578125,,802.02099609375,,,5260
,,,,,,,,,1.1006232887053442e-05,1.0603739732279334e-05,5261
,0.01861077919602394,9,,5.648553848266602,,1609.3544921875,,810.3258056640625,,,5261
,,,,,,,,,1.1013940801266645e-05,1.0608364480807619e-05,5262
,0.013938256539404392,9,,6.003170967102051,,1468.7945556640625,,740.4004516601562,,,5262
,,,,,,,,,1.1021677924004322e-05,1.0613006754450589e-05,5263
,0.010734915733337402,9,,6.008254051208496,,1428.2249755859375,,720.1207275390625,,,5263
,,,,,,,,,1.1029444252211941e-05,1.0617666551375525e-05,5264
,0.15031316876411438,9,,4.676780700683594,,1495.389404296875,,752.3714599609375,,,5264
,,,,,,,,,1.1037239782823513e-05,1.0622343869742835e-05,5265
,0.2565179467201233,9,,3.7159342765808105,,1652.383544921875,,829.90771484375,,,5265
,,,,,,,,,1.1045064512761476e-05,1.062703870770598e-05,5266
,0.04126925393939018,9,,5.677030563354492,,1427.9912109375,,719.672607421875,,,5266
,,,,,,,,,1.1052918438936742e-05,1.0631751063411509e-05,5267
,0.020344803109765053,9,,6.49493932723999,,1468.8138427734375,,740.90185546875,,,5267
,,,,,,,,,1.1060801558248724e-05,1.0636480934999068e-05,5268
,0.0309512410312891,9,,5.504291534423828,,1421.30224609375,,716.1553955078125,,,5268
,,,,,,,,,1.106871386758527e-05,1.0641228320601366e-05,5269
,0.015218875370919704,9,,4.721786022186279,,1547.9473876953125,,778.6954345703125,,,5269
,,,,,,,,,1.1076655363822728e-05,1.0645993218344215e-05,5270
,0.110309898853302,9,,5.170414924621582,,1632.1328125,,821.23681640625,,,5270
,,,,,,,,,1.1084626043825949e-05,1.0650775626346522e-05,5271
,0.013573243282735348,9,,5.871006965637207,,1588.4058837890625,,800.073974609375,,,5271
,,,,,,,,,1.10926259044482e-05,1.0655575542720249e-05,5272
,0.01953057385981083,9,,5.4070820808410645,,1505.763671875,,758.2889404296875,,,5272
,,,,,,,,,1.110065494253128e-05,1.0660392965570475e-05,5273
,0.014136330224573612,9,,5.561463356018066,,1615.013671875,,813.0682983398438,,,5273
,,,,,,,,,1.1108713154905453e-05,1.0665227892995357e-05,5274
,0.01960889808833599,9,,5.690344333648682,,1491.465087890625,,751.4228515625,,,5274
,,,,,,,,,1.1116800538389452e-05,1.0670080323086137e-05,5275
,0.20679646730422974,9,,4.2691850662231445,,1470.45751953125,,739.4979248046875,,,5275
,,,,,,,,,1.1124917089790524e-05,1.0674950253927162e-05,5276
,0.023269865661859512,9,,5.187292098999023,,1509.200927734375,,759.7877197265625,,,5276
,,,,,,,,,1.1133062805904359e-05,1.0679837683595846e-05,5277
,0.01635223999619484,9,,5.757604598999023,,1797.3193359375,,904.4172973632812,,,5277
