d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step,val_loss,val_psnr,val_ssim
,,,,,,,,,0.00012582157643011498,7.949294586350994e-05,11584,,,
,0.004358762875199318,152,,8.386689186096191,,14827.3603515625,,7422.06689453125,,,11584,,,
,,,,,,,,,0.00012578203620815855,7.946922173033422e-05,11585,,,
,0.014768073335289955,152,,8.165879249572754,,14894.470703125,,7455.4013671875,,,11585,,,
,,,,,,,,,0.0001257424798861001,7.944548793709728e-05,11586,,,
,0.0017863903194665909,152,,8.365336418151855,,14503.51953125,,7260.125,,,11586,,,
,,,,,,,,,0.0001257029074795558,7.942174449316885e-05,11587,,,
,0.002100103534758091,152,,9.652547836303711,,14656.1796875,,7337.7421875,,,11587,,,
,,,,,,,,,0.00012566331900414816,7.93979914079224e-05,11588,,,
,0.0018517423886805773,152,,8.815073013305664,,14664.90625,,7341.26806640625,,,11588,,,
,,,,,,,,,0.00012562371447550635,7.937422869073545e-05,11589,,,
,0.0010441031772643328,152,,9.22945785522461,,14625.982421875,,7322.220703125,,,11589,,,
,,,,,,,,,0.00012558409390926522,7.935045635098892e-05,11590,,,
,0.015312328934669495,152,,9.272945404052734,,14377.7080078125,,7198.126953125,,,11590,,,
,,,,,,,,,0.00012554445732106663,7.932667439806789e-05,11591,,,
,0.23451277613639832,152,,4.048995018005371,,14814.705078125,,7411.4013671875,,,11591,,,
,,,,,,,,,0.0001255048047265584,7.930288284136109e-05,11592,,,
,0.05933650583028793,152,,8.36727237701416,,14515.3720703125,,7266.05322265625,,,11592,,,
,,,,,,,,,0.00012546513614139477,7.927908169026104e-05,11593,,,
,0.01750596985220909,152,,8.657279968261719,,14707.876953125,,7362.595703125,,,11593,,,
,,,,,,,,,0.0001254254515812362,7.925527095416403e-05,11594,,,
,0.20466485619544983,152,,5.026955604553223,,14893.75390625,,7451.904296875,,,11594,,,
,,,,,,,,,0.00012538575106174946,7.923145064247013e-05,11595,,,
,0.03571648895740509,152,,2.1014513969421387,,14880.302734375,,7442.2529296875,,,11595,,,
,,,,,,,,,0.000125346034598608,7.920762076458339e-05,11596,,,
,0.39311426877975464,152,,6.985939025878906,,14781.6142578125,,7397.79296875,,,11596,,,
,,,,,,,,,0.00012530630220749088,7.918378132991124e-05,11597,,,
,0.0069204047322273254,152,,9.141535758972168,,14559.103515625,,7288.693359375,,,11597,,,
,,,,,,,,,0.00012526655390408402,7.915993234786525e-05,11598,,,
,0.08161387592554092,152,,7.924715042114258,,14378.373046875,,7197.111328125,,,11598,,,
,,,,,,,,,0.00012522678970407935,7.913607382786057e-05,11599,,,
,0.1230604350566864,152,,5.456992149353027,,14173.4482421875,,7092.18115234375,,,11599,,,
,,,,,,,,,0.00012518700962317527,7.911220577931625e-05,11600,,,
,0.8821693658828735,152,,4.398825645446777,,14358.724609375,,7183.76123046875,,,11600,,,
,,,,,,,,,0.00012514721367707615,7.90883282116549e-05,11601,,,
,0.19506777822971344,152,,7.140683174133301,,14833.71875,,7424.0,,,11601,,,
,,,,,,,,,0.00012510740188149283,7.906444113430302e-05,11602,,,
,0.01704202964901924,152,,8.515247344970703,,14220.314453125,,7118.6728515625,,,11602,,,
,,,,,,,,,0.0001250675742521426,7.904054455669102e-05,11603,,,
,0.024832233786582947,152,,8.917240142822266,,14517.2734375,,7267.5537109375,,,11603,,,
,,,,,,,,,0.00012502773080474842,7.901663848825263e-05,11604,,,
,0.032351598143577576,152,,8.41336441040039,,14422.0419921875,,7219.4345703125,,,11604,,,
,,,,,,,,,0.00012498787155504012,7.899272293842576e-05,11605,,,
,0.038845501840114594,152,,7.6372389793396,,14360.294921875,,7187.78515625,,,11605,,,
,,,,,,,,,0.00012494799651875346,7.896879791665188e-05,11606,,,
,0.22814765572547913,152,,6.140746116638184,,14501.771484375,,7257.0263671875,,,11606,,,
,,,,,,,,,0.00012490810571163036,7.894486343237614e-05,11607,,,
,0.01861681416630745,152,,5.8676838874816895,,14441.998046875,,7226.8671875,,,11607,,,
,,,,,,,,,0.00012486819914941913,7.892091949504754e-05,11608,,,
,0.026585504412651062,152,,5.253091812133789,,14556.9296875,,7283.7177734375,,,11608,,,
,,,,,,,,,0.00012482827684787425,7.889696611411872e-05,11609,,,
,0.02315683476626873,152,,5.76877498626709,,14800.4658203125,,7406.001953125,,,11609,,,
,,,,,,,,,0.00012478833882275658,7.887300329904623e-05,11610,,,
,0.04989560693502426,152,,6.356230735778809,,15186.6689453125,,7599.69091796875,,,11610,,,
,,,,,,,,,0.00012474838508983268,7.884903105929002e-05,11611,,,
,0.01365745160728693,152,,6.738790512084961,,15358.294921875,,7685.88671875,,,11611,,,
,,,,,,,,,0.0001247084156648759,7.882504940431407e-05,11612,,,
,0.010857079178094864,152,,7.066563129425049,,14814.16015625,,7414.146484375,,,11612,,,
,,,,,,,,,0.00012466843056366557,7.880105834358598e-05,11613,,,
,0.005026526283472776,152,,7.764280796051025,,14182.3935546875,,7098.9609375,,,11613,,,
,,,,,,,,,0.00012462842980198697,7.877705788657694e-05,11614,,,
,0.0033920914866030216,152,,7.509115219116211,,14142.93359375,,7078.97607421875,,,11614,,,
,,,,,,,,,0.0001245884133956319,7.875304804276203e-05,11615,,,
,0.015844527631998062,152,,7.960577964782715,,14619.080078125,,7317.5,,,11615,,,
,,,,,,,,,0.00012454838136039814,7.872902882161988e-05,11616,,,
,0.003455597907304764,152,,7.659687042236328,,14631.8818359375,,7323.6005859375,,,11616,,,
,,,,,,,,,0.0001245083337120899,7.870500023263304e-05,11617,,,
,0.004268072545528412,152,,7.937435150146484,,14325.630859375,,7170.7529296875,,,11617,,,
,,,,,,,,,0.00012446827046651705,7.868096228528745e-05,11618,,,
,0.01014145277440548,152,,8.195533752441406,,15167.224609375,,7591.8076171875,,,11618,,,
,,,,,,,,,0.0001244281916394961,7.8656914989073e-05,11619,,,
,0.21023209393024445,152,,6.425603866577148,,14637.966796875,,7325.4091796875,,,11619,,,
,,,,,,,,,0.00012438809724684959,7.863285835348321e-05,11620,,,
,0.03060678392648697,152,,5.991864204406738,,14426.07421875,,7219.0283203125,,,11620,,,
,,,,,,,,,0.000124347987304406,7.860879238801518e-05,11621,,,
,0.014407266862690449,152,,6.078033924102783,,14449.994140625,,7231.0751953125,,,11621,,,
,,,,,,,,,0.0001243078618280002,7.85847171021698e-05,11622,,,
,0.012818516232073307,152,,6.169210910797119,,14661.16796875,,7336.75341796875,,,11622,,,
,,,,,,,,,0.0001242677208334731,7.856063250545167e-05,11623,,,
,0.008569443598389626,152,,7.112171173095703,,14869.75,,7441.9873046875,,,11623,,,
,,,,,,,,,0.00012422756433667166,7.85365386073689e-05,11624,,,
,0.005629654973745346,152,,7.790960788726807,,15098.0283203125,,7556.80517578125,,,11624,,,
,,,,,,,,,0.000124187392353449,7.851243541743341e-05,11625,,,
,0.01744069531559944,152,,8.121381759643555,,14638.2685546875,,7327.255859375,,,11625,,,
,,,,,,,,,0.0001241472048996645,7.848832294516082e-05,11626,,,
,0.00548305781558156,152,,8.418756484985352,,14234.5966796875,,7125.716796875,,,11626,,,
,,,,,,,,,0.00012410700199118354,7.846420120007034e-05,11627,,,
,0.002759976778179407,152,,8.393351554870605,,14235.8046875,,7126.29541015625,,,11627,,,
0.05145099014043808,,152,7.347437381744385,,14650.0751953125,,7332.38623046875,,,,11627,,,
,,,,,,,,,0.00012406678364387748,7.844007019168481e-05,11628,,,
,0.004243485163897276,153,,8.498396873474121,,14639.8671875,,7328.43212890625,,,11628,,,
,,,,,,,,,0.00012402654987362394,7.841592992953079e-05,11629,,,
,0.0035258925054222345,153,,8.742660522460938,,14249.9736328125,,7133.7294921875,,,11629,,,
,,,,,,,,,0.00012398630069630661,7.83917804231385e-05,11630,,,
,0.02906201034784317,153,,8.453998565673828,,14217.708984375,,7117.30859375,,,11630,,,
,,,,,,,,,0.00012394603612781512,7.83676216820417e-05,11631,,,
,0.0027554119005799294,153,,8.831340789794922,,14326.2490234375,,7171.9560546875,,,11631,,,
,,,,,,,,,0.0001239057561840453,7.834345371577793e-05,11632,,,
,0.0025569680146872997,153,,8.870216369628906,,14434.369140625,,7226.0546875,,,11632,,,
,,,,,,,,,0.00012386546088089928,7.83192765338884e-05,11633,,,
,0.005174176301807165,153,,8.960723876953125,,14561.970703125,,7289.94580078125,,,11633,,,
,,,,,,,,,0.00012382515023428464,7.829509014591773e-05,11634,,,
,0.0027145417407155037,153,,8.418344497680664,,14817.8955078125,,7417.3662109375,,,11634,,,
,,,,,,,,,0.00012378482426011559,7.82708945614144e-05,11635,,,
,0.014193534851074219,153,,9.04648208618164,,14022.1181640625,,7020.10546875,,,11635,,,
,,,,,,,,,0.00012374448297431217,7.824668978993045e-05,11636,,,
,0.003032435430213809,153,,9.070642471313477,,14148.71875,,7083.4306640625,,,11636,,,
,,,,,,,,,0.00012370412639280053,7.822247584102156e-05,11637,,,
,0.0025667576119303703,153,,8.894877433776855,,14030.26953125,,7024.029296875,,,11637,,,
,,,,,,,,,0.0001236637545315127,7.819825272424695e-05,11638,,,
,0.0029026453848928213,153,,8.847543716430664,,14421.4423828125,,7219.56884765625,,,11638,,,
,,,,,,,,,0.00012362336740638681,7.817402044916953e-05,11639,,,
,0.0024818910751491785,153,,9.051437377929688,,14745.798828125,,7381.95068359375,,,11639,,,
,,,,,,,,,0.00012358296503336733,7.814977902535593e-05,11640,,,
,0.027846984565258026,153,,8.839488983154297,,14346.71484375,,7182.197265625,,,11640,,,
,,,,,,,,,0.00012354254742840413,7.81255284623761e-05,11641,,,
,0.004293469712138176,153,,9.544952392578125,,14342.8759765625,,7180.9833984375,,,11641,,,
,,,,,,,,,0.00012350211460745365,7.810126876980391e-05,11642,,,
,0.002526050666347146,153,,8.853706359863281,,14966.236328125,,7491.9716796875,,,11642,,,
,,,,,,,,,0.00012346166658647808,7.807699995721667e-05,11643,,,
,0.002564406720921397,153,,8.818626403808594,,14688.154296875,,7352.8955078125,,,11643,,,
,,,,,,,,,0.00012342120338144571,7.805272203419535e-05,11644,,,
,0.0028642993420362473,153,,9.695649147033691,,14489.466796875,,7254.42919921875,,,11644,,,
,,,,,,,,,0.00012338072500833066,7.802843501032441e-05,11645,,,
,0.022537704557180405,153,,8.974727630615234,,14423.9384765625,,7220.94384765625,,,11645,,,
,,,,,,,,,0.00012334023148311316,7.800413889519201e-05,11646,,,
,0.0021236080210655928,153,,9.96894359588623,,14385.55859375,,7202.748046875,,,11646,,,
,,,,,,,,,0.00012329972282177962,7.797983369838998e-05,11647,,,
,0.001550131943076849,153,,9.420125961303711,,14345.78515625,,7182.3125,,,11647,,,
,,,,,,,,,0.00012325919904032192,7.795551942951345e-05,11648,,,
,0.010103130713105202,153,,8.741521835327148,,14894.37890625,,7455.9306640625,,,11648,,,
,,,,,,,,,0.00012321866015473838,7.793119609816141e-05,11649,,,
,0.0029670163057744503,153,,8.04765510559082,,14651.810546875,,7333.95263671875,,,11649,,,
,,,,,,,,,0.00012317810618103314,7.790686371393636e-05,11650,,,
,0.016486413776874542,153,,9.144973754882812,,14779.349609375,,7398.8193359375,,,11650,,,
,,,,,,,,,0.00012313753713521616,7.788252228644426e-05,11651,,,
,0.0025556322652846575,153,,9.824372291564941,,14725.103515625,,7372.37646484375,,,11651,,,
,,,,,,,,,0.00012309695303330348,7.785817182529474e-05,11652,,,
,0.001281873555853963,153,,9.756698608398438,,14658.0947265625,,7338.8037109375,,,11652,,,
,,,,,,,,,0.00012305635389131702,7.783381234010095e-05,11653,,,
,0.0008795002941042185,153,,10.300592422485352,,14879.5556640625,,7450.078125,,,11653,,,
,,,,,,,,,0.00012301573972528485,7.780944384047974e-05,11654,,,
,0.0016363547183573246,153,,9.687004089355469,,14185.85546875,,7102.61474609375,,,11654,,,
,,,,,,,,,0.00012297511055124065,7.77850663360513e-05,11655,,,
,0.03709910064935684,153,,8.320892333984375,,14292.4296875,,7154.53564453125,,,11655,,,
,,,,,,,,,0.00012293446638522422,7.776067983643953e-05,11656,,,
,0.007925622165203094,153,,7.479975700378418,,14354.4892578125,,7184.724609375,,,11656,,,
,,,,,,,,,0.00012289380724328126,7.773628435127185e-05,11657,,,
,0.01985909976065159,153,,12.038436889648438,,15060.5859375,,7542.33203125,,,11657,,,
,,,,,,,,,0.0001228531331414633,7.771187989017915e-05,11658,,,
,0.017240507528185844,153,,9.879264831542969,,14703.900390625,,7361.8291015625,,,11658,,,
,,,,,,,,,0.00012281244409582777,7.768746646279591e-05,11659,,,
,0.002072274452075362,153,,8.608613014221191,,14268.08203125,,7142.64990234375,,,11659,,,
,,,,,,,,,0.0001227717401224382,7.766304407876025e-05,11660,,,
,0.0161176435649395,153,,7.730879306793213,,14798.00390625,,7406.73291015625,,,11660,,,
,,,,,,,,,0.0001227310212373639,7.763861274771375e-05,11661,,,
,0.007160895504057407,153,,10.552143096923828,,14445.603515625,,7233.353515625,,,11661,,,
,,,,,,,,,0.00012269028745667988,7.761417247930142e-05,11662,,,
,0.001099192537367344,153,,11.741989135742188,,14662.498046875,,7342.9912109375,,,11662,,,
,,,,,,,,,0.00012264953879646728,7.758972328317194e-05,11663,,,
,0.010485665872693062,153,,8.501140594482422,,14235.986328125,,7126.494140625,,,11663,,,
,,,,,,,,,0.00012260877527281309,7.756526516897751e-05,11664,,,
,0.00198149960488081,153,,8.044140815734863,,14728.634765625,,7372.36181640625,,,11664,,,
,,,,,,,,,0.00012256799690180996,7.75407981463737e-05,11665,,,
,0.02434598281979561,153,,8.240924835205078,,14530.962890625,,7273.72216796875,,,11665,,,
,,,,,,,,,0.00012252720369955656,7.751632222501975e-05,11666,,,
,0.001473394688218832,153,,9.669197082519531,,14281.177734375,,7150.2578125,,,11666,,,
,,,,,,,,,0.00012248639568215763,7.749183741457846e-05,11667,,,
,0.0024684739764779806,153,,9.983844757080078,,14403.232421875,,7211.60009765625,,,11667,,,
,,,,,,,,,0.00012244557286572317,7.746734372471587e-05,11668,,,
,0.0006897284183651209,153,,10.867112159729004,,14445.474609375,,7233.6044921875,,,11668,,,
,,,,,,,,,0.00012240473526636963,7.744284116510181e-05,11669,,,
,0.000602501560933888,153,,11.0264310836792,,14943.55078125,,7482.8017578125,,,11669,,,
,,,,,,,,,0.00012236388290021898,7.741832974540951e-05,11670,,,
,0.023222748190164566,153,,11.326351165771484,,14903.337890625,,7462.9951171875,,,11670,,,
,,,,,,,,,0.00012232301578339914,7.739380947531568e-05,11671,,,
,0.001304448815062642,153,,10.789621353149414,,14361.4775390625,,7191.5283203125,,,11671,,,
,,,,,,,,,0.0001222821339320437,7.73692803645005e-05,11672,,,
,0.0009809614857658744,153,,10.32532024383545,,14521.5615234375,,7271.1064453125,,,11672,,,
,,,,,,,,,0.00012224123736229219,7.734474242264766e-05,11673,,,
,0.001083491137251258,153,,10.26264762878418,,14740.69140625,,7380.6083984375,,,11673,,,
,,,,,,,,,0.0001222003260902901,7.732019565944448e-05,11674,,,
,0.006951997056603432,153,,5.66429328918457,,14689.57421875,,7350.45166015625,,,11674,,,
,,,,,,,,,0.00012215940013218823,7.729564008458145e-05,11675,,,
,0.10036023706197739,153,,12.258089065551758,,14609.544921875,,7317.0302734375,,,11675,,,
,,,,,,,,,0.00012211845950414375,7.727107570775282e-05,11676,,,
,0.036047883331775665,153,,9.454852104187012,,13850.037109375,,6934.4736328125,,,11676,,,
,,,,,,,,,0.00012207750422231936,7.724650253865626e-05,11677,,,
,0.051345258951187134,153,,8.140003204345703,,14714.560546875,,7365.419921875,,,11677,,,
,,,,,,,,,0.00012203653430288341,7.722192058699277e-05,11678,,,
,0.01519288681447506,153,,7.194733142852783,,14707.078125,,7360.7333984375,,,11678,,,
,,,,,,,,,0.00012199554976201028,7.719732986246697e-05,11679,,,
,0.004976949654519558,153,,7.5067548751831055,,14351.41796875,,7183.2158203125,,,11679,,,
,,,,,,,,,0.00012195455061587994,7.717273037478684e-05,11680,,,
,0.06996835023164749,153,,8.676263809204102,,14646.5498046875,,7331.951171875,,,11680,,,
,,,,,,,,,0.00012191353688067845,7.714812213366402e-05,11681,,,
,0.002302621491253376,153,,8.322906494140625,,14777.671875,,7397.1591796875,,,11681,,,
,,,,,,,,,0.00012187250857259701,7.712350514881323e-05,11682,,,
,0.005431924946606159,153,,8.373193740844727,,14407.19140625,,7211.96923828125,,,11682,,,
,,,,,,,,,0.0001218314657078332,7.709887942995301e-05,11683,,,
,0.18751102685928345,153,,5.121403694152832,,14614.15234375,,7312.19775390625,,,11683,,,
,,,,,,,,,0.00012179040830259009,7.707424498680522e-05,11684,,,
,0.036980800330638885,153,,5.249766826629639,,14291.708984375,,7151.1044921875,,,11684,,,
,,,,,,,,,0.00012174933637307635,7.704960182909505e-05,11685,,,
,0.023896433413028717,153,,6.7863078117370605,,14264.447265625,,7139.01025390625,,,11685,,,
,,,,,,,,,0.0001217082499355066,7.702494996655126e-05,11686,,,
,0.004201150499284267,153,,7.304599761962891,,14229.23828125,,7121.923828125,,,11686,,,
,,,,,,,,,0.00012166714900610109,7.700028940890603e-05,11687,,,
,0.0017357291653752327,153,,8.113880157470703,,15241.5859375,,7628.90673828125,,,11687,,,
,,,,,,,,,0.00012162603360108602,7.697562016589505e-05,11688,,,
,0.0013151331804692745,153,,8.576190948486328,,14240.87109375,,7129.01171875,,,11688,,,
,,,,,,,,,0.00012158490373669275,7.695094224725716e-05,11689,,,
,0.001316412934102118,153,,8.640077590942383,,14178.6845703125,,7097.982421875,,,11689,,,
,,,,,,,,,0.00012154375942915893,7.692625566273494e-05,11690,,,
,0.0065093934535980225,153,,8.994925498962402,,14141.9208984375,,7079.955078125,,,11690,,,
,,,,,,,,,0.00012150260069472769,7.690156042207425e-05,11691,,,
,0.0008220378658734262,153,,9.25814437866211,,14808.60546875,,7413.560546875,,,11691,,,
,,,,,,,,,0.00012146142754964771,7.687685653502433e-05,11692,,,
,0.0011248410446569324,153,,9.324929237365723,,14697.869140625,,7358.259765625,,,11692,,,
,,,,,,,,,0.0001214202400101736,7.685214401133793e-05,11693,,,
,0.00040795013774186373,153,,9.570063591003418,,14564.689453125,,7291.9150390625,,,11693,,,
,,,,,,,,,0.00012137903809256558,7.682742286077118e-05,11694,,,
,0.0005862945690751076,153,,9.469202041625977,,14745.7119140625,,7382.3251953125,,,11694,,,
,,,,,,,,,0.00012133782181308936,7.680269309308352e-05,11695,,,
,0.003562884870916605,153,,9.831083297729492,,14375.4794921875,,7197.57080078125,,,11695,,,
,,,,,,,,,0.00012129659118801654,7.677795471803789e-05,11696,,,
,0.0008337500039488077,153,,10.08968734741211,,13945.5,,6982.83984375,,,11696,,,
,,,,,,,,,0.00012125534623362439,7.675320774540066e-05,11697,,,
,0.0006777531234547496,153,,10.039093017578125,,14121.89453125,,7070.986328125,,,11697,,,
,,,,,,,,,0.00012121408696619578,7.672845218494156e-05,11698,,,
,0.0011440806556493044,153,,9.56210708618164,,14891.20703125,,7455.1650390625,,,11698,,,
,,,,,,,,,0.0001211728134020191,7.670368804643362e-05,11699,,,
,0.0009796597296372056,153,,10.1417875289917,,15000.6943359375,,7510.4892578125,,,11699,,,
,,,,,,,,,0.00012113152555738856,7.667891533965334e-05,11700,,,
,0.00340340007096529,153,,9.560461044311523,,14222.798828125,,7120.9599609375,,,11700,,,
,,,,,,,,,0.00012109022344860399,7.665413407438065e-05,11701,,,
,0.0007475493475794792,153,,10.391427993774414,,14748.142578125,,7384.462890625,,,11701,,,
,,,,,,,,,0.00012104890709197071,7.662934426039874e-05,11702,,,
,0.0005804863176308572,153,,10.182896614074707,,14766.275390625,,7393.3203125,,,11702,,,
,,,,,,,,,0.00012100757650379975,7.660454590749423e-05,11703,,,
,0.00044978747610002756,153,,9.9448881149292,,14174.4375,,7097.1640625,,,11703,,,
0.012184267863631248,,153,9.11103630065918,,14514.216796875,,7266.21923828125,,,,11703,,,
,,,,,,,,,0.00012096623170040792,7.657973902545719e-05,11704,,,
,0.0007533975876867771,154,,9.67352294921875,,14433.0517578125,,7226.19921875,,,11704,,,
,,,,,,,,,0.00012092487269811745,7.655492362408096e-05,11705,,,
,0.07039367407560349,154,,7.793361663818359,,14441.115234375,,7228.35107421875,,,11705,,,
,,,,,,,,,0.00012088349951325612,7.653009971316222e-05,11706,,,
,0.0034392483066767454,154,,7.502765655517578,,14083.478515625,,7049.24169921875,,,11706,,,
,,,,,,,,,0.00012084211216215746,7.650526730250108e-05,11707,,,
,0.004610152915120125,154,,8.595537185668945,,14656.951171875,,7337.0712890625,,,11707,,,
,,,,,,,,,0.00012080071066116061,7.648042640190104e-05,11708,,,
,0.0018450439674779773,154,,9.140897750854492,,14684.4482421875,,7351.365234375,,,11708,,,
,,,,,,,,,0.00012075929502661013,7.64555770211688e-05,11709,,,
,0.0011419006623327732,154,,9.491931915283203,,14187.537109375,,7103.26025390625,,,11709,,,
,,,,,,,,,0.00012071786527485622,7.64307191701145e-05,11710,,,
,0.012153653427958488,154,,10.460159301757812,,14410.921875,,7215.92138671875,,,11710,,,
,,,,,,,,,0.00012067642142225492,7.640585285855178e-05,11711,,,
,0.000556696206331253,154,,11.211688995361328,,14617.2490234375,,7319.8359375,,,11711,,,
,,,,,,,,,0.00012063496348516728,7.638097809629726e-05,11712,,,
,0.0003300705866422504,154,,11.118553161621094,,14673.248046875,,7347.7421875,,,11712,,,
,,,,,,,,,0.00012059349147996046,7.635609489317123e-05,11713,,,
,0.0004963766550645232,154,,10.911125183105469,,14337.67578125,,7179.7490234375,,,11713,,,
,,,,,,,,,0.0001205520054230069,7.633120325899714e-05,11714,,,
,0.0008580803405493498,154,,10.852497100830078,,13873.345703125,,6947.525390625,,,11714,,,
,,,,,,,,,0.0001205105053306847,7.630630320360187e-05,11715,,,
,0.009849680587649345,154,,10.7866849899292,,13957.140625,,6989.357421875,,,11715,,,
,,,,,,,,,0.0001204689912193773,7.628139473681548e-05,11716,,,
,0.000677897478453815,154,,10.123682022094727,,14913.2255859375,,7466.736328125,,,11716,,,
,,,,,,,,,0.00012042746310547383,7.625647786847145e-05,11717,,,
,0.0006523877964355052,154,,11.146014213562012,,14236.365234375,,7129.32861328125,,,11717,,,
,,,,,,,,,0.00012038592100536917,7.62315526084067e-05,11718,,,
,0.0005123114679008722,154,,10.808274269104004,,14625.900390625,,7323.7587890625,,,11718,,,
,,,,,,,,,0.00012034436493546314,7.620661896646113e-05,11719,,,
,0.0011174092069268227,154,,11.166006088256836,,14638.9970703125,,7330.66455078125,,,11719,,,
,,,,,,,,,0.00012030279491216162,7.618167695247827e-05,11720,,,
,0.01964711770415306,154,,10.653759002685547,,14548.2041015625,,7284.755859375,,,11720,,,
,,,,,,,,,0.00012026121095187583,7.615672657630484e-05,11721,,,
,0.0011936061782762408,154,,10.890852928161621,,14059.6435546875,,7040.712890625,,,11721,,,
,,,,,,,,,0.0001202196130710223,7.613176784779077e-05,11722,,,
,0.0007275984971784055,154,,10.42147445678711,,14946.10546875,,7483.474609375,,,11722,,,
,,,,,,,,,0.00012017800128602333,7.610680077678943e-05,11723,,,
,0.0006285298150032759,154,,11.329996109008789,,14841.1171875,,7431.888671875,,,11723,,,
,,,,,,,,,0.0001201363756133065,7.608182537315739e-05,11724,,,
,0.005042067728936672,154,,7.6232099533081055,,14328.27734375,,7171.76171875,,,11724,,,
,,,,,,,,,0.0001200947360693052,7.605684164675466e-05,11725,,,
,0.017292380332946777,154,,14.104642868041992,,14781.3310546875,,7404.7705078125,,,11725,,,
,,,,,,,,,0.00012005308267045773,7.603184960744422e-05,11726,,,
,0.0014984984882175922,154,,14.489689826965332,,14753.9755859375,,7391.4775390625,,,11726,,,
,,,,,,,,,0.0001200114154332084,7.600684926509266e-05,11727,,,
,0.14825904369354248,154,,4.966534614562988,,14378.9375,,7194.435546875,,,11727,,,
,,,,,,,,,0.00011996973437400679,7.598184062956974e-05,11728,,,
,0.04709151014685631,154,,5.160784721374512,,14167.9365234375,,7089.12890625,,,11728,,,
,,,,,,,,,0.00011992803950930781,7.595682371074839e-05,11729,,,
,0.021841786801815033,154,,6.312544822692871,,14506.8984375,,7259.76220703125,,,11729,,,
,,,,,,,,,0.00011988633085557198,7.593179851850494e-05,11730,,,
,0.02124148979783058,154,,7.168416976928711,,14367.95703125,,7191.146484375,,,11730,,,
,,,,,,,,,0.00011984460842926517,7.59067650627189e-05,11731,,,
,0.004969854839146137,154,,7.12114143371582,,14079.42578125,,7046.833984375,,,11731,,,
,,,,,,,,,0.00011980287224685896,7.588172335327321e-05,11732,,,
,0.002850436605513096,154,,8.046024322509766,,14886.955078125,,7451.5234375,,,11732,,,
,,,,,,,,,0.00011976112232482977,7.585667340005374e-05,11733,,,
,0.0015471391379833221,154,,8.298004150390625,,13718.751953125,,6867.673828125,,,11733,,,
,,,,,,,,,0.00011971935867966005,7.583161521294995e-05,11734,,,
,0.0010149740846827626,154,,8.885632514953613,,14630.296875,,7324.0341796875,,,11734,,,
,,,,,,,,,0.00011967758132783746,7.580654880185442e-05,11735,,,
,0.020325325429439545,154,,8.76839828491211,,14096.2333984375,,7056.884765625,,,11735,,,
,,,,,,,,,0.00011963579028585488,7.578147417666291e-05,11736,,,
,0.0008596042171120644,154,,8.897113800048828,,14753.982421875,,7385.888671875,,,11736,,,
,,,,,,,,,0.00011959398557021082,7.575639134727452e-05,11737,,,
,0.0010665911249816418,154,,9.15835189819336,,14424.46875,,7221.392578125,,,11737,,,
,,,,,,,,,0.00011955216719740917,7.573130032359157e-05,11738,,,
,0.0005444622365757823,154,,9.233684539794922,,14104.908203125,,7061.68798828125,,,11738,,,
,,,,,,,,,0.00011951033518395905,7.570620111551954e-05,11739,,,
,0.000672344584017992,154,,9.398964881896973,,14649.6748046875,,7334.236328125,,,11739,,,
,,,,,,,,,0.00011946848954637508,7.568109373296718e-05,11740,,,
,0.02736702747642994,154,,10.432079315185547,,14595.5751953125,,7308.2197265625,,,11740,,,
,,,,,,,,,0.00011942663030117739,7.565597818584659e-05,11741,,,
,0.00036990694934502244,154,,10.57288932800293,,14743.9775390625,,7382.5615234375,,,11741,,,
,,,,,,,,,0.0001193847574648913,7.563085448407298e-05,11742,,,
,0.022929061204195023,154,,8.506271362304688,,14654.455078125,,7335.73388671875,,,11742,,,
,,,,,,,,,0.00011934287105404746,7.560572263756472e-05,11743,,,
,0.0014061210677027702,154,,6.535886764526367,,14313.345703125,,7163.20849609375,,,11743,,,
,,,,,,,,,0.00011930097108518203,7.558058265624349e-05,11744,,,
,0.006595685612410307,154,,8.531633377075195,,14571.73046875,,7294.396484375,,,11744,,,
,,,,,,,,,0.00011925905757483649,7.55554345500342e-05,11745,,,
,0.046166203916072845,154,,8.425504684448242,,13970.859375,,6993.85546875,,,11745,,,
,,,,,,,,,0.00011921713053955752,7.553027832886484e-05,11746,,,
,0.0011846674606204033,154,,8.747142791748047,,14431.1953125,,7224.3447265625,,,11746,,,
,,,,,,,,,0.00011917518999589724,7.55051140026667e-05,11747,,,
,0.0011172877857461572,154,,9.547727584838867,,14211.126953125,,7115.111328125,,,11747,,,
,,,,,,,,,0.00011913323596041325,7.547994158137434e-05,11748,,,
,0.0008065756992436945,154,,9.8870849609375,,14111.1298828125,,7065.4521484375,,,11748,,,
,,,,,,,,,0.00011909126844966833,7.545476107492541e-05,11749,,,
,0.001011252636089921,154,,9.421598434448242,,14648.734375,,7333.78857421875,,,11749,,,
,,,,,,,,,0.00011904928748023045,7.542957249326071e-05,11750,,,
,0.012544979341328144,154,,9.707365036010742,,14486.626953125,,7253.0205078125,,,11750,,,
,,,,,,,,,0.00011900729306867312,7.540437584632434e-05,11751,,,
,0.0008758187759667635,154,,9.96112060546875,,14164.4296875,,7092.17578125,,,11751,,,
