d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step,val_loss,val_psnr,val_ssim
,0.4307686686515808,0,,2.9080886840820312,,36534.296875,,18270.0546875,,,174,,,
,,,,,,,,,0.00015954707165913846,9.9728242995483e-05,175,,,
,0.5870373249053955,0,,2.929597854614258,,35772.50390625,,17889.1796875,,,175,,,
,,,,,,,,,0.0001595418858368935,9.972513150213603e-05,176,,,
,0.4793241024017334,0,,2.7280330657958984,,37810.7734375,,18908.11328125,,,176,,,
,,,,,,,,,0.0001595366705866925,9.972200235201544e-05,177,,,
,0.4088190793991089,0,,3.375731945037842,,39862.140625,,19934.447265625,,,177,,,
,,,,,,,,,0.00015953142591059445,9.971885554635659e-05,178,,,
,0.4442685842514038,0,,3.4287257194519043,,39831.9609375,,19919.41015625,,,178,,,
,,,,,,,,,0.00015952615181066978,9.971569108640179e-05,179,,,
,0.3342677354812622,0,,3.726508617401123,,37091.26953125,,18549.361328125,,,179,,,
,,,,,,,,,0.0001595208482890006,9.971250897340029e-05,180,,,
,0.5084105730056763,0,,4.918980598449707,,36647.625,,18328.732421875,,,180,,,
,,,,,,,,,0.00015951551534768073,9.970930920860836e-05,181,,,
,0.5440804958343506,0,,0.7910345792770386,,36722.34375,,18361.962890625,,,181,,,
,,,,,,,,,0.00015951015298881551,9.970609179328922e-05,182,,,
,1.9435315132141113,0,,7.886429786682129,,37478.80859375,,18747.291015625,,,182,,,
,,,,,,,,,0.0001595047612145219,9.970285672871305e-05,183,,,
,3.997924327850342,0,,2.881715774536133,,38704.01953125,,19354.890625,,,183,,,
,,,,,,,,,0.00015949934002692847,9.9699604016157e-05,184,,,
,0.6361602544784546,0,,1.0591498613357544,,37898.21875,,18950.169921875,,,184,,,
,,,,,,,,,0.00015949388942817545,9.96963336569052e-05,185,,,
,0.818636417388916,0,,1.0895459651947021,,36367.53125,,18184.85546875,,,185,,,
,,,,,,,,,0.00015948840942041465,9.969304565224871e-05,186,,,
,0.6602540016174316,0,,1.68074631690979,,35924.3359375,,17963.849609375,,,186,,,
,,,,,,,,,0.00015948290000580945,9.96897400034856e-05,187,,,
,0.6415703892707825,0,,1.8541810512542725,,35236.89453125,,17620.30078125,,,187,,,
,,,,,,,,,0.00015947736118653494,9.968641671192089e-05,188,,,
,0.5768031477928162,0,,1.967172384262085,,35346.2109375,,17675.0703125,,,188,,,
,,,,,,,,,0.0001594717929647777,9.968307577886655e-05,189,,,
,0.7067190408706665,0,,2.138040542602539,,37875.2578125,,18939.76953125,,,189,,,
,,,,,,,,,0.00015946619534273603,9.967971720564155e-05,190,,,
,0.6761499047279358,0,,1.8972394466400146,,37182.390625,,18593.091796875,,,190,,,
,,,,,,,,,0.00015946056832261973,9.967634099357177e-05,191,,,
,0.5822427272796631,0,,2.1351754665374756,,36468.9765625,,18236.62109375,,,191,,,
,,,,,,,,,0.00015945491190665032,9.967294714399013e-05,192,,,
,0.420692503452301,0,,2.475527286529541,,46707.1328125,,23356.041015625,,,192,,,
,,,,,,,,,0.0001594492260970608,9.966953565823642e-05,193,,,
,0.4883933961391449,0,,2.4850833415985107,,44999.203125,,22502.0859375,,,193,,,
,,,,,,,,,0.00015944351089609583,9.966610653765744e-05,194,,,
,0.5008611679077148,0,,2.7489326000213623,,37922.07421875,,18963.78515625,,,194,,,
,,,,,,,,,0.00015943776630601177,9.966265978360702e-05,195,,,
,0.5485731363296509,0,,2.5363407135009766,,40899.58984375,,20452.33203125,,,195,,,
,,,,,,,,,0.0001594319923290764,9.965919539744581e-05,196,,,
,0.44894179701805115,0,,2.6782898902893066,,39735.5546875,,19870.455078125,,,196,,,
,,,,,,,,,0.00015942618896756927,9.965571338054152e-05,197,,,
,0.3222620487213135,0,,3.0689239501953125,,36321.77734375,,18163.95703125,,,197,,,
,,,,,,,,,0.00015942035622378142,9.965221373426881e-05,198,,,
,0.35459208488464355,0,,2.9716439247131348,,36854.75,,18430.34765625,,,198,,,
,,,,,,,,,0.00015941449410001552,9.964869646000926e-05,199,,,
,0.4430111050605774,0,,3.036459445953369,,36830.36328125,,18418.21875,,,199,,,
,,,,,,,,,0.00015940860259858585,9.964516155915146e-05,200,,,
,0.4453975260257721,0,,3.420753002166748,,37287.0703125,,18646.953125,,,200,,,
,,,,,,,,,0.00015940268172181824,9.964160903309089e-05,201,,,
,0.3599424958229065,0,,2.853156566619873,,35979.9609375,,17992.83203125,,,201,,,
,,,,,,,,,0.00015939673147205024,9.963803888323009e-05,202,,,
,0.594825804233551,0,,3.6957640647888184,,39330.7265625,,19669.05859375,,,202,,,
,,,,,,,,,0.00015939075185163084,9.963445111097846e-05,203,,,
,0.40285706520080566,0,,3.4266693592071533,,36840.8828125,,18423.8671875,,,203,,,
,,,,,,,,,0.00015938474286292074,9.963084571775241e-05,204,,,
,0.46368059515953064,0,,4.047731876373291,,36731.04296875,,18369.5703125,,,204,,,
,,,,,,,,,0.0001593787045082922,9.962722270497528e-05,205,,,
,0.7548531293869019,0,,2.1395506858825684,,39495.38671875,,19749.83203125,,,205,,,
,,,,,,,,,0.00015937263679012903,9.962358207407738e-05,206,,,
,0.7329076528549194,0,,4.612462043762207,,37422.05859375,,18715.640625,,,206,,,
,,,,,,,,,0.0001593665397108267,9.961992382649598e-05,207,,,
,1.6392273902893066,0,,1.6526917219161987,,36996.796875,,18500.05078125,,,207,,,
,,,,,,,,,0.00015936041327279223,9.96162479636753e-05,208,,,
,0.6219647526741028,0,,1.4365382194519043,,34626.7421875,,17314.80859375,,,208,,,
,,,,,,,,,0.00015935425747844425,9.961255448706651e-05,209,,,
,0.5818905830383301,0,,2.3544132709503174,,37034.703125,,18519.70703125,,,209,,,
,,,,,,,,,0.00015934807233021297,9.960884339812774e-05,210,,,
,0.6300026178359985,0,,2.5192298889160156,,37011.125,,18508.080078125,,,210,,,
,,,,,,,,,0.00015934185783054015,9.960511469832406e-05,211,,,
,0.5184272527694702,0,,2.3593740463256836,,36056.578125,,18030.6484375,,,211,,,
,,,,,,,,,0.00015933561398187926,9.960136838912752e-05,212,,,
,0.4506050944328308,0,,2.772322177886963,,36267.921875,,18136.734375,,,212,,,
,,,,,,,,,0.0001593293407866952,9.959760447201708e-05,213,,,
,0.410219669342041,0,,2.999237537384033,,43721.95703125,,21863.9765625,,,213,,,
,,,,,,,,,0.00015932303824746453,9.959382294847868e-05,214,,,
,0.36530807614326477,0,,2.592918872833252,,38016.6328125,,19010.91015625,,,214,,,
,,,,,,,,,0.0001593167063666754,9.959002382000521e-05,215,,,
,0.38807055354118347,0,,3.0178306102752686,,38102.734375,,19054.38671875,,,215,,,
,,,,,,,,,0.00015931034514682756,9.958620708809651e-05,216,,,
,0.3853526711463928,0,,3.6846985816955566,,37714.703125,,18861.03515625,,,216,,,
,,,,,,,,,0.0001593039545904323,9.958237275425935e-05,217,,,
,0.44315117597579956,0,,2.9589855670928955,,40842.12109375,,20424.01953125,,,217,,,
,,,,,,,,,0.00015929753470001251,9.957852082000748e-05,218,,,
,0.6522223949432373,0,,4.268980026245117,,36134.33203125,,18071.43359375,,,218,,,
,,,,,,,,,0.00015929108547810267,9.957465128686158e-05,219,,,
,0.9062963724136353,0,,1.6561205387115479,,36315.46875,,18159.390625,,,219,,,
,,,,,,,,,0.00015928460692724882,9.957076415634927e-05,220,,,
,0.578538179397583,0,,2.96563982963562,,35538.96875,,17772.451171875,,,220,,,
,,,,,,,,,0.00015927809905000862,9.956685943000514e-05,221,,,
,0.44805461168289185,0,,3.392805576324463,,36591.92578125,,18299.35546875,,,221,,,
,,,,,,,,,0.00015927156184895123,9.956293710937071e-05,222,,,
,0.42988258600234985,0,,3.0001840591430664,,36486.62890625,,18246.314453125,,,222,,,
,,,,,,,,,0.00015926499532665746,9.955899719599445e-05,223,,,
,0.44585275650024414,0,,3.825563430786133,,36692.37109375,,18350.01171875,,,223,,,
,,,,,,,,,0.0001592583994857197,9.955503969143179e-05,224,,,
,0.3844892382621765,0,,3.482682228088379,,39714.34375,,19860.654296875,,,224,,,
,,,,,,,,,0.0001592517743287418,9.955106459724506e-05,225,,,
,0.45935794711112976,0,,2.9731833934783936,,36826.02734375,,18415.986328125,,,225,,,
,,,,,,,,,0.00015924511985833932,9.954707191500358e-05,226,,,
,0.3793623447418213,0,,3.556389093399048,,39869.5078125,,19938.310546875,,,226,,,
,,,,,,,,,0.00015923843607713935,9.95430616462836e-05,227,,,
,0.3543562591075897,0,,3.389899492263794,,37833.34375,,18920.0625,,,227,,,
,,,,,,,,,0.00015923172298778053,9.953903379266831e-05,228,,,
,0.274225652217865,0,,3.9854702949523926,,40260.375,,20134.171875,,,228,,,
,,,,,,,,,0.00015922498059291307,9.953498835574784e-05,229,,,
,0.41746294498443604,0,,5.475124359130859,,40448.9921875,,20229.97265625,,,229,,,
,,,,,,,,,0.00015921820889519878,9.953092533711927e-05,230,,,
,0.9984226226806641,0,,0.7152879238128662,,34508.5078125,,17254.96875,,,230,,,
,,,,,,,,,0.000159211407897311,9.952684473838662e-05,231,,,
,1.7279014587402344,0,,4.773623466491699,,36257.28125,,18133.4140625,,,231,,,
,,,,,,,,,0.00015920457760193468,9.952274656116082e-05,232,,,
,1.7509814500808716,0,,2.284369945526123,,36165.75,,18085.158203125,,,232,,,
,,,,,,,,,0.00015919771801176628,9.951863080705978e-05,233,,,
,0.5296928882598877,0,,1.509641170501709,,35552.984375,,17778.00390625,,,233,,,
,,,,,,,,,0.00015919082912951388,9.951449747770834e-05,234,,,
,0.553142786026001,0,,1.435389518737793,,36850.6953125,,18426.78125,,,234,,,
,,,,,,,,,0.00015918391095789708,9.951034657473827e-05,235,,,
,0.6292349696159363,0,,1.8361760377883911,,40467.2421875,,20235.45703125,,,235,,,
,,,,,,,,,0.0001591769634996471,9.950617809978829e-05,236,,,
,0.4863992929458618,0,,2.3138608932495117,,41038.15625,,20521.390625,,,236,,,
,,,,,,,,,0.0001591699867575067,9.950199205450404e-05,237,,,
,0.5195069313049316,0,,2.0134029388427734,,36421.59765625,,18212.8125,,,237,,,
,,,,,,,,,0.0001591629807342301,9.949778844053808e-05,238,,,
,0.4775129556655884,0,,2.487226963043213,,37787.4609375,,18896.21875,,,238,,,
,,,,,,,,,0.00015915594543258323,9.949356725954995e-05,239,,,
,0.4619668424129486,0,,2.5374178886413574,,38782.3203125,,19393.69921875,,,239,,,
,,,,,,,,,0.00015914888085534351,9.948932851320612e-05,240,,,
,0.5103651285171509,0,,2.8832056522369385,,33045.6796875,,16525.72265625,,,240,,,
,,,,,,,,,0.00015914178700529995,9.948507220317997e-05,241,,,
,0.405281662940979,0,,2.7788219451904297,,34934.859375,,17470.2109375,,,241,,,
,,,,,,,,,0.00015913466388525304,9.948079833115183e-05,242,,,
,0.448236882686615,0,,3.0364184379577637,,33470.82421875,,16738.44921875,,,242,,,
,,,,,,,,,0.00015912751149801485,9.947650689880892e-05,243,,,
,0.4061037302017212,0,,3.3095197677612305,,34177.8046875,,17092.2109375,,,243,,,
,,,,,,,,,0.00015912032984640912,9.947219790784548e-05,244,,,
,0.31621283292770386,0,,4.439880847930908,,36855.53515625,,18432.20703125,,,244,,,
,,,,,,,,,0.00015911311893327103,9.946787135996262e-05,245,,,
,0.48976248502731323,0,,3.7936577796936035,,36470.546875,,18239.06640625,,,245,,,
,,,,,,,,,0.00015910587876144725,9.946352725686835e-05,246,,,
,0.2979869246482849,0,,4.043842315673828,,36438.265625,,18223.17578125,,,246,,,
,,,,,,,,,0.0001590986093337962,9.945916560027771e-05,247,,,
,0.32913148403167725,0,,3.287630081176758,,36943.4375,,18475.005859375,,,247,,,
,,,,,,,,,0.00015909131065318765,9.94547863919126e-05,248,,,
,0.266795814037323,0,,3.918605327606201,,38214.21875,,19111.02734375,,,248,,,
,,,,,,,,,0.00015908398272250303,9.945038963350183e-05,249,,,
,0.4434196650981903,0,,4.143731594085693,,37177.203125,,18592.74609375,,,249,,,
,,,,,,,,,0.00015907662554463532,9.94459753267812e-05,250,,,
,0.5810325145721436,0,,2.5788965225219727,,34996.71875,,17500.9375,,,250,,,
,,,,,,,,,0.00015906923912248897,9.94415434734934e-05,251,,,
,0.42180758714675903,0,,5.282520294189453,,36740.4453125,,18375.50390625,,,251,,,
,,,,,,,,,0.00015906182345898004,9.943709407538804e-05,252,,,
,0.7664535045623779,0,,1.7645907402038574,,34545.609375,,17274.5703125,,,252,,,
,,,,,,,,,0.0001590543785570361,9.943262713422169e-05,253,,,
,0.5333349704742432,0,,4.064846992492676,,34994.4765625,,17501.302734375,,,253,,,
,,,,,,,,,0.00015904690441959635,9.942814265175784e-05,254,,,
,0.4804798364639282,0,,4.583774566650391,,35046.2890625,,17527.73046875,,,254,,,
,,,,,,,,,0.0001590394010496114,9.942364062976686e-05,255,,,
,0.5668869018554688,0,,3.209228992462158,,35778.15234375,,17892.28515625,,,255,,,
,,,,,,,,,0.00015903186845004348,9.94191210700261e-05,256,,,
,0.4826071858406067,0,,4.204065322875977,,37826.75,,18917.578125,,,256,,,
,,,,,,,,,0.0001590243066238663,9.941458397431981e-05,257,,,
,0.456893652677536,0,,3.463346004486084,,37038.9921875,,18522.9609375,,,257,,,
,,,,,,,,,0.00015901671557406522,9.941002934443915e-05,258,,,
,0.3801634907722473,0,,3.3887686729431152,,37674.1484375,,18840.46484375,,,258,,,
,,,,,,,,,0.00015900909530363702,9.940545718218224e-05,259,,,
,0.3270672559738159,0,,4.820767879486084,,34718.42578125,,17364.033203125,,,259,,,
,,,,,,,,,0.00015900144581559007,9.940086748935406e-05,260,,,
,0.7790182828903198,0,,3.4710471630096436,,34411.9453125,,17209.443359375,,,260,,,
,,,,,,,,,0.00015899376711294425,9.939626026776658e-05,261,,,
,0.37231117486953735,0,,3.002518653869629,,36088.2421875,,18047.125,,,261,,,
,,,,,,,,,0.00015898605919873103,9.939163551923865e-05,262,,,
,0.4273967146873474,0,,4.404011249542236,,36313.51953125,,18161.1640625,,,262,,,
,,,,,,,,,0.00015897832207599337,9.938699324559604e-05,263,,,
,0.5356521010398865,0,,3.6999053955078125,,34533.84375,,17270.62109375,,,263,,,
,,,,,,,,,0.0001589705557477857,9.938233344867144e-05,264,,,
,0.41110852360725403,0,,3.3702571392059326,,36926.0703125,,18466.40625,,,264,,,
,,,,,,,,,0.00015896276021717414,9.93776561303045e-05,265,,,
,0.46011924743652344,0,,4.871437072753906,,31992.076171875,,16000.9091796875,,,265,,,
,,,,,,,,,0.00015895493548723615,9.93729612923417e-05,266,,,
,0.5617729425430298,0,,3.8122611045837402,,33613.40625,,16810.515625,,,266,,,
,,,,,,,,,0.00015894708156106088,9.936824893663654e-05,267,,,
,0.3269053101539612,0,,4.023312091827393,,37276.6328125,,18642.33984375,,,267,,,
,,,,,,,,,0.00015893919844174888,9.936351906504934e-05,268,,,
,0.5088871121406555,0,,5.438839912414551,,35437.015625,,17723.947265625,,,268,,,
,,,,,,,,,0.00015893128613241232,9.93587716794474e-05,269,,,
,0.6783266067504883,0,,3.515488624572754,,37202.578125,,18604.8046875,,,269,,,
,,,,,,,,,0.00015892334463617482,9.93540067817049e-05,270,,,
,0.5484598278999329,0,,2.147555351257324,,35897.625,,17950.9609375,,,270,,,
,,,,,,,,,0.0001589153739561716,9.934922437370297e-05,271,,,
,0.5002022385597229,0,,4.79316520690918,,34074.69921875,,17042.142578125,,,271,,,
,,,,,,,,,0.00015890737409554934,9.934442445732961e-05,272,,,
,0.4635576009750366,0,,3.710951328277588,,37655.99609375,,18831.708984375,,,272,,,
,,,,,,,,,0.00015889934505746624,9.933960703447975e-05,273,,,
,0.27449023723602295,0,,3.106534004211426,,37990.2265625,,18998.21875,,,273,,,
,,,,,,,,,0.00015889128684509207,9.933477210705525e-05,274,,,
,0.47398534417152405,0,,3.7368128299713135,,43941.91015625,,21974.69140625,,,274,,,
,,,,,,,,,0.00015888319946160803,9.932991967696483e-05,275,,,
,0.38532555103302,0,,4.43679141998291,,39128.41796875,,19568.64453125,,,275,,,
,,,,,,,,,0.00015887508291020694,9.932504974612419e-05,276,,,
,0.370739221572876,0,,4.022760391235352,,38751.578125,,19379.8125,,,276,,,
,,,,,,,,,0.00015886693719409308,9.932016231645587e-05,277,,,
,0.3919328451156616,0,,5.8864593505859375,,39132.77734375,,19572.275390625,,,277,,,
,,,,,,,,,0.00015885876231648224,9.931525738988936e-05,278,,,
,0.3095238506793976,0,,4.6890153884887695,,36244.4453125,,18126.91015625,,,278,,,
,,,,,,,,,0.00015885055828060172,9.931033496836106e-05,279,,,
,0.3079446256160736,0,,4.882620811462402,,36808.95703125,,18409.361328125,,,279,,,
,,,,,,,,,0.00015884232508969038,9.930539505381425e-05,280,,,
,0.29808035492897034,0,,5.043485641479492,,35773.109375,,17891.59765625,,,280,,,
,,,,,,,,,0.00015883406274699852,9.930043764819914e-05,281,,,
,0.36690524220466614,0,,4.353219032287598,,37171.3125,,18590.0078125,,,281,,,
,,,,,,,,,0.000158825771255788,9.929546275347282e-05,282,,,
,0.3330405354499817,0,,7.601343631744385,,37816.515625,,18915.859375,,,282,,,
,,,,,,,,,0.00015881745061933217,9.929047037159932e-05,283,,,
,1.58890700340271,0,,0.3600276708602905,,36505.15625,,18252.9375,,,283,,,
,,,,,,,,,0.00015880910084091585,9.928546050454953e-05,284,,,
,4.67533016204834,0,,4.694190979003906,,37745.421875,,18877.404296875,,,284,,,
,,,,,,,,,0.00015880072192383545,9.928043315430128e-05,285,,,
,0.48025310039520264,0,,5.06784725189209,,35446.8671875,,17728.5,,,285,,,
,,,,,,,,,0.00015879231387139884,9.927538832283931e-05,286,,,
,1.254786729812622,0,,3.056411027908325,,36257.3984375,,18131.75390625,,,286,,,
,,,,,,,,,0.0001587838766869253,9.92703260121552e-05,287,,,
,0.5416064858436584,0,,2.022636890411377,,32928.046875,,16466.046875,,,287,,,
,,,,,,,,,0.00015877541037374578,9.926524622424749e-05,288,,,
,0.592481255531311,0,,2.3246335983276367,,35062.51953125,,17533.583984375,,,288,,,
,,,,,,,,,0.00015876691493520262,9.926014896112159e-05,289,,,
,0.5492640137672424,0,,2.7674405574798584,,36782.125,,18393.83203125,,,289,,,
,,,,,,,,,0.0001587583903746497,9.925503422478983e-05,290,,,
,0.48656535148620605,0,,3.059394359588623,,34566.6640625,,17286.390625,,,290,,,
,,,,,,,,,0.00015874983669545236,9.924990201727142e-05,291,,,
,0.5926766395568848,0,,2.682115077972412,,33167.0546875,,16586.208984375,,,291,,,
,,,,,,,,,0.00015874125390098745,9.924475234059248e-05,292,,,
,0.45180177688598633,0,,3.223735809326172,,35972.828125,,17989.63671875,,,292,,,
,,,,,,,,,0.00015873264199464337,9.923958519678602e-05,293,,,
,0.4685914218425751,0,,3.3990280628204346,,36251.9140625,,18129.35546875,,,293,,,
,,,,,,,,,0.0001587240009798199,9.923440058789195e-05,294,,,
,0.36766016483306885,0,,3.1610679626464844,,34945.546875,,17475.93359375,,,294,,,
,,,,,,,,,0.0001587153308599284,9.922919851595706e-05,295,,,
,0.34662938117980957,0,,3.467024803161621,,34838.203125,,17422.5703125,,,295,,,
,,,,,,,,,0.00015870663163839173,9.922397898303505e-05,296,,,
,0.30546557903289795,0,,3.908704996109009,,36631.95703125,,18319.88671875,,,296,,,
,,,,,,,,,0.00015869790331864416,9.921874199118651e-05,297,,,
,0.3797292113304138,0,,3.9562008380889893,,38145.0,,19076.45703125,,,297,,,
,,,,,,,,,0.00015868914590413152,9.921348754247892e-05,298,,,
,0.25942564010620117,0,,4.814579963684082,,34576.77734375,,17293.203125,,,298,,,
,,,,,,,,,0.00015868035939831107,9.920821563898666e-05,299,,,
,0.34140461683273315,0,,3.7716317176818848,,34716.921875,,17362.23046875,,,299,,,
,,,,,,,,,0.00015867154380465163,9.920292628279099e-05,300,,,
,0.35139673948287964,0,,4.763260841369629,,35100.6875,,17555.10546875,,,300,,,
,,,,,,,,,0.00015866269912663338,9.919761947598005e-05,301,,,
,0.22888728976249695,0,,4.770663261413574,,35699.96875,,17854.75390625,,,301,,,
,,,,,,,,,0.00015865382536774813,9.91922952206489e-05,302,,,
,0.2857434153556824,0,,4.247175216674805,,35131.109375,,17569.80078125,,,302,,,
,,,,,,,,,0.00015864492253149908,9.918695351889948e-05,303,,,
,0.3422955870628357,0,,4.983738899230957,,36072.28125,,18041.125,,,303,,,
,,,,,,,,,0.00015863599062140092,9.91815943728406e-05,304,,,
,0.3614383339881897,0,,4.859261512756348,,32725.265625,,16367.4921875,,,304,,,
,,,,,,,,,0.00015862702964097985,9.917621778458796e-05,305,,,
,0.2960318624973297,0,,5.010860919952393,,35028.5,,17519.26171875,,,305,,,
,,,,,,,,,0.00015861803959377348,9.917082375626414e-05,306,,,
,0.24268053472042084,0,,6.530583381652832,,38151.34375,,19082.201171875,,,306,,,
,,,,,,,,,0.00015860902048333097,9.916541228999864e-05,307,,,
,0.9164907932281494,0,,2.638578414916992,,42623.20703125,,21314.2421875,,,307,,,
,,,,,,,,,0.00015859997231321293,9.915998338792781e-05,308,,,
,1.3361890316009521,0,,5.956804275512695,,36004.5859375,,18008.25,,,308,,,
,,,,,,,,,0.00015859089508699138,9.915453705219489e-05,309,,,
,1.4719799757003784,0,,2.95273494720459,,38782.3828125,,19394.14453125,,,309,,,
,,,,,,,,,0.00015858178880824992,9.914907328495002e-05,310,,,
,0.4570440649986267,0,,2.02235746383667,,36538.40234375,,18271.22265625,,,310,,,
,,,,,,,,,0.00015857265348058358,9.914359208835021e-05,311,,,
,0.5045925974845886,0,,2.321467399597168,,36499.61328125,,18252.12890625,,,311,,,
,,,,,,,,,0.0001585634891075988,9.913809346455935e-05,312,,,
,0.39080625772476196,0,,2.3714237213134766,,35295.03515625,,17649.888671875,,,312,,,
,,,,,,,,,0.00015855429569291353,9.913257741574819e-05,313,,,
,0.41206565499305725,0,,3.1573081016540527,,35764.78125,,17885.546875,,,313,,,
,,,,,,,,,0.0001585450732401572,9.912704394409439e-05,314,,,
,0.4839991331100464,0,,3.2303342819213867,,34131.5625,,17069.01171875,,,314,,,
,,,,,,,,,0.0001585358217529707,9.91214930517825e-05,315,,,
,0.4007294178009033,0,,3.248844861984253,,33412.12109375,,16709.310546875,,,315,,,
,,,,,,,,,0.00015852654123500636,9.91159247410039e-05,316,,,
,0.39563584327697754,0,,3.8098299503326416,,36250.3203125,,18128.96875,,,316,,,
,,,,,,,,,0.00015851723168992796,9.911033901395686e-05,317,,,
,0.28223085403442383,0,,4.118936061859131,,40894.26953125,,20451.25390625,,,317,,,
,,,,,,,,,0.00015850789312141076,9.910473587284655e-05,318,,,
,0.30078911781311035,0,,4.1193461418151855,,37111.234375,,18559.736328125,,,318,,,
,,,,,,,,,0.00015849852553314153,9.9099115319885e-05,319,,,
,0.399874746799469,0,,3.96690034866333,,39996.9765625,,20002.455078125,,,319,,,
