d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step
,,,,,,,,,0.00015471587521711638,9.682952513026999e-05,601
,0.01812126114964485,1,,5.470684051513672,,5731.99072265625,,2871.48193359375,,,601
,,,,,,,,,0.00015469848646989083,9.681909188193467e-05,602
,0.015736183151602745,1,,5.901461601257324,,7673.533203125,,3842.6845703125,,,602
,,,,,,,,,0.00015468107020680664,9.680864212408417e-05,603
,0.09614386409521103,1,,5.447102069854736,,7135.0087890625,,3572.9677734375,,,603
,,,,,,,,,0.0001546636264347395,9.679817586084388e-05,604
,0.024195974692702293,1,,5.539280891418457,,5562.3310546875,,2786.720703125,,,604
,,,,,,,,,0.00015464615516057589,9.67876930963457e-05,605
,0.14457613229751587,1,,5.080653190612793,,6306.1826171875,,3158.18798828125,,,605
,,,,,,,,,0.0001546286563912132,9.677719383472809e-05,606
,0.020465239882469177,1,,5.310907363891602,,6320.33642578125,,3165.4951171875,,,606
,,,,,,,,,0.00015461113013355964,9.676667808013597e-05,607
,0.02189900353550911,1,,5.175854206085205,,4618.6298828125,,2314.5068359375,,,607
,,,,,,,,,0.00015459357639453436,9.675614583672081e-05,608
,0.01573146879673004,1,,6.084883213043213,,5157.8837890625,,2585.04296875,,,608
,,,,,,,,,0.00015457599518106728,9.674559710864056e-05,609
,0.027706004679203033,1,,6.473559379577637,,6458.4580078125,,3235.71875,,,609
,,,,,,,,,0.00015455838650009916,9.673503190005969e-05,610
,0.07101983577013016,1,,6.529517650604248,,5294.7919921875,,2653.94140625,,,610
,,,,,,,,,0.00015454075035858166,9.672445021514918e-05,611
,0.02807002142071724,1,,6.286159515380859,,6182.51708984375,,3097.56103515625,,,611
,,,,,,,,,0.00015452308676347723,9.671385205808652e-05,612
,0.13275255262851715,1,,5.5247626304626465,,7145.3427734375,,3578.21240234375,,,612
,,,,,,,,,0.00015450539572175917,9.670323743305568e-05,613
,0.05135026574134827,1,,5.785650253295898,,7839.33203125,,3925.4677734375,,,613
,,,,,,,,,0.00015448767724041162,9.669260634424715e-05,614
,0.024124465882778168,1,,6.767398834228516,,6918.3115234375,,3465.939453125,,,614
,,,,,,,,,0.0001544699313264296,9.668195879585793e-05,615
,0.03944696858525276,1,,7.194759845733643,,7074.3486328125,,3544.385498046875,,,615
,,,,,,,,,0.00015445215798681885,9.667129479209148e-05,616
,0.02116353251039982,1,,7.036996364593506,,6520.9697265625,,3267.5380859375,,,616
,,,,,,,,,0.00015443435722859605,9.66606143371578e-05,617
,0.008773956447839737,1,,7.213263511657715,,6240.0146484375,,3127.23681640625,,,617
,,,,,,,,,0.00015441652905878863,9.664991743527336e-05,618
,0.00539012486115098,1,,7.089941501617432,,5555.8056640625,,2785.0087890625,,,618
,,,,,,,,,0.00015439867348443492,9.663920409066113e-05,619
,0.004142011050134897,1,,7.537779808044434,,5680.3095703125,,2847.70849609375,,,619
,,,,,,,,,0.00015438079051258394,9.662847430755053e-05,620
,0.02538898028433323,1,,7.973827362060547,,5801.884765625,,2908.93212890625,,,620
,,,,,,,,,0.00015436288015029567,9.661772809017757e-05,621
,0.004139266442507505,1,,8.137681007385254,,5748.7529296875,,2882.530517578125,,,621
,,,,,,,,,0.00015434494240464081,9.660696544278465e-05,622
,0.01243916992098093,1,,7.607448101043701,,5921.142578125,,2968.19482421875,,,622
,,,,,,,,,0.0001543269772827009,9.65961863696207e-05,623
,0.1591537892818451,1,,5.39029598236084,,7333.63671875,,3672.22509765625,,,623
,,,,,,,,,0.00015430898479156828,9.658539087494112e-05,624
,0.04258127138018608,1,,6.388367176055908,,6431.29150390625,,3222.05029296875,,,624
,,,,,,,,,0.00015429096493834612,9.657457896300783e-05,625
,0.03727706894278526,1,,7.226500511169434,,5037.673828125,,2526.079833984375,,,625
,,,,,,,,,0.00015427291773014833,9.656375063808917e-05,626
,0.007673618383705616,1,,8.464123725891113,,6207.62109375,,3112.291015625,,,626
,,,,,,,,,0.0001542548431740997,9.655290590445999e-05,627
,0.029430240392684937,1,,7.676128387451172,,5908.69482421875,,2962.0400390625,,,627
,,,,,,,,,0.00015423674127733577,9.654204476640163e-05,628
,0.00804021768271923,1,,6.392104148864746,,5377.9150390625,,2695.365966796875,,,628
,,,,,,,,,0.0001542186120470029,9.653116722820191e-05,629
,0.008630898781120777,1,,6.746209144592285,,5866.41943359375,,2939.97216796875,,,629
,,,,,,,,,0.00015420045549025818,9.652027329415508e-05,630
,0.029333459213376045,1,,7.253486156463623,,5920.447265625,,2967.49365234375,,,630
,,,,,,,,,0.00015418227161426956,9.650936296856191e-05,631
,0.007679255213588476,1,,7.638720512390137,,5646.51416015625,,2830.91259765625,,,631
,,,,,,,,,0.00015416406042621577,9.649843625572963e-05,632
,0.0036372742615640163,1,,8.388545036315918,,6079.5068359375,,3048.158203125,,,632
,,,,,,,,,0.00015414582193328625,9.648749315997192e-05,633
,0.0044226557947695255,1,,8.713773727416992,,5691.8251953125,,2854.642578125,,,633
,,,,,,,,,0.00015412755614268133,9.647653368560896e-05,634
,0.0027824905700981617,1,,9.193367958068848,,6478.1123046875,,3248.26611328125,,,634
,,,,,,,,,0.00015410926306161197,9.646555783696735e-05,635
,0.03237023204565048,1,,8.736349105834961,,6620.642578125,,3319.07373046875,,,635
,,,,,,,,,0.00015409094269730003,9.64545656183802e-05,636
,0.004185948055237532,1,,9.138496398925781,,6946.146484375,,3482.22802734375,,,636
,,,,,,,,,0.0001540725950569781,9.644355703418704e-05,637
,0.003926187288016081,1,,8.762410163879395,,6035.27734375,,3026.4169921875,,,637
,,,,,,,,,0.00015405422014788957,9.643253208873391e-05,638
,0.002069160807877779,1,,8.64120864868164,,6148.8837890625,,3083.098876953125,,,638
,,,,,,,,,0.00015403581797728854,9.642149078637328e-05,639
,0.0011911924229934812,1,,9.05419635772705,,5074.72314453125,,2546.431640625,,,639
,,,,,,,,,0.00015401738855243984,9.641043313146408e-05,640
,0.0373997837305069,1,,7.526557922363281,,5767.052734375,,2891.0693359375,,,640
,,,,,,,,,0.0001539989318806192,9.639935912837169e-05,641
,0.11658819764852524,1,,0.6352885961532593,,6159.3251953125,,3080.31396484375,,,641
,,,,,,,,,0.00015398044796911296,9.638826878146796e-05,642
,4.491413116455078,1,,21.179637908935547,,6064.693359375,,3053.542724609375,,,642
,,,,,,,,,0.00015396193682521832,9.637716209513118e-05,643
,1.147043228149414,1,,17.00433349609375,,6059.005859375,,3046.523681640625,,,643
,,,,,,,,,0.00015394339845624318,9.636603907374609e-05,644
,1.5017743110656738,1,,9.732181549072266,,5569.74365234375,,2794.6201171875,,,644
,,,,,,,,,0.00015392483286950616,9.635489972170387e-05,645
,0.3493284583091736,1,,6.532192230224609,,5015.9775390625,,2514.537109375,,,645
,,,,,,,,,0.0001539062400723367,9.634374404340219e-05,646
,0.0560024194419384,1,,5.622719764709473,,5021.3125,,2516.29541015625,,,646
,,,,,,,,,0.00015388762007207492,9.633257204324511e-05,647
,0.1756659299135208,1,,4.859023094177246,,5161.82177734375,,2585.7861328125,,,647
,,,,,,,,,0.0001538689728760717,9.63213837256432e-05,648
,0.04344504326581955,1,,4.5080718994140625,,5365.7509765625,,2687.400146484375,,,648
,,,,,,,,,0.00015385029849168867,9.631017909501337e-05,649
,0.16767513751983643,1,,4.442843437194824,,5889.0693359375,,2948.994140625,,,649
,,,,,,,,,0.00015383159692629816,9.629895815577906e-05,650
,0.14377206563949585,1,,4.645277976989746,,6984.4736328125,,3496.89794921875,,,650
,,,,,,,,,0.0001538128681872833,9.628772091237013e-05,651
,0.054336413741111755,1,,4.8397064208984375,,6325.28564453125,,3167.49853515625,,,651
,,,,,,,,,0.00015379411228203785,9.627646736922286e-05,652
,0.04711078107357025,1,,5.4374284744262695,,5833.38671875,,2922.14697265625,,,652
,,,,,,,,,0.00015377532921796635,9.626519753077996e-05,653
,0.19894710183143616,1,,5.326390743255615,,5651.94091796875,,2831.3134765625,,,653
,,,,,,,,,0.00015375651900248407,9.625391140149059e-05,654
,0.10640204697847366,1,,5.487643241882324,,5531.56640625,,2771.287353515625,,,654
,,,,,,,,,0.00015373768164301697,9.624260898581032e-05,655
,0.06770026683807373,1,,5.187023162841797,,5123.4208984375,,2566.9140625,,,655
,,,,,,,,,0.00015371881714700176,9.62312902882012e-05,656
,0.03140658885240555,1,,5.695245742797852,,5259.29736328125,,2635.3603515625,,,656
,,,,,,,,,0.0001536999255218858,9.621995531313163e-05,657
,0.0988861471414566,1,,5.79268741607666,,6167.20849609375,,3089.4130859375,,,657
,,,,,,,,,0.00015368100677512727,9.620860406507651e-05,658
,0.023885950446128845,1,,6.064370155334473,,7470.0439453125,,3741.1025390625,,,658
,,,,,,,,,0.00015366206091419496,9.619723654851712e-05,659
,0.04320283606648445,1,,6.416482925415039,,6433.1650390625,,3223.015625,,,659
,,,,,,,,,0.00015364308794656842,9.618585276794118e-05,660
,0.05760332942008972,1,,6.584552764892578,,5923.75439453125,,2968.478271484375,,,660
,,,,,,,,,0.00015362408787973785,9.617445272784284e-05,661
,0.02167551778256893,1,,6.925714492797852,,6031.66796875,,3022.7763671875,,,661
,,,,,,,,,0.00015360506072120418,9.616303643272262e-05,662
,0.030348557978868484,1,,6.7622761726379395,,5694.6435546875,,2854.100341796875,,,662
,,,,,,,,,0.00015358600647847904,9.615160388708753e-05,663
,0.052551694214344025,1,,6.489511013031006,,5499.609375,,2756.310546875,,,663
,,,,,,,,,0.00015356692515908473,9.614015509545094e-05,664
,0.019194548949599266,1,,6.816725730895996,,5273.564453125,,2643.61572265625,,,664
,,,,,,,,,0.00015354781677055424,9.612869006233265e-05,665
,0.055314160883426666,1,,6.951779365539551,,5869.94140625,,2941.93896484375,,,665
,,,,,,,,,0.0001535286813204313,9.611720879225887e-05,666
,0.015447143465280533,1,,7.035637378692627,,5752.3251953125,,2883.214599609375,,,666
,,,,,,,,,0.00015350951881627024,9.610571128976224e-05,667
,0.01456625945866108,1,,7.815917015075684,,6792.75634765625,,3404.21044921875,,,667
,,,,,,,,,0.00015349032926563616,9.609419755938178e-05,668
,0.018746091052889824,1,,7.200619220733643,,6156.95849609375,,3085.696533203125,,,668
,,,,,,,,,0.00015347111267610472,9.608266760566292e-05,669
,0.012519163079559803,1,,7.019810199737549,,5612.578125,,2813.3251953125,,,669
,,,,,,,,,0.0001534518690552624,9.607112143315754e-05,670
,0.04347207397222519,1,,7.353181838989258,,5276.8740234375,,2645.80712890625,,,670
,,,,,,,,,0.00015343259841070625,9.605955904642384e-05,671
,0.126529723405838,1,,7.6128830909729,,6522.2138671875,,3268.73681640625,,,671
,,,,,,,,,0.00015341330075004399,9.604798045002649e-05,672
,0.017987888306379318,1,,7.186469078063965,,5843.53271484375,,2928.96923828125,,,672
,,,,,,,,,0.00015339397608089408,9.603638564853653e-05,673
,0.013181069865822792,1,,7.588309288024902,,5671.77880859375,,2843.494140625,,,673
,,,,,,,,,0.00015337462441088553,9.60247746465314e-05,674
,0.022311292588710785,1,,7.889235496520996,,6106.34521484375,,3061.078125,,,674
,,,,,,,,,0.0001533552457476581,9.601314744859494e-05,675
,0.06217695772647858,1,,7.98560905456543,,5781.7626953125,,2898.883544921875,,,675
,,,,,,,,,0.00015333584009886222,9.60015040593174e-05,676
,0.009249289520084858,1,,8.176885604858398,,6003.40478515625,,3009.89599609375,,,676
,,,,,,,,,0.00015331640747215887,9.59898444832954e-05,677
,0.015994932502508163,1,,7.9156813621521,,5002.78515625,,2509.32470703125,,,677
,,,,,,,,,0.00015329694787521978,9.597816872513195e-05,678
,0.14797814190387726,1,,7.774635314941406,,5770.009765625,,2892.796142578125,,,678
,,,,,,,,,0.0001532774613157273,9.596647678943646e-05,679
,0.01220620982348919,1,,7.112343788146973,,5119.05517578125,,2566.65625,,,679
,,,,,,,,,0.00015325794780137437,9.595476868082472e-05,680
,0.03880066052079201,1,,7.422820091247559,,4670.0234375,,2342.450927734375,,,680
,,,,,,,,,0.00015323840733986465,9.59430444039189e-05,681
,0.015505794435739517,1,,8.617630958557129,,5959.333984375,,2988.30126953125,,,681
,,,,,,,,,0.00015321883993891242,9.593130396334756e-05,682
,0.009441738948225975,1,,8.544178009033203,,5256.49072265625,,2636.80615234375,,,682
,,,,,,,,,0.00015319924560624256,9.591954736374564e-05,683
,0.014029751531779766,1,,8.304759979248047,,5318.7177734375,,2667.6796875,,,683
,,,,,,,,,0.0001531796243495906,9.590777460975446e-05,684
,0.014951366931200027,1,,8.838869094848633,,6036.61328125,,3027.162353515625,,,684
,,,,,,,,,0.0001531599761767027,9.589598570602173e-05,685
,0.06816409528255463,1,,7.475771427154541,,6150.09814453125,,3082.541259765625,,,685
,,,,,,,,,0.00015314030109533564,9.58841806572015e-05,686
,0.00590604729950428,1,,8.128727912902832,,5898.73876953125,,2957.5146484375,,,686
,,,,,,,,,0.00015312059911325683,9.587235946795422e-05,687
,0.009661088697612286,1,,9.033711433410645,,5794.861328125,,2906.48095703125,,,687
,,,,,,,,,0.00015310087023824435,9.586052214294673e-05,688
,0.007372153922915459,1,,9.11825180053711,,5463.90625,,2741.087890625,,,688
,,,,,,,,,0.0001530811144780868,9.58486686868522e-05,689
,0.005150549579411745,1,,9.221529006958008,,4954.53515625,,2486.50537109375,,,689
,,,,,,,,,0.00015306133184058346,9.583679910435019e-05,690
,0.04249890521168709,1,,9.984319686889648,,5456.4853515625,,2738.24365234375,,,690
,,,,,,,,,0.00015304152233354418,9.582491340012662e-05,691
,0.003917603753507137,1,,8.877487182617188,,4710.0830078125,,2363.935302734375,,,691
,,,,,,,,,0.00015302168596478943,9.581301157887378e-05,692
,0.010686924681067467,1,,9.61834716796875,,5480.07763671875,,2749.673828125,,,692
,,,,,,,,,0.00015300182274215034,9.580109364529032e-05,693
,0.0024061864241957664,1,,9.711021423339844,,5862.9619140625,,2941.208984375,,,693
,,,,,,,,,0.00015298193267346857,9.578915960408125e-05,694
,0.0016784914769232273,1,,9.4456787109375,,6812.39892578125,,3415.662109375,,,694
,,,,,,,,,0.00015296201576659642,9.577720945995797e-05,695
,0.05088061839342117,1,,8.428033828735352,,5502.990234375,,2759.939453125,,,695
,,,,,,,,,0.00015294207202939673,9.576524321763816e-05,696
,0.003947943449020386,1,,9.741788864135742,,6445.84130859375,,3232.678955078125,,,696
,,,,,,,,,0.00015292210146974298,9.575326088184591e-05,697
,0.004700096324086189,1,,9.041202545166016,,5174.2744140625,,2596.19482421875,,,697
,,,,,,,,,0.00015290210409551927,9.574126245731169e-05,698
,0.0035847718827426434,1,,10.07504940032959,,5208.84716796875,,2614.51513671875,,,698
,,,,,,,,,0.00015288207991462027,9.572924794877229e-05,699
,0.0025620991364121437,1,,9.648697853088379,,4945.2138671875,,2482.2724609375,,,699
,,,,,,,,,0.00015286202893495112,9.571721736097081e-05,700
,0.028873469680547714,1,,9.915183067321777,,5162.1337890625,,2590.9990234375,,,700
,,,,,,,,,0.00015284195116442765,9.570517069865674e-05,701
,0.00919668935239315,1,,10.82266616821289,,5579.09716796875,,2800.387939453125,,,701
,,,,,,,,,0.00015282184661097634,9.569310796658594e-05,702
,0.0015658449847251177,1,,9.286380767822266,,4749.1318359375,,2383.869140625,,,702
,,,,,,,,,0.00015280171528253404,9.568102916952055e-05,703
,0.001424591289833188,1,,11.237531661987305,,6692.8369140625,,3357.67236328125,,,703
,,,,,,,,,0.00015278155718704834,9.566893431222914e-05,704
,0.00716098677366972,1,,10.608543395996094,,6213.404296875,,3117.3271484375,,,704
,,,,,,,,,0.00015276137233247728,9.565682339948651e-05,705
,0.05708988755941391,1,,8.980215072631836,,5337.9560546875,,2677.975341796875,,,705
,,,,,,,,,0.00015274116072678956,9.564469643607388e-05,706
,0.019875219091773033,1,,10.480157852172852,,5744.99072265625,,2882.991943359375,,,706
,,,,,,,,,0.00015272092237796441,9.563255342677879e-05,707
,0.0016038818284869194,1,,11.104711532592773,,5648.3447265625,,2835.2939453125,,,707
,,,,,,,,,0.0001527006572939916,9.562039437639512e-05,708
,0.0023530786857008934,1,,12.107321739196777,,5461.9658203125,,2743.10693359375,,,708
,,,,,,,,,0.0001526803654828715,9.560821928972304e-05,709
,0.0009730304009281099,1,,12.609230041503906,,5387.2392578125,,2706.24560546875,,,709
,,,,,,,,,0.00015266004695261488,9.559602817156908e-05,710
,0.36546245217323303,1,,3.039645195007324,,5620.1884765625,,2813.150390625,,,710
,,,,,,,,,0.0001526397017112433,9.558382102674612e-05,711
,3.32474422454834,1,,13.994593620300293,,5642.240234375,,2835.1318359375,,,711
,,,,,,,,,0.0001526193297667887,9.557159786007335e-05,712
,0.437901109457016,1,,13.79732894897461,,5365.7021484375,,2696.6650390625,,,712
,,,,,,,,,0.00015259893112729356,9.555935867637628e-05,713
,2.5318005084991455,1,,7.82471227645874,,6036.9580078125,,3026.3203125,,,713
,,,,,,,,,0.00015257850580081099,9.554710348048672e-05,714
,0.2242119312286377,1,,5.106889247894287,,6187.69921875,,3098.97314453125,,,714
,,,,,,,,,0.00015255805379540456,9.553483227724286e-05,715
,0.2508934438228607,1,,3.9721012115478516,,5577.056640625,,2792.51708984375,,,715
,,,,,,,,,0.0001525375751191484,9.552254507148918e-05,716
,0.11988843977451324,1,,3.5146889686584473,,5845.59375,,2926.328125,,,716
,,,,,,,,,0.0001525170697801272,9.551024186807644e-05,717
,0.1284807026386261,1,,3.8124659061431885,,6179.927734375,,3093.79345703125,,,717
,,,,,,,,,0.00015249653778643608,9.549792267186178e-05,718
,0.09437790513038635,1,,3.9006102085113525,,6047.3603515625,,3027.59765625,,,718
,,,,,,,,,0.00015247597914618078,9.54855874877086e-05,719
,0.06977485120296478,1,,3.888139486312866,,5063.7236328125,,2535.7666015625,,,719
,,,,,,,,,0.00015245539386747755,9.547323632048666e-05,720
,0.0835660994052887,1,,4.1564483642578125,,5070.98388671875,,2539.66552734375,,,720
,,,,,,,,,0.0001524347819584531,9.546086917507199e-05,721
,0.04430481791496277,1,,4.608560562133789,,5429.79150390625,,2719.52099609375,,,721
,,,,,,,,,0.00015241414342724468,9.544848605634693e-05,722
,0.03197059780359268,1,,4.989934921264648,,5614.333984375,,2812.173583984375,,,722
,,,,,,,,,0.00015239347828200007,9.543608696920016e-05,723
,0.10081274807453156,1,,4.7134013175964355,,4788.6943359375,,2399.07666015625,,,723
,,,,,,,,,0.00015237278653087755,9.542367191852666e-05,724
,0.05939497798681259,1,,5.0027313232421875,,5851.72802734375,,2930.8837890625,,,724
,,,,,,,,,0.00015235206818204586,9.541124090922765e-05,725
,0.05477116256952286,1,,5.295969009399414,,7772.947265625,,3891.78662109375,,,725
,,,,,,,,,0.00015233132324368433,9.539879394621073e-05,726
,0.055701300501823425,1,,5.429499626159668,,6599.6796875,,3305.28564453125,,,726
,,,,,,,,,0.0001523105517239827,9.538633103438976e-05,727
,0.11706935614347458,1,,5.301758766174316,,5498.8486328125,,2754.74267578125,,,727
,,,,,,,,,0.00015228975363114125,9.537385217868489e-05,728
,0.058673784136772156,1,,5.908308029174805,,6822.7490234375,,3417.2998046875,,,728
,,,,,,,,,0.00015226892897337072,9.536135738402257e-05,729
,0.034755684435367584,1,,5.408993721008301,,5329.267578125,,2670.059814453125,,,729
,,,,,,,,,0.00015224807775889238,9.534884665533557e-05,730
,0.041421033442020416,1,,6.1332902908325195,,5802.162109375,,2907.23095703125,,,730
,,,,,,,,,0.00015222719999593792,9.53363199975629e-05,731
,0.02274744212627411,1,,6.465706825256348,,5815.5576171875,,2914.260986328125,,,731
,,,,,,,,,0.00015220629569274958,9.53237774156499e-05,732
,0.012226482853293419,1,,6.640813827514648,,6243.82421875,,3128.5693359375,,,732
,,,,,,,,,0.00015218536485758007,9.531121891454819e-05,733
,0.06768104434013367,1,,6.365226745605469,,6229.6064453125,,3121.185546875,,,733
,,,,,,,,,0.00015216440749869252,9.529864449921566e-05,734
,0.04046214744448662,1,,5.520105361938477,,5779.5419921875,,2895.3076171875,,,734
,,,,,,,,,0.00015214342362436056,9.528605417461648e-05,735
,0.03745648264884949,1,,5.90363073348999,,6126.52978515625,,3069.185302734375,,,735
,,,,,,,,,0.0001521224132428683,9.527344794572112e-05,736
