d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step
,0.00409918837249279,7,,12.568717002868652,,4405.2265625,,2215.20654296875,,,3114
,,,,,,,,,5.6734674219089056e-05,3.804080453145348e-05,3115
,0.011438461020588875,7,,11.550086975097656,,3947.9736328125,,1985.561279296875,,,3115
,,,,,,,,,5.6691030556132436e-05,3.801461833367951e-05,3116
,0.001853822497650981,7,,12.630491256713867,,4139.357421875,,2082.33349609375,,,3116
,,,,,,,,,5.664739806910865e-05,3.798843884146524e-05,3117
,0.0004505014221649617,7,,14.407538414001465,,4730.5244140625,,2379.693603515625,,,3117
,,,,,,,,,5.660377677524307e-05,3.7962266065145895e-05,3118
,0.006460806354880333,7,,10.695664405822754,,3606.47216796875,,1813.956298828125,,,3118
,,,,,,,,,5.6560166691756746e-05,3.79361000150541e-05,3119
,0.0016710427589714527,7,,11.821910858154297,,4360.54931640625,,2192.12109375,,,3119
,,,,,,,,,5.651656783586617e-05,3.790994070151975e-05,3120
,0.014016968198120594,7,,13.735654830932617,,5290.169921875,,2658.84521484375,,,3120
,,,,,,,,,5.647298022478354e-05,3.7883788134870175e-05,3121
,0.0009767292067408562,7,,13.179059982299805,,4295.818359375,,2161.1123046875,,,3121
,,,,,,,,,5.642940387571652e-05,3.7857642325429967e-05,3122
,0.0007240157574415207,7,,13.201638221740723,,4153.76953125,,2090.11083984375,,,3122
,,,,,,,,,5.6385838805868375e-05,3.7831503283521084e-05,3123
,0.000369892455637455,7,,14.29782772064209,,4571.484375,,2300.06494140625,,,3123
,,,,,,,,,5.634228503243793e-05,3.780537101946282e-05,3124
,0.00031472614500671625,7,,15.514493942260742,,5434.43017578125,,2732.75390625,,,3124
,,,,,,,,,5.6298742572619526e-05,3.777924554357178e-05,3125
,0.03430304676294327,7,,12.67918586730957,,4391.92333984375,,2208.666015625,,,3125
,,,,,,,,,5.625521144360298e-05,3.775312686616185e-05,3126
,0.0012147377710789442,7,,11.720235824584961,,4772.8076171875,,2398.14892578125,,,3126
,,,,,,,,,5.621169166257372e-05,3.7727014997544296e-05,3127
,0.006838577799499035,7,,12.962141990661621,,4463.4248046875,,2244.699462890625,,,3127
,,,,,,,,,5.6168183246712693e-05,3.770090994802768e-05,3128
,0.0025063049979507923,7,,14.802946090698242,,4129.72119140625,,2079.6884765625,,,3128
,,,,,,,,,5.61246862131963e-05,3.7674811727917845e-05,3129
,0.0012274185428395867,7,,15.534423828125,,4584.4423828125,,2307.780517578125,,,3129
,,,,,,,,,5.608120057919652e-05,3.764872034751798e-05,3130
,0.022853892296552658,7,,14.13642692565918,,4277.232421875,,2152.77734375,,,3130
,,,,,,,,,5.603772636188073e-05,3.762263581712851e-05,3131
,0.0016875452129170299,7,,13.852716445922852,,5060.787109375,,2544.271484375,,,3131
,,,,,,,,,5.5994263578411924e-05,3.759655814704723e-05,3132
,0.0028459327295422554,7,,13.900386810302734,,5060.53369140625,,2544.192138671875,,,3132
,,,,,,,,,5.595081224594847e-05,3.7570487347569155e-05,3133
,0.003242260543629527,7,,16.362030029296875,,4697.470703125,,2365.12255859375,,,3133
,,,,,,,,,5.590737238164429e-05,3.754442342898665e-05,3134
,0.005930433981120586,7,,13.127137184143066,,4256.927734375,,2141.6162109375,,,3134
,,,,,,,,,5.586394400264878e-05,3.751836640158934e-05,3135
,0.013280527666211128,7,,11.990520477294922,,4357.1259765625,,2190.57861328125,,,3135
,,,,,,,,,5.5820527126106745e-05,3.749231627566412e-05,3136
,0.004461399279534817,7,,16.127107620239258,,4465.486328125,,2248.8955078125,,,3136
,,,,,,,,,5.577712176915849e-05,3.7466273061495165e-05,3137
,0.006091325543820858,7,,14.863113403320312,,4556.59033203125,,2293.183349609375,,,3137
,,,,,,,,,5.573372794893974e-05,3.7440236769363915e-05,3138
,0.0011324170045554638,7,,12.854950904846191,,4080.695556640625,,2053.227783203125,,,3138
,,,,,,,,,5.569034568258171e-05,3.74142074095491e-05,3139
,0.0009611035929992795,7,,13.474464416503906,,4565.1630859375,,2296.0810546875,,,3139
,,,,,,,,,5.5646974987211045e-05,3.73881849923267e-05,3140
,0.031419847160577774,7,,12.1736478805542,,4399.46923828125,,2211.93310546875,,,3140
,,,,,,,,,5.560361587994981e-05,3.736216952796996e-05,3141
,0.006807183846831322,7,,16.595314025878906,,4652.123046875,,2342.681884765625,,,3141
,,,,,,,,,5.556026837791545e-05,3.7336161026749345e-05,3142
,0.009357338771224022,7,,13.586363792419434,,5320.056640625,,2673.639404296875,,,3142
,,,,,,,,,5.5516932498220895e-05,3.7310159498932616e-05,3143
,0.0017712536500766873,7,,12.547069549560547,,4403.33984375,,2214.2421875,,,3143
,,,,,,,,,5.5473608257974474e-05,3.728416495478477e-05,3144
,0.0013932206202298403,7,,15.982268333435059,,4738.9482421875,,2385.48095703125,,,3144
,,,,,,,,,5.5430295674279896e-05,3.725817740456802e-05,3145
,0.019376028329133987,7,,16.08747673034668,,4470.3271484375,,2251.27587890625,,,3145
,,,,,,,,,5.53869947642363e-05,3.723219685854186e-05,3146
,0.00400511035695672,7,,13.423905372619629,,4562.98681640625,,2294.94189453125,,,3146
,,,,,,,,,5.534370554493821e-05,3.720622332696301e-05,3147
,0.00108470325358212,7,,12.67416000366211,,4413.42236328125,,2219.41015625,,,3147
,,,,,,,,,5.5300428033475494e-05,3.718025682008538e-05,3148
,0.005465972702950239,7,,11.780061721801758,,4861.408203125,,2442.509033203125,,,3148
,,,,,,,,,5.525716224693343e-05,3.715429734816014e-05,3149
,0.002305977512151003,7,,13.581295013427734,,4443.728515625,,2235.470703125,,,3149
,,,,,,,,,5.5213908202392667e-05,3.7128344921435686e-05,3150
,0.021291356533765793,7,,14.804676055908203,,4858.564453125,,2444.111572265625,,,3150
,,,,,,,,,5.517066591692925e-05,3.710239955015764e-05,3151
,0.0011652377434074879,7,,14.05172348022461,,4226.591796875,,2127.372314453125,,,3151
,,,,,,,,,5.5127435407614534e-05,3.707646124456881e-05,3152
,0.0003986646479461342,7,,15.06039810180664,,4582.4189453125,,2306.29443359375,,,3152
,,,,,,,,,5.508421669151519e-05,3.7050530014909205e-05,3153
,0.000655663083307445,7,,14.90263557434082,,4650.4326171875,,2340.1435546875,,,3153
,,,,,,,,,5.504100978569334e-05,3.702460587141609e-05,3154
,0.00675505306571722,7,,12.359663009643555,,4878.2119140625,,2451.49072265625,,,3154
,,,,,,,,,5.499781470720637e-05,3.6998688824323915e-05,3155
,0.01583939790725708,7,,13.881158828735352,,5175.759765625,,2601.78564453125,,,3155
,,,,,,,,,5.4954631473106995e-05,3.697277888386429e-05,3156
,0.0009153125574812293,7,,13.833171844482422,,4357.50439453125,,2192.6103515625,,,3156
,,,,,,,,,5.4911460100443296e-05,3.6946876060266074e-05,3157
,0.0011427855351939797,7,,15.109258651733398,,4846.9267578125,,2438.59765625,,,3157
,,,,,,,,,5.486830060625866e-05,3.69209803637553e-05,3158
,0.001097188564017415,7,,13.892919540405273,,4555.7724609375,,2291.803955078125,,,3158
,,,,,,,,,5.482515300759174e-05,3.689509180455515e-05,3159
,0.00045474624494090676,7,,13.569522857666016,,4470.9658203125,,2249.0771484375,,,3159
,,,,,,,,,5.478201732147653e-05,3.686921039288602e-05,3160
,0.050674665719270706,7,,12.93263053894043,,5125.44140625,,2575.67822265625,,,3160
,,,,,,,,,5.473889356494232e-05,3.684333613896549e-05,3161
,0.0016575909685343504,7,,10.893549919128418,,3803.27001953125,,1912.5537109375,,,3161
,,,,,,,,,5.469578175501369e-05,3.681746905300831e-05,3162
,0.004732613451778889,7,,18.27829360961914,,4801.6923828125,,2419.1494140625,,,3162
,,,,,,,,,5.465268190871049e-05,3.6791609145226394e-05,3163
,0.0110881133005023,7,,14.114653587341309,,4694.1171875,,2361.197998046875,,,3163
,,,,,,,,,5.460959404304788e-05,3.6765756425828825e-05,3164
,0.0028067368548363447,7,,13.062296867370605,,4263.11279296875,,2144.64404296875,,,3164
,,,,,,,,,5.4566518175036224e-05,3.673991090502183e-05,3165
,0.016968967393040657,7,,12.498191833496094,,4363.03076171875,,2194.038818359375,,,3165
,,,,,,,,,5.452345432168122e-05,3.671407259300883e-05,3166
,0.0022095097228884697,7,,15.505195617675781,,4193.787109375,,2112.424072265625,,,3166
,,,,,,,,,5.448040249998382e-05,3.6688241499990394e-05,3167
,0.0008662579930387437,7,,14.941250801086426,,4004.1611328125,,2017.046875,,,3167
,,,,,,,,,5.4437362726940146e-05,3.666241763616419e-05,3168
,0.0010291333310306072,7,,15.294258117675781,,3946.04052734375,,1988.339599609375,,,3168
,,,,,,,,,5.4394335019541685e-05,3.663660101172512e-05,3169
,0.008599699474871159,7,,8.53815746307373,,4410.22802734375,,2213.67724609375,,,3169
,,,,,,,,,5.435131939477504e-05,3.6610791636865134e-05,3170
,0.037161458283662796,7,,13.608110427856445,,4329.1416015625,,2178.203857421875,,,3170
,,,,,,,,,5.430831586962212e-05,3.6584989521773386e-05,3171
,0.02125684916973114,7,,12.73179817199707,,4340.4091796875,,2182.96142578125,,,3171
,,,,,,,,,5.426532446106001e-05,3.6559194676636126e-05,3172
,0.010203245095908642,7,,11.249755859375,,4077.276611328125,,2049.9130859375,,,3172
,,,,,,,,,5.4222345186061074e-05,3.6533407111636765e-05,3173
,0.002838782500475645,7,,12.55766487121582,,5049.298828125,,2537.232177734375,,,3173
,,,,,,,,,5.417937806159286e-05,3.650762683695584e-05,3174
,0.001726936548948288,7,,11.952323913574219,,4905.41015625,,2464.682373046875,,,3174
,,,,,,,,,5.4136423104618064e-05,3.648185386277096e-05,3175
,0.07207715511322021,7,,11.431990623474121,,4325.85888671875,,2174.386474609375,,,3175
,,,,,,,,,5.4093480332094634e-05,3.64560881992569e-05,3176
,0.057653311640024185,7,,9.622994422912598,,4896.4609375,,2457.87841796875,,,3176
,,,,,,,,,5.4050549760975695e-05,3.643032985658554e-05,3177
,0.015702005475759506,7,,8.612611770629883,,3819.614990234375,,1918.445068359375,,,3177
,,,,,,,,,5.4007631408209585e-05,3.6404578844925875e-05,3178
,0.009790437296032906,7,,9.640264511108398,,4507.212890625,,2263.271484375,,,3178
,,,,,,,,,5.396472529073975e-05,3.6378835174443976e-05,3179
,0.005820173770189285,7,,10.498034477233887,,5046.07080078125,,2533.55810546875,,,3179
,,,,,,,,,5.3921831425504915e-05,3.6353098855303076e-05,3180
,0.020147323608398438,7,,10.450868606567383,,4062.39208984375,,2041.671875,,,3180
,,,,,,,,,5.38789498294388e-05,3.632736989766341e-05,3181
,0.005380709655582905,7,,11.996379852294922,,4615.7880859375,,2319.91552734375,,,3181
,,,,,,,,,5.383608051947045e-05,3.63016483116824e-05,3182
,0.0017549460753798485,7,,11.973823547363281,,4483.5712890625,,2253.783935546875,,,3182
,,,,,,,,,5.379322351252396e-05,3.6275934107514504e-05,3183
,0.000961475889198482,7,,11.634984970092773,,4178.6708984375,,2100.995361328125,,,3183
,,,,,,,,,5.37503788255186e-05,3.625022729531129e-05,3184
,0.0011058589443564415,7,,12.735665321350098,,3872.6025390625,,1949.061767578125,,,3184
,,,,,,,,,5.370754647536882e-05,3.622452788522142e-05,3185
,0.02390105649828911,7,,13.236114501953125,,4729.1875,,2377.8544921875,,,3185
,,,,,,,,,5.366472647898408e-05,3.6198835887390576e-05,3186
,0.00028474346618168056,7,,13.520957946777344,,4486.64697265625,,2256.868896484375,,,3186
,,,,,,,,,5.362191885326907e-05,3.617315131196157e-05,3187
,0.003405586816370487,7,,12.806047439575195,,4736.99755859375,,2381.329345703125,,,3187
,,,,,,,,,5.357912361512359e-05,3.614747416907428e-05,3188
,0.0011653256369754672,7,,13.735105514526367,,4409.5107421875,,2218.514892578125,,,3188
,,,,,,,,,5.353634078144247e-05,3.612180446886561e-05,3189
,0.0006589108379557729,7,,13.833516120910645,,4809.22265625,,2418.46923828125,,,3189
,,,,,,,,,5.3493570369115725e-05,3.609614222146957e-05,3190
,0.010042664594948292,7,,13.520191192626953,,4353.57861328125,,2190.33447265625,,,3190
,,,,,,,,,5.345081239502845e-05,3.607048743701721e-05,3191
,0.0010996910277754068,7,,14.361703872680664,,4909.21240234375,,2468.99267578125,,,3191
,,,,,,,,,5.340806687606078e-05,3.604484012563661e-05,3192
,0.0007156059145927429,7,,14.995555877685547,,4749.90234375,,2389.971435546875,,,3192
,,,,,,,,,5.336533382908798e-05,3.601920029745293e-05,3193
,0.000998808303847909,7,,14.560014724731445,,4632.59619140625,,2330.8828125,,,3193
,,,,,,,,,5.3322613270980394e-05,3.5993567962588384e-05,3194
,0.000562167027965188,7,,15.106925964355469,,4301.56982421875,,2165.91650390625,,,3194
,,,,,,,,,5.327990521860345e-05,3.5967943131162214e-05,3195
,0.01563074067234993,7,,14.792274475097656,,4464.28515625,,2246.95947265625,,,3195
,,,,,,,,,5.323720968881757e-05,3.594232581329069e-05,3196
,0.0076789213344454765,7,,12.733439445495605,,4852.6220703125,,2439.06884765625,,,3196
,,,,,,,,,5.319452669847825e-05,3.591671601908709e-05,3197
,0.002671358874067664,7,,13.962974548339844,,4579.84375,,2303.90966796875,,,3197
,,,,,,,,,5.315185626443609e-05,3.58911137586618e-05,3198
,0.0009777061641216278,7,,12.543249130249023,,4092.5576171875,,2058.8466796875,,,3198
,,,,,,,,,5.3109198403536705e-05,3.5865519042122165e-05,3199
,0.0008096908568404615,7,,14.500017166137695,,4316.31787109375,,2172.68359375,,,3199
,,,,,,,,,5.306655313262074e-05,3.5839931879572586e-05,3200
,0.01744004525244236,7,,14.489076614379883,,4611.21875,,2320.122802734375,,,3200
,,,,,,,,,5.302392046852385e-05,3.5814352281114456e-05,3201
,0.000928811146877706,7,,14.363592147827148,,4115.75830078125,,2072.267333984375,,,3201
,,,,,,,,,5.29813004280768e-05,3.578878025684623e-05,3202
,0.008103571832180023,7,,8.380815505981445,,3475.01513671875,,1745.913330078125,,,3202
,,,,,,,,,5.2938693028105254e-05,3.5763215816863305e-05,3203
,0.02144693396985531,7,,14.991683006286621,,4597.220703125,,2313.626708984375,,,3203
,,,,,,,,,5.2896098285429915e-05,3.57376589712581e-05,3204
,0.01926352083683014,7,,12.541223526000977,,3867.732421875,,1946.43212890625,,,3204
,,,,,,,,,5.285351621686656e-05,3.571210973012009e-05,3205
,0.10855591297149658,7,,10.774764060974121,,4335.37890625,,2178.48876953125,,,3205
,,,,,,,,,5.281094683922589e-05,3.568656810353569e-05,3206
,0.019592465832829475,7,,12.84486198425293,,4602.4052734375,,2314.072265625,,,3206
,,,,,,,,,5.276839016931367e-05,3.566103410158835e-05,3207
,0.00861725676804781,7,,12.388047218322754,,4695.97119140625,,2360.3984375,,,3207
,,,,,,,,,5.272584622393052e-05,3.563550773435846e-05,3208
,0.0029084617272019386,7,,13.043777465820312,,4981.1201171875,,2503.62841796875,,,3208
,,,,,,,,,5.2683315019872164e-05,3.560998901192345e-05,3209
,0.0020291151013225317,7,,13.041399002075195,,4229.9775390625,,2128.054931640625,,,3209
,,,,,,,,,5.2640796573929245e-05,3.55844779443577e-05,3210
,0.016352804377675056,7,,13.294536590576172,,4429.982421875,,2228.310546875,,,3210
,,,,,,,,,5.2598290902887384e-05,3.5558974541732585e-05,3211
,0.0007974872132763267,7,,13.40341567993164,,4587.97900390625,,2307.41796875,,,3211
,,,,,,,,,5.255579802352711e-05,3.553347881411642e-05,3212
,0.0007769069052301347,7,,13.035538673400879,,4208.35302734375,,2117.23681640625,,,3212
,,,,,,,,,5.2513317952623984e-05,3.550799077157455e-05,3213
,0.0004304415197111666,7,,13.967880249023438,,4090.283447265625,,2059.13427734375,,,3213
,,,,,,,,,5.247085070694841e-05,3.548251042416921e-05,3214
,0.0005866477149538696,7,,14.180116653442383,,4303.42431640625,,2165.9169921875,,,3214
,,,,,,,,,5.2428396303265825e-05,3.545703778195966e-05,3215
,0.011035457253456116,7,,13.591983795166016,,4432.45849609375,,2229.84619140625,,,3215
,,,,,,,,,5.238595475833654e-05,3.543157285500209e-05,3216
,0.001312498701736331,7,,14.077051162719727,,5085.677734375,,2556.94091796875,,,3216
,,,,,,,,,5.234352608891581e-05,3.5406115653349656e-05,3217
,0.002694453578442335,7,,12.242010116577148,,4103.09619140625,,2063.81494140625,,,3217
,,,,,,,,,5.2301110311753824e-05,3.5380666187052466e-05,3218
,0.0007478467305190861,7,,12.683372497558594,,4367.17919921875,,2196.2978515625,,,3218
,,,,,,,,,5.225870744359565e-05,3.5355224466157565e-05,3219
,0.0006036346312612295,7,,12.421257019042969,,4416.07470703125,,2220.483642578125,,,3219
,,,,,,,,,5.221631750118121e-05,3.5329790500708905e-05,3220
,0.00807172991335392,7,,12.442188262939453,,4185.0556640625,,2104.995361328125,,,3220
,,,,,,,,,5.2173940501245436e-05,3.530436430074744e-05,3221
,0.0006760586984455585,7,,12.370622634887695,,4319.630859375,,2172.2109375,,,3221
,,,,,,,,,5.2131576460518087e-05,3.527894587631103e-05,3222
,0.0006826177123002708,7,,13.159231185913086,,4672.697265625,,2349.53271484375,,,3222
,,,,,,,,,5.2089225395723816e-05,3.525353523743447e-05,3223
,0.00018583162454888225,7,,14.349262237548828,,4823.294921875,,2426.02197265625,,,3223
,,,,,,,,,5.2046887323582174e-05,3.5228132394149486e-05,3224
,0.00038575296639464796,7,,13.977079391479492,,4699.95556640625,,2363.97998046875,,,3224
,,,,,,,,,5.200456226080752e-05,3.5202737356484694e-05,3225
,0.008323194459080696,7,,13.917665481567383,,4237.79248046875,,2132.8388671875,,,3225
,,,,,,,,,5.196225022410916e-05,3.5177350134465684e-05,3226
,0.001004971330985427,7,,13.974477767944336,,4391.22314453125,,2209.611083984375,,,3226
,,,,,,,,,5.191995123019118e-05,3.5151970738114894e-05,3227
,0.0003177749167662114,7,,13.408098220825195,,3976.71337890625,,2001.789794921875,,,3227
,,,,,,,,,5.187766529575256e-05,3.512659917745172e-05,3228
,0.00067912507802248,7,,14.634599685668945,,4920.1259765625,,2474.72265625,,,3228
,,,,,,,,,5.183539243748715e-05,3.5101235462492476e-05,3229
,0.0002128485793946311,7,,14.209208488464355,,4683.845703125,,2356.156982421875,,,3229
,,,,,,,,,5.1793132672083555e-05,3.5075879603250316e-05,3230
,0.009854981675744057,7,,13.914026260375977,,4762.37646484375,,2395.12744140625,,,3230
,,,,,,,,,5.175088601622528e-05,3.5050531609735357e-05,3231
,0.0003196971956640482,7,,14.391718864440918,,5162.3134765625,,2595.57373046875,,,3231
,,,,,,,,,5.170865248659065e-05,3.502519149195458e-05,3232
,0.0005988880293443799,7,,14.946990966796875,,4456.81640625,,2243.38037109375,,,3232
,,,,,,,,,5.1666432099852775e-05,3.4999859259911854e-05,3233
,0.0027428497560322285,7,,13.233783721923828,,4103.5283203125,,2065.0234375,,,3233
,,,,,,,,,5.162422487267964e-05,3.497453492360797e-05,3234
,0.0007315732073038816,7,,13.609936714172363,,4296.6923828125,,2161.9814453125,,,3234
,,,,,,,,,5.158203082173396e-05,3.494921849304057e-05,3235
,0.01058470830321312,7,,14.217118263244629,,5055.84521484375,,2542.164794921875,,,3235
,,,,,,,,,5.153984996367323e-05,3.4923909978204135e-05,3236
,0.0009421106660738587,7,,14.087833404541016,,4022.115234375,,2025.1707763671875,,,3236
,,,,,,,,,5.149768231514984e-05,3.48986093890901e-05,3237
,0.01053216028958559,7,,10.51152229309082,,4174.3779296875,,2097.7255859375,,,3237
,,,,,,,,,5.14555278928109e-05,3.487331673568674e-05,3238
,0.005345468409359455,7,,12.873719215393066,,4509.630859375,,2267.71435546875,,,3238
,,,,,,,,,5.141338671329829e-05,3.4848032027979175e-05,3239
,0.0015973097179085016,7,,12.708127975463867,,4676.04833984375,,2350.75732421875,,,3239
,,,,,,,,,5.137125879324874e-05,3.482275527594945e-05,3240
,0.07765114307403564,7,,13.576521873474121,,4394.572265625,,2210.88818359375,,,3240
,,,,,,,,,5.13291441492936e-05,3.4797486489576365e-05,3241
,0.002523752162232995,7,,15.07481575012207,,4976.3935546875,,2503.296875,,,3241
,,,,,,,,,5.128704279805914e-05,3.477222567883569e-05,3242
,0.004605732858181,7,,11.89233112335205,,4199.3662109375,,2111.6005859375,,,3242
,,,,,,,,,5.124495475616625e-05,3.474697285369996e-05,3243
,0.010245516896247864,7,,10.046443939208984,,4707.97607421875,,2364.0595703125,,,3243
,,,,,,,,,5.1202880040230646e-05,3.4721728024138596e-05,3244
,0.016334902495145798,7,,14.623184204101562,,5110.58203125,,2569.939453125,,,3244
,,,,,,,,,5.1160818666862753e-05,3.469649120011786e-05,3245
,0.03672056645154953,7,,14.232563972473145,,4889.00537109375,,2458.76025390625,,,3245
,,,,,,,,,5.1118770652667774e-05,3.467126239160087e-05,3246
,0.012787273153662682,7,,14.385631561279297,,5080.9248046875,,2554.873046875,,,3246
,,,,,,,,,5.107673601424553e-05,3.4646041608547526e-05,3247
,0.005597270093858242,7,,12.215035438537598,,5007.91015625,,2516.195556640625,,,3247
,,,,,,,,,5.103471476819067e-05,3.462082886091461e-05,3248
,0.0028830941300839186,7,,11.620304107666016,,4600.7255859375,,2312.008056640625,,,3248
,,,,,,,,,5.099270693109255e-05,3.459562415865574e-05,3249
,0.0023602701257914305,7,,11.67691707611084,,4762.0029296875,,2392.70361328125,,,3249
,,,,,,,,,5.0950712519535125e-05,3.4570427511721285e-05,3250
,0.015134058892726898,7,,13.058809280395508,,4651.296875,,2338.732666015625,,,3250
,,,,,,,,,5.090873155009719e-05,3.454523893005853e-05,3251
,0.0009707973222248256,7,,11.887959480285645,,4328.5751953125,,2176.20068359375,,,3251
,,,,,,,,,5.086676403935212e-05,3.4520058423611484e-05,3252
,0.001543545164167881,7,,11.64097785949707,,3731.514404296875,,1877.423583984375,,,3252
,,,,,,,,,5.082481000386803e-05,3.449488600232103e-05,3253
,0.0007558844517916441,7,,12.805152893066406,,4596.69970703125,,2311.179931640625,,,3253
,,,,,,,,,5.078286946020772e-05,3.446972167612484e-05,3254
,0.00020351912826299667,7,,13.68014907836914,,4370.822265625,,2199.1162109375,,,3254
,,,,,,,,,5.074094242492865e-05,3.4444565454957405e-05,3255
,0.014486197382211685,7,,14.278215408325195,,4809.625,,2419.115966796875,,,3255
,,,,,,,,,5.0699028914583e-05,3.441941734875001e-05,3256
,0.0012603442883118987,7,,13.921487808227539,,4691.84619140625,,2359.8701171875,,,3256
,,,,,,,,,5.0657128945717486e-05,3.439427736743071e-05,3257
,0.0007231764611788094,7,,13.618915557861328,,4639.9072265625,,2333.597900390625,,,3257
,,,,,,,,,5.061524253487356e-05,3.436914552092436e-05,3258
,0.0007797634461894631,7,,13.08383560180664,,4139.890625,,2083.054443359375,,,3258
,,,,,,,,,5.057336969858733e-05,3.434402181915262e-05,3259
,0.0006313924677670002,7,,13.75637149810791,,4090.382568359375,,2058.97314453125,,,3259
,,,,,,,,,5.053151045338953e-05,3.4318906272033946e-05,3260
,0.014240408316254616,7,,13.86573600769043,,4346.0576171875,,2186.919921875,,,3260
,,,,,,,,,5.048966481580553e-05,3.429379888948355e-05,3261
,0.00047781376633793116,7,,14.180381774902344,,4983.1650390625,,2505.788330078125,,,3261
,,,,,,,,,5.044783280235535e-05,3.4268699681413445e-05,3262
,0.01415039412677288,7,,8.656758308410645,,3950.64501953125,,1984.0047607421875,,,3262
,,,,,,,,,5.040601442955356e-05,3.424360865773237e-05,3263
,0.007550152018666267,7,,12.516989707946777,,4307.5703125,,2166.3271484375,,,3263
,,,,,,,,,5.03642097139094e-05,3.421852582834588e-05,3264
,0.00180710107088089,7,,12.537996292114258,,4524.9375,,2275.031982421875,,,3264
,,,,,,,,,5.032241867192675e-05,3.4193451203156295e-05,3265
,0.1497393250465393,7,,9.844646453857422,,3714.01953125,,1866.8798828125,,,3265
,,,,,,,,,5.028064132010399e-05,3.416838479206264e-05,3266
,0.012254396453499794,7,,6.030117034912109,,4552.16357421875,,2282.13720703125,,,3266
,,,,,,,,,5.023887767493419e-05,3.414332660496076e-05,3267
,0.17593169212341309,7,,11.366140365600586,,3819.158203125,,1920.970703125,,,3267
,,,,,,,,,5.0197127752905e-05,3.411827665174325e-05,3268
,0.02714085951447487,7,,12.457858085632324,,4652.6923828125,,2338.82958984375,,,3268
,,,,,,,,,5.0155391570498584e-05,3.40932349422994e-05,3269
,0.05143365636467934,7,,12.030672073364258,,4521.89990234375,,2273.005859375,,,3269
,,,,,,,,,5.0113669144191736e-05,3.406820148651529e-05,3270
,0.07674495875835419,7,,11.553976058959961,,4408.3828125,,2215.770751953125,,,3270
,,,,,,,,,5.0071960490455815e-05,3.404317629427374e-05,3271
,0.008112668991088867,7,,12.00412368774414,,5312.478515625,,2668.26904296875,,,3271
,,,,,,,,,5.0030265625756776e-05,3.401815937545432e-05,3272
,0.004544456489384174,7,,12.136606216430664,,5033.728515625,,2529.026123046875,,,3272
,,,,,,,,,4.998858456655504e-05,3.399315073993328e-05,3273
,0.003889302257448435,7,,11.423136711120605,,4495.4521484375,,2259.1748046875,,,3273
,,,,,,,,,4.994691732930563e-05,3.396815039758364e-05,3274
,0.0019703838042914867,7,,11.131223678588867,,3829.5068359375,,1925.909912109375,,,3274
,,,,,,,,,4.9905263930458113e-05,3.394315835827513e-05,3275
,0.06196175515651703,7,,11.6102933883667,,4494.923828125,,2259.097412109375,,,3275
,,,,,,,,,4.98636243864566e-05,3.3918174631874224e-05,3276
,0.0018028323538601398,7,,11.339104652404785,,4290.4365234375,,2156.58251953125,,,3276
,,,,,,,,,4.982199871373974e-05,3.3893199228244114e-05,3277
,0.0018931550439447165,7,,11.389431953430176,,4527.2353515625,,2275.0322265625,,,3277
,,,,,,,,,4.978038692874066e-05,3.386823215724466e-05,3278
,0.0025086584500968456,7,,12.24575424194336,,5262.64306640625,,2643.59228515625,,,3278
,,,,,,,,,4.97387890478871e-05,3.3843273428732524e-05,3279
,0.0022028028033673763,7,,12.68264102935791,,5219.39453125,,2622.4052734375,,,3279
,,,,,,,,,4.9697205087601173e-05,3.3818323052560973e-05,3280
,0.01809975691139698,7,,12.220792770385742,,4623.4228515625,,2323.95751953125,,,3280
,,,,,,,,,4.965563506429957e-05,3.379338103858001e-05,3281
,0.0013039674377068877,7,,12.386473655700684,,4309.92431640625,,2167.37353515625,,,3281
,,,,,,,,,4.9614078994393495e-05,3.3768447396636366e-05,3282
,0.0007412575068883598,7,,13.434396743774414,,4760.87255859375,,2393.89599609375,,,3282
,,,,,,,,,4.9572536894288636e-05,3.374352213657345e-05,3283
,0.0025466233491897583,7,,12.116212844848633,,4092.1025390625,,2058.1923828125,,,3283
,,,,,,,,,4.953100878038517e-05,3.371860526823137e-05,3284
,0.07361249625682831,7,,10.869626998901367,,4045.658447265625,,2033.723876953125,,,3284
,,,,,,,,,4.948949466907768e-05,3.369369680144688e-05,3285
,0.015257404185831547,7,,10.907767295837402,,5046.884765625,,2534.37548828125,,,3285
,,,,,,,,,4.9447994576755334e-05,3.3668796746053475e-05,3286
,0.0027286922559142113,7,,10.869800567626953,,5223.5390625,,2622.664306640625,,,3286
,,,,,,,,,4.940650851980172e-05,3.364390511188131e-05,3287
,0.004697292111814022,7,,9.961577415466309,,4349.03515625,,2184.50390625,,,3287
,,,,,,,,,4.9365036514594814e-05,3.361902190875716e-05,3288
,0.003022540360689163,7,,10.83178997039795,,4499.2783203125,,2260.49609375,,,3288
,,,,,,,,,4.932357857750715e-05,3.359414714650456e-05,3289
,0.003581176046282053,7,,10.239156723022461,,3595.16259765625,,1807.845703125,,,3289
,,,,,,,,,4.928213472490567e-05,3.3569280834943676e-05,3290
,0.01106246467679739,7,,11.29047679901123,,3827.53759765625,,1925.0843505859375,,,3290
,,,,,,,,,4.9240704973151723e-05,3.354442298389131e-05,3291
