d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step
,,,,,,,,,7.560000748278336e-05,4.93600044896702e-05,5727
,6.971837137825787e-05,0,,10.467249870300293,,8334.9541015625,,4177.9443359375,,,5727
,,,,,,,,,7.094640140616713e-05,4.656784084370045e-05,5728
,0.012569278478622437,0,,9.02411937713623,,6003.4072265625,,3010.7275390625,,,5728
,,,,,,,,,6.634825846272694e-05,4.380895507763632e-05,5729
,0.03229079768061638,0,,8.807418823242188,,5075.1455078125,,2546.380126953125,,,5729
,,,,,,,,,6.182372542196055e-05,4.1094235253176474e-05,5730
,0.04546791687607765,0,,9.064014434814453,,7173.8369140625,,3595.982421875,,,5730
,,,,,,,,,5.7390658548725525e-05,3.843439512923545e-05,5731
,0.022492188960313797,0,,9.256389617919922,,6069.8720703125,,3044.1923828125,,,5731
,,,,,,,,,5.3066553132690756e-05,3.583993187961458e-05,5732
,0.0173632875084877,0,,9.9909086227417,,6822.63037109375,,3421.30615234375,,,5732
,,,,,,,,,4.886847444243374e-05,3.332108466546036e-05,5733
,0.00031556939939036965,0,,7.461167335510254,,6049.94482421875,,3032.43359375,,,5733
,,,,,,,,,4.48129903766328e-05,3.088779422597979e-05,5734
,0.01901215687394142,0,,8.156907081604004,,6575.8251953125,,3296.069580078125,,,5734
,,,,,,,,,4.091610607811388e-05,2.854966364686843e-05,5735
,0.029331255704164505,0,,9.71304702758789,,6481.9013671875,,3250.66357421875,,,5735
,,,,,,,,,3.719320076889319e-05,2.6315920461336005e-05,5736
,0.04393251985311508,0,,7.492240905761719,,4974.365234375,,2494.6748046875,,,5736
,,,,,,,,,3.3658967055388955e-05,2.4195380233233457e-05,5737
,0.01224137656390667,0,,10.429399490356445,,5272.74072265625,,2646.7998046875,,,5737
,,,,,,,,,3.032735294342766e-05,2.2196411766056665e-05,5738
,0.017453663051128387,0,,7.935222148895264,,3264.7939453125,,1640.332275390625,,,5738
,,,,,,,,,2.7211506791845524e-05,2.0326904075107368e-05,5739
,0.008882682770490646,0,,8.535181045532227,,4208.0927734375,,2112.58154296875,,,5739
,,,,,,,,,2.43237254219e-05,1.8594235253140046e-05,5740
,0.0363423228263855,0,,11.251678466796875,,6776.89208984375,,3399.69775390625,,,5740
,,,,,,,,,2.1675405587369183e-05,1.7005243352421548e-05,5741
,0.07520072162151337,0,,10.532617568969727,,6151.7470703125,,3086.40625,,,5741
,,,,,,,,,1.9276998996723367e-05,1.556619939803405e-05,5742
,0.015319365076720715,0,,9.907779693603516,,5491.84814453125,,2755.83203125,,,5742
,,,,,,,,,1.7137971065059278e-05,1.428278263903559e-05,5743
,0.00034374219831079245,0,,8.951072692871094,,4488.3671875,,2253.134765625,,,5743
,,,,,,,,,1.526676355839127e-05,1.316005813503478e-05,5744
,0.01398291066288948,0,,8.220075607299805,,5514.2734375,,2765.35693359375,,,5744
,,,,,,,,,1.3670761277868746e-05,1.220245676672126e-05,5745
,0.10714496672153473,0,,10.555278778076172,,5551.2353515625,,2786.1728515625,,,5745
,,,,,,,,,1.2356262915356427e-05,1.1413757749213864e-05,5746
,0.0072527071461081505,0,,9.248457908630371,,5710.3310546875,,2864.4140625,,,5746
,,,,,,,,,1.132845619535003e-05,1.0797073717210022e-05,5747
,0.017959468066692352,0,,7.252758026123047,,7815.93017578125,,3915.2177734375,,,5747
,,,,,,,,,1.0591397401415053e-05,1.0354838440849033e-05,5748
,0.0007233473006635904,0,,9.880318641662598,,7041.9052734375,,3530.8330078125,,,5748
,,,,,,,,,1.0147995367879968e-05,1.0088797220727981e-05,5749
,0.00012885249452665448,0,,8.981176376342773,,6901.986328125,,3459.974365234375,,,5749
,,,,,,,,,1e-05,1e-05,5750
,0.03356686979532242,0,,8.561601638793945,,5033.40087890625,,2525.26220703125,,,5750
,,,,,,,,,1.0147995367879634e-05,1.0088797220727781e-05,5751
,0.00667390413582325,0,,10.370855331420898,,5089.73681640625,,2555.2392578125,,,5751
,,,,,,,,,1.0591397401414594e-05,1.0354838440848758e-05,5752
,0.00987277552485466,0,,11.61190414428711,,7649.0693359375,,3836.146484375,,,5752
,,,,,,,,,1.1328456195348838e-05,1.0797073717209307e-05,5753
,0.06196293234825134,0,,10.37225341796875,,4739.3154296875,,2380.0302734375,,,5753
,,,,,,,,,1.2356262915353109e-05,1.1413757749211872e-05,5754
,0.009219318628311157,0,,11.300060272216797,,6455.37890625,,3238.989501953125,,,5754
,,,,,,,,,1.36707612778651e-05,1.2202456766719069e-05,5755
,0.03651085123419762,0,,10.168947219848633,,6198.1552734375,,3109.24658203125,,,5755
,,,,,,,,,1.5266763558382777e-05,1.3160058135029677e-05,5756
,0.00015001431165728718,0,,11.611164093017578,,5883.92529296875,,2953.57373046875,,,5756
,,,,,,,,,1.7137971065051912e-05,1.4282782639031162e-05,5757
,1.108154535293579,0,,5.95051383972168,,5013.0263671875,,2512.463623046875,,,5757
,,,,,,,,,1.9276998996713677e-05,1.5566199398028226e-05,5758
,0.011683176271617413,0,,7.336969375610352,,5393.126953125,,2703.900390625,,,5758
,,,,,,,,,2.1675405587352296e-05,1.7005243352411404e-05,5759
,0.00040253583574667573,0,,8.886014938354492,,6196.62255859375,,3107.197265625,,,5759
,,,,,,,,,2.4323725421884784e-05,1.8594235253130905e-05,5760
,0.01534122135490179,0,,10.670787811279297,,5728.267578125,,2874.804443359375,,,5760
,,,,,,,,,2.7211506791821685e-05,2.0326904075093053e-05,5761
,0.0007421413320116699,0,,8.2197265625,,7242.7138671875,,3629.57666015625,,,5761
,,,,,,,,,3.0327352943402907e-05,2.2196411766041795e-05,5762
,0.053351983428001404,0,,10.432229995727539,,5196.68701171875,,2608.77587890625,,,5762
,,,,,,,,,3.3658967055357215e-05,2.419538023321439e-05,5763
,0.025729887187480927,0,,8.148645401000977,,5803.8056640625,,2910.05126953125,,,5763
,,,,,,,,,3.7193200768860454e-05,2.631592046131634e-05,5764
,0.00839041918516159,0,,9.693004608154297,,6927.4716796875,,3473.4287109375,,,5764
,,,,,,,,,4.091610607807684e-05,2.8549663646846184e-05,5765
,0.02153806760907173,0,,11.558370590209961,,6884.4580078125,,3453.78759765625,,,5765
,,,,,,,,,4.4812990376587676e-05,3.0887794225952696e-05,5766
,0.01560442615300417,0,,8.46751594543457,,5107.6044921875,,2562.27001953125,,,5766
,,,,,,,,,4.886847444238755e-05,3.332108466543263e-05,5767
,0.03662056475877762,0,,10.794349670410156,,6226.205078125,,3123.89697265625,,,5767
,,,,,,,,,5.306655313263589e-05,3.5839931879581645e-05,5768
,0.053794994950294495,0,,9.181657791137695,,7484.69287109375,,3751.5283203125,,,5768
,,,,,,,,,5.739065854867352e-05,3.8434395129204236e-05,5769
,0.017472174018621445,0,,10.911294937133789,,6851.17919921875,,3436.5009765625,,,5769
,,,,,,,,,6.182372542189952e-05,4.109423525313985e-05,5770
,0.07167218625545502,0,,12.026530265808105,,6063.8564453125,,3043.954833984375,,,5770
,,,,,,,,,6.634825846265663e-05,4.3808955077594124e-05,5771
,0.030279770493507385,0,,11.010581016540527,,4931.869140625,,2476.945068359375,,,5771
,,,,,,,,,7.094640140609992e-05,4.656784084366011e-05,5772
,0.0013049683766439557,0,,10.477724075317383,,5718.99072265625,,2869.97314453125,,,5772
,,,,,,,,,7.56000074827067e-05,4.936000448962418e-05,5773
,1.3759143352508545,0,,7.233786582946777,,6494.46875,,3254.46826171875,,,5773
,,,,,,,,,8.02907110353355e-05,5.217442662120147e-05,5774
,0.047485776245594025,0,,5.434718132019043,,6128.5634765625,,3069.716552734375,,,5774
,,,,,,,,,8.500000000003424e-05,5.500000000002073e-05,5775
,0.975939154624939,0,,5.915255069732666,,3780.333251953125,,1896.0819091796875,,,5775
,,,,,,,,,8.970928896473297e-05,5.782557337883998e-05,5776
,0.11407817155122757,0,,6.699922561645508,,7193.58154296875,,3603.49072265625,,,5776
,,,,,,,,,9.439999251736177e-05,6.063999551041727e-05,5777
,0.08844003081321716,0,,8.69021987915039,,4582.2919921875,,2299.83642578125,,,5777
,,,,,,,,,9.905359859396853e-05,6.343215915638134e-05,5778
,0.00041873136069625616,0,,5.973571300506592,,7247.4873046875,,3629.71728515625,,,5778
,,,,,,,,,0.00010365174153740766,6.619104492244484e-05,5779
,0.07298846542835236,0,,9.620376586914062,,8199.9384765625,,4109.58935546875,,,5779
,,,,,,,,,0.00010817627457816483,6.890576474689915e-05,5780
,0.2056247889995575,0,,11.151628494262695,,5816.30126953125,,2919.30224609375,,,5780
,,,,,,,,,0.00011260934145139486,7.156560487083718e-05,5781
,0.04081898182630539,0,,9.893857955932617,,6555.01953125,,3287.4033203125,,,5781
,,,,,,,,,0.00011693344686742863,7.416006812045746e-05,5782
,0.0006129465764388442,0,,10.982921600341797,,7069.45068359375,,3545.708251953125,,,5782
,,,,,,,,,0.00012113152555767707,7.667891533460653e-05,5783
,0.9398990869522095,0,,7.108554363250732,,6532.61767578125,,3273.41748046875,,,5783
,,,,,,,,,0.00012518700962347708,7.911220577408654e-05,5784
,1.120887279510498,0,,1.104163646697998,,4465.470703125,,2233.839599609375,,,5784
,,,,,,,,,0.00012908389392198805,8.145033635319313e-05,5785
,1.472724199295044,0,,3.0681862831115723,,5797.529296875,,2901.83251953125,,,5785
,,,,,,,,,0.00013280679923120787,8.368407953872503e-05,5786
,0.0016681347042322159,0,,6.898980140686035,,7313.42578125,,3663.61181640625,,,5786
,,,,,,,,,0.00013634103294470797,8.580461976682511e-05,5787
,1.194242238998413,0,,8.74179458618164,,7461.49267578125,,3739.48828125,,,5787
,,,,,,,,,0.00013967264705666246,8.78035882339978e-05,5788
,0.1835685819387436,0,,6.935874938964844,,6674.71923828125,,3344.29541015625,,,5788
,,,,,,,,,0.00014278849320824386,8.967309592494665e-05,5789
,0.00020252092508599162,0,,6.4162445068359375,,8685.41015625,,4349.12109375,,,5789
,,,,,,,,,0.00014567627457818096,9.14057647469089e-05,5790
,0.1275232434272766,0,,6.657954216003418,,6076.2978515625,,3044.80712890625,,,5790
,,,,,,,,,0.0001483245944127136,9.29947566476285e-05,5791
,0.0011835111072286963,0,,5.397605895996094,,5204.0400390625,,2607.41796875,,,5791
,,,,,,,,,0.00015072300100335242,9.443380060201179e-05,5792
,0.0005829852307215333,0,,4.496787071228027,,6243.6748046875,,3126.333984375,,,5792
,,,,,,,,,0.00015286202893501435,9.571721736100896e-05,5793
,0.8166756629943848,0,,6.715023517608643,,5560.8017578125,,2787.115966796875,,,5793
,,,,,,,,,0.0001547332364416837,9.683994186501056e-05,5794
,0.0020476796198636293,0,,3.864520788192749,,6775.06396484375,,3391.396484375,,,5794
,,,,,,,,,0.0001563292387222016,9.77975432333213e-05,5795
,0.09633798152208328,0,,5.887053966522217,,4475.447265625,,2243.61083984375,,,5795
,,,,,,,,,0.00015764373708471378,9.858624225082862e-05,5796
,0.9454739093780518,0,,4.426785469055176,,5712.9697265625,,2860.91162109375,,,5796
,,,,,,,,,0.00015867154380471826,9.920292628283131e-05,5797
,0.16398698091506958,0,,8.60198974609375,,6878.5888671875,,3447.896484375,,,5797
,,,,,,,,,0.00015940860259865272,9.9645161559192e-05,5798
,0.06147555634379387,0,,7.029580593109131,,3562.56689453125,,1788.31298828125,,,5798
,,,,,,,,,0.00015985200463218815,9.991120277931326e-05,5799
,0.6754997968673706,0,,4.581392765045166,,7755.779296875,,3882.470947265625,,,5799
,,,,,,,,,0.00016000000000006772,0.00010000000000004101,5800
,0.226318359375,0,,0.9386261701583862,,5155.84326171875,,2578.8603515625,,,5800
,,,,,,,,,0.00015985200463218788,9.99112027793131e-05,5801
,0.5262940526008606,0,,5.456974983215332,,6271.90771484375,,3141.41064453125,,,5801
,,,,,,,,,0.00015940860259865323,9.964516155919232e-05,5802
,0.05712683126330376,0,,7.668416976928711,,5692.310546875,,2853.82373046875,,,5802
,,,,,,,,,0.00015867154380471983,9.920292628283227e-05,5803
,0.023669786751270294,0,,4.703761577606201,,4402.724609375,,2206.06591796875,,,5803
,,,,,,,,,0.00015764373708471375,9.858624225082862e-05,5804
,0.03769602254033089,0,,6.690206527709961,,4282.5869140625,,2147.983642578125,,,5804
,,,,,,,,,0.00015632923872220287,9.779754323332208e-05,5805
,0.023134982213377953,0,,8.582245826721191,,6668.06103515625,,3342.61279296875,,,5805
,,,,,,,,,0.00015473323644168367,9.683994186501056e-05,5806
,0.0198485367000103,0,,8.00979232788086,,6738.4609375,,3377.240234375,,,5806
,,,,,,,,,0.00015286202893501617,9.571721736101006e-05,5807
,0.023057416081428528,0,,7.696544647216797,,5495.18408203125,,2755.28857421875,,,5807
,,,,,,,,,0.0001507230010033524,9.443380060201178e-05,5808
,0.009883279912173748,0,,7.310070514678955,,6675.861328125,,3345.24072265625,,,5808
,,,,,,,,,0.00014832459441271357,9.299475664762847e-05,5809
,1.250802993774414,0,,4.6204352378845215,,5033.08251953125,,2521.16162109375,,,5809
,,,,,,,,,0.00014567627457818342,9.140576474691038e-05,5810
,0.06971921771764755,0,,9.312361717224121,,8522.568359375,,4270.5966796875,,,5810
,,,,,,,,,0.00014278849320824383,8.967309592494662e-05,5811
,0.603878378868103,0,,2.7575111389160156,,7533.23388671875,,3769.37451171875,,,5811
,,,,,,,,,0.00013967264705666536,8.780358823399954e-05,5812
,0.22337022423744202,0,,7.125698566436768,,5513.53515625,,2763.893310546875,,,5812
,,,,,,,,,0.00013634103294470797,8.58046197668251e-05,5813
,0.5057992935180664,0,,7.322099208831787,,7205.69091796875,,3610.16748046875,,,5813
,,,,,,,,,0.0001328067992312079,8.368407953872503e-05,5814
,0.0038446318358182907,0,,5.718112468719482,,5564.8779296875,,2788.1572265625,,,5814
,,,,,,,,,0.00012908389392199155,8.145033635319522e-05,5815
,0.12817814946174622,0,,7.439379692077637,,7404.580078125,,3709.7294921875,,,5815
,,,,,,,,,0.00012518700962347714,7.911220577408657e-05,5816
,0.636777937412262,0,,6.583417892456055,,5340.69189453125,,2676.92919921875,,,5816
,,,,,,,,,0.00012113152555768087,7.66789153346088e-05,5817
,0.26439177989959717,0,,6.700723171234131,,8936.7119140625,,4475.056640625,,,5817
,,,,,,,,,0.00011693344686742871,7.416006812045748e-05,5818
,0.306086003780365,0,,6.957484245300293,,6843.3720703125,,3428.643310546875,,,5818
,,,,,,,,,0.00011260934145139891,7.15656048708396e-05,5819
,0.6807100176811218,0,,7.540244102478027,,5996.01416015625,,3005.54736328125,,,5819
,,,,,,,,,0.00010817627457816896,6.890576474690162e-05,5820
,0.13128387928009033,0,,9.719062805175781,,5215.5517578125,,2617.494873046875,,,5820
,,,,,,,,,0.00010365174153740773,6.619104492244488e-05,5821
,0.1683160960674286,0,,4.948644638061523,,7401.0341796875,,3705.4658203125,,,5821
,,,,,,,,,9.905359859397276e-05,6.343215915638388e-05,5822
,0.01807566173374653,0,,8.287632942199707,,4570.0166015625,,2293.2958984375,,,5822
,,,,,,,,,9.439999251736181e-05,6.06399955104173e-05,5823
,0.014895562082529068,0,,5.3196702003479,,6378.13134765625,,3194.38525390625,,,5823
,,,,,,,,,8.970928896473727e-05,5.7825573378842564e-05,5824
,0.04390428960323334,0,,8.93248176574707,,5702.6591796875,,2860.261962890625,,,5824
,,,,,,,,,8.500000000003854e-05,5.500000000002331e-05,5825
,0.03561926633119583,0,,7.136302947998047,,4393.4462890625,,2203.859375,,,5825
,,,,,,,,,8.029071103533553e-05,5.21744266212015e-05,5826
,0.012255512177944183,0,,6.429145336151123,,6411.74169921875,,3212.2998046875,,,5826
,,,,,,,,,7.560000748271095e-05,4.9360004489626744e-05,5827
,0.009522916749119759,0,,7.007040977478027,,6182.26416015625,,3098.13916015625,,,5827
,,,,,,,,,7.094640140609576e-05,4.656784084365762e-05,5828
,0.002634453121572733,0,,8.147397994995117,,5620.478515625,,2818.38671875,,,5828
,,,,,,,,,6.634825846266492e-05,4.38089550775991e-05,5829
,0.003562807571142912,0,,6.617883682250977,,6374.7978515625,,3194.0166015625,,,5829
,,,,,,,,,6.182372542189956e-05,4.109423525313987e-05,5830
,0.01100163348019123,0,,7.615013122558594,,4301.9951171875,,2158.6123046875,,,5830
,,,,,,,,,5.739065854866959e-05,3.843439512920188e-05,5831
,1.3167638778686523,0,,6.185944557189941,,4995.9501953125,,2504.1611328125,,,5831
,,,,,,,,,5.306655313263978e-05,3.583993187958398e-05,5832
,1.0538320541381836,0,,6.995144844055176,,5554.6435546875,,2784.31689453125,,,5832
,,,,,,,,,4.886847444238758e-05,3.332108466543265e-05,5833
,0.07022438198328018,0,,7.139062881469727,,5504.6142578125,,2759.446044921875,,,5833
,,,,,,,,,4.4812990376591294e-05,3.088779422595487e-05,5834
,0.046884141862392426,0,,7.413329124450684,,5677.7255859375,,2846.2763671875,,,5834
,,,,,,,,,4.091610607807686e-05,2.8549663646846198e-05,5835
,0.02462456002831459,0,,6.3028717041015625,,5041.05712890625,,2526.83154296875,,,5835
,,,,,,,,,3.7193200768860475e-05,2.631592046131636e-05,5836
,0.0009505290072411299,0,,8.485594749450684,,4526.0087890625,,2271.489990234375,,,5836
,,,,,,,,,3.365896705536034e-05,2.419538023321627e-05,5837
,0.05503527820110321,0,,6.996577262878418,,6243.18310546875,,3128.588134765625,,,5837
,,,,,,,,,3.0327352943402927e-05,2.219641176604181e-05,5838
,0.002563710091635585,0,,7.418865203857422,,6637.759765625,,3326.298828125,,,5838
,,,,,,,,,2.7211506791824422e-05,2.0326904075094703e-05,5839
,0.0003862842277158052,0,,5.135603427886963,,7480.19580078125,,3745.2333984375,,,5839
,,,,,,,,,2.4323725421884797e-05,1.859423525313092e-05,5840
,0.09608497470617294,0,,6.8605265617370605,,4915.2568359375,,2464.489013671875,,,5840
,,,,,,,,,2.1675405587354593e-05,1.700524335241279e-05,5841
,0.6102937459945679,0,,7.763787269592285,,5789.638671875,,2902.5830078125,,,5841
,,,,,,,,,1.9276998996715737e-05,1.556619939802947e-05,5842
,0.09338905662298203,0,,8.628671646118164,,5962.96044921875,,2990.10888671875,,,5842
,,,,,,,,,1.7137971065051915e-05,1.428278263903117e-05,5843
,0.08854512870311737,0,,6.554787635803223,,4467.2265625,,2240.16796875,,,5843
,,,,,,,,,1.5266763558384352e-05,1.3160058135030628e-05,5844
,0.07446357607841492,0,,5.837569236755371,,5687.5478515625,,2849.611328125,,,5844
,,,,,,,,,1.3670761277865102e-05,1.2202456766719072e-05,5845
,0.0058458661660552025,0,,8.481101989746094,,5207.1015625,,2612.031982421875,,,5845
,,,,,,,,,1.2356262915354167e-05,1.1413757749212507e-05,5846
,0.033861421048641205,0,,6.969217300415039,,6036.306640625,,3025.12255859375,,,5846
,,,,,,,,,1.1328456195349638e-05,1.0797073717209786e-05,5847
,0.003213020507246256,0,,7.425036430358887,,7030.486328125,,3522.66845703125,,,5847
,,,,,,,,,1.0591397401414594e-05,1.0354838440848758e-05,5848
,0.0005277883028611541,0,,6.753944396972656,,6508.8095703125,,3261.15869140625,,,5848
,,,,,,,,,1.01479953678799e-05,1.008879722072794e-05,5849
,0.681398868560791,0,,4.955657958984375,,5622.251953125,,2816.08154296875,,,5849
,,,,,,,,,1e-05,1e-05,5850
,0.10110655426979065,0,,6.268155097961426,,4673.5859375,,2343.06103515625,,,5850
,,,,,,,,,1.0147995367879634e-05,1.0088797220727781e-05,5851
,0.003430293407291174,0,,8.590597152709961,,5312.1953125,,2664.6884765625,,,5851
,,,,,,,,,1.0591397401414785e-05,1.0354838440848874e-05,5852
,0.03357422351837158,0,,7.863100051879883,,4267.3427734375,,2141.534423828125,,,5852
,,,,,,,,,1.1328456195349428e-05,1.0797073717209662e-05,5853
,0.08299002051353455,0,,8.704090118408203,,6265.716796875,,3141.5625,,,5853
,,,,,,,,,1.2356262915354301e-05,1.1413757749212592e-05,5854
,0.058139100670814514,0,,8.872468948364258,,7559.10498046875,,3788.4248046875,,,5854
,,,,,,,,,1.3670761277867081e-05,1.2202456766720265e-05,5855
,0.07011756300926208,0,,6.593752861022949,,4476.9375,,2245.0625,,,5855
,,,,,,,,,1.5266763558385745e-05,1.316005813503147e-05,5856
,0.023004446178674698,0,,8.794809341430664,,5449.3115234375,,2733.45068359375,,,5856
,,,,,,,,,1.713797106505786e-05,1.4282782639034746e-05,5857
,0.03328955918550491,0,,6.642926216125488,,7324.71923828125,,3669.00244140625,,,5857
,,,,,,,,,1.9276998996721223e-05,1.5566199398032773e-05,5858
,0.020300354808568954,0,,5.641549587249756,,4371.734375,,2191.5087890625,,,5858
,,,,,,,,,2.1675405587359327e-05,1.7005243352415646e-05,5859
,0.028910808265209198,0,,9.482422828674316,,6374.92724609375,,3196.946044921875,,,5859
,,,,,,,,,2.4323725421896026e-05,1.8594235253137675e-05,5860
,0.740393877029419,0,,6.219176292419434,,6024.4775390625,,3018.4580078125,,,5860
,,,,,,,,,2.721150679183502e-05,2.0326904075101086e-05,5861
,0.0018351238686591387,0,,4.849592208862305,,6322.8212890625,,3166.26025390625,,,5861
,,,,,,,,,3.0327352943418472e-05,2.219641176605117e-05,5862
,0.09820390492677689,0,,7.593428134918213,,6084.4482421875,,3049.8173828125,,,5862
,,,,,,,,,3.365896705537516e-05,2.4195380233225197e-05,5863
,0.0005576555267907679,0,,9.064702033996582,,6292.5478515625,,3155.338623046875,,,5863
,,,,,,,,,3.719320076887761e-05,2.631592046132668e-05,5864
,0.02230852097272873,0,,8.997509956359863,,5373.2548828125,,2695.624755859375,,,5864
,,,,,,,,,4.0916106078099917e-05,2.8549663646860082e-05,5865
