d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step,val_loss,val_psnr,val_ssim
,,,,,,,,,0.0001486008324056557,9.31604994499051e-05,10889,,,
,0.0006254432373680174,25,,26.026309967041016,,6008.6083984375,,3030.33056640625,,,10889,,,
,,,,,,,,,0.0001485758452060801,9.314550713015856e-05,10890,,,
,0.0004887706600129604,25,,25.752395629882812,,6175.8369140625,,3113.670654296875,,,10890,,,
,,,,,,,,,0.00014855083290776764,9.31304997511699e-05,10891,,,
,0.00029873737366870046,25,,27.856807708740234,,5951.81494140625,,3003.76416015625,,,10891,,,
,,,,,,,,,0.0001485257955205929,9.311547731886387e-05,10892,,,
,0.00026459846412763,25,,27.714862823486328,,6033.51513671875,,3044.472412109375,,,10892,,,
,,,,,,,,,0.00014850073305444002,9.310043983917097e-05,10893,,,
,0.00017409150314051658,25,,27.62334442138672,,5713.697265625,,2884.471923828125,,,10893,,,
,,,,,,,,,0.00014847564551920346,9.308538731802785e-05,10894,,,
,0.00016220274847000837,25,,29.574771881103516,,5674.09375,,2866.62158203125,,,10894,,,
,,,,,,,,,0.00014845053292478728,9.307031976137697e-05,10895,,,
,0.0005314697627909482,25,,27.338151931762695,,6001.16748046875,,3027.921875,,,10895,,,
,,,,,,,,,0.0001484253952811056,9.305523717516678e-05,10896,,,
,0.00025441881734877825,25,,27.776805877685547,,5822.16162109375,,2938.857421875,,,10896,,,
,,,,,,,,,0.00014840023259808232,9.304013956535162e-05,10897,,,
,0.00017942076374311,25,,29.905838012695312,,5601.576171875,,2830.69384765625,,,10897,,,
,,,,,,,,,0.0001483750448856512,9.302502693789178e-05,10898,,,
,0.00015849212650209665,25,,29.921199798583984,,5738.796875,,2899.319580078125,,,10898,,,
,,,,,,,,,0.00014834983215375615,9.300989929875356e-05,10899,,,
,0.0001248723710887134,25,,29.299972534179688,,6185.7216796875,,3122.16064453125,,,10899,,,
,,,,,,,,,0.00014832459441235053,9.2994756653909e-05,10900,,,
,0.000652336748316884,25,,29.52179718017578,,6027.55078125,,3043.296875,,,10900,,,
,,,,,,,,,0.00014829933167139793,9.297959900933627e-05,10901,,,
,0.00012491756933741271,25,,28.30318832397461,,6170.591796875,,3113.59912109375,,,10901,,,
,,,,,,,,,0.0001482740439408717,9.296442637101933e-05,10902,,,
,0.0002055437653325498,25,,30.807186126708984,,6053.3798828125,,3057.4970703125,,,10902,,,
,,,,,,,,,0.00014824873123075495,9.29492387449481e-05,10903,,,
,0.0001487925910623744,25,,29.942413330078125,,6154.09765625,,3106.9912109375,,,10903,,,
,,,,,,,,,0.00014822339355104078,9.29340361371184e-05,10904,,,
,0.2999419867992401,25,,23.66144561767578,,5839.001953125,,2943.162353515625,,,10904,,,
,,,,,,,,,0.00014819803091173204,9.291881855353198e-05,10905,,,
,0.008077481761574745,25,,22.879959106445312,,5850.212890625,,2947.986328125,,,10905,,,
,,,,,,,,,0.00014817264332284168,9.290358600019657e-05,10906,,,
,0.0029288819059729576,25,,22.047643661499023,,6047.345703125,,3045.72021484375,,,10906,,,
,,,,,,,,,0.00014814723079439212,9.288833848312564e-05,10907,,,
,0.0056968433782458305,25,,20.83119010925293,,6107.64794921875,,3074.6552734375,,,10907,,,
,,,,,,,,,0.0001481217933364159,9.287307600833872e-05,10908,,,
,0.005198196042329073,25,,23.594417572021484,,5865.396484375,,2956.29248046875,,,10908,,,
,,,,,,,,,0.00014809633095895538,9.285779858186121e-05,10909,,,
,0.0034793070517480373,25,,24.645566940307617,,5776.375,,2912.8330078125,,,10909,,,
,,,,,,,,,0.0001480708436720626,9.284250620972434e-05,10910,,,
,0.005883806385099888,25,,22.15631103515625,,5729.265625,,2886.7890625,,,10910,,,
,,,,,,,,,0.00014804533148579958,9.282719889796534e-05,10911,,,
,0.001693981233984232,25,,23.560546875,,5873.91259765625,,2960.516845703125,,,10911,,,
,,,,,,,,,0.0001480197944102382,9.281187665262731e-05,10912,,,
,0.0018493891693651676,25,,24.673110961914062,,6065.12744140625,,3057.23681640625,,,10912,,,
,,,,,,,,,0.00014799423245545997,9.279653947975918e-05,10913,,,
,0.0012796169612556696,25,,25.328025817871094,,6161.095703125,,3105.875732421875,,,10913,,,
,,,,,,,,,0.00014796864563155639,9.278118738541582e-05,10914,,,
,0.0012171524576842785,25,,25.061870574951172,,5953.25390625,,3001.688720703125,,,10914,,,
,,,,,,,,,0.00014794303394862876,9.276582037565804e-05,10915,,,
,0.011058344505727291,25,,6.765132904052734,,5815.107421875,,2914.31884765625,,,10915,,,
,,,,,,,,,0.00014791739741678819,9.27504384565525e-05,10916,,,
,0.3442312180995941,25,,48.9802131652832,,5663.873046875,,2880.91650390625,,,10916,,,
,,,,,,,,,0.00014789173604615551,9.273504163417168e-05,10917,,,
,0.009448176249861717,25,,135.80120849609375,,6067.986328125,,3169.79443359375,,,10917,,,
,,,,,,,,,0.00014786604984686147,9.271962991459404e-05,10918,,,
,6.3013691902160645,25,,22.24831771850586,,5834.72216796875,,2939.609375,,,10918,,,
,,,,,,,,,0.0001478403388290466,9.27042033039039e-05,10919,,,
,0.004820928908884525,25,,2.968834161758423,,6077.330078125,,3041.6337890625,,,10919,,,
,,,,,,,,,0.0001478146030028611,9.268876180819139e-05,10920,,,
,0.7229733467102051,25,,1.07554030418396,,6004.9912109375,,3003.5712890625,,,10920,,,
,,,,,,,,,0.0001477888423784651,9.267330543355258e-05,10921,,,
,1.4616427421569824,25,,7.446628570556641,,5906.8681640625,,2960.880859375,,,10921,,,
,,,,,,,,,0.00014776305696602855,9.265783418608943e-05,10922,,,
,0.17684096097946167,25,,11.94450569152832,,6073.41943359375,,3048.654296875,,,10922,,,
,,,,,,,,,0.00014773724677573111,9.264234807190975e-05,10923,,,
,0.016388872638344765,25,,14.713533401489258,,6092.70556640625,,3061.06640625,,,10923,,,
,,,,,,,,,0.00014771141181776218,9.262684709712718e-05,10924,,,
,0.05912140756845474,25,,18.203880310058594,,6264.5283203125,,3150.4677734375,,,10924,,,
,,,,,,,,,0.00014768555210232105,9.261133126786127e-05,10925,,,
,0.021159205585718155,25,,16.645252227783203,,6182.0869140625,,3107.6884765625,,,10925,,,
,,,,,,,,,0.0001476596676396167,9.259580059023745e-05,10926,,,
,0.017134396359324455,25,,18.508739471435547,,6039.76123046875,,3038.389404296875,,,10926,,,
,,,,,,,,,0.00014763375843986786,9.258025507038693e-05,10927,,,
,0.015475232154130936,25,,18.812746047973633,,6125.8271484375,,3081.7265625,,,10927,,,
,,,,,,,,,0.0001476078245133031,9.256469471444685e-05,10928,,,
,0.013826992362737656,25,,19.128185272216797,,6017.9267578125,,3028.09130859375,,,10928,,,
,,,,,,,,,0.00014758186587016082,9.254911952856027e-05,10929,,,
,0.014107665978372097,25,,19.883094787597656,,6125.94921875,,3082.85791015625,,,10929,,,
,,,,,,,,,0.0001475558825206889,9.25335295188759e-05,10930,,,
,0.1525455117225647,25,,19.495092391967773,,5815.919921875,,2927.455078125,,,10930,,,
,,,,,,,,,0.00014752987447514532,9.25179246915485e-05,10931,,,
,0.01262521930038929,25,,21.047195434570312,,5638.42333984375,,2840.2587890625,,,10931,,,
,,,,,,,,,0.00014750384174379755,9.250230505273862e-05,10932,,,
,0.1531389057636261,25,,19.89019775390625,,6011.875,,3025.82763671875,,,10932,,,
,,,,,,,,,0.000147477784336923,9.248667060861265e-05,10933,,,
,0.012101627886295319,25,,18.338092803955078,,6155.98486328125,,3096.33056640625,,,10933,,,
,,,,,,,,,0.00014745170226480858,9.247102136534278e-05,10934,,,
,0.273599773645401,25,,19.96243667602539,,5827.0537109375,,2933.4892578125,,,10934,,,
,,,,,,,,,0.0001474255955377511,9.245535732910707e-05,10935,,,
,0.12618228793144226,25,,21.048965454101562,,6099.56689453125,,3070.83251953125,,,10935,,,
,,,,,,,,,0.00014739946416605728,9.243967850608954e-05,10936,,,
,0.148503839969635,25,,18.671825408935547,,6243.29931640625,,3140.3212890625,,,10936,,,
,,,,,,,,,0.0001473733081600431,9.24239849024798e-05,10937,,,
,0.017360873520374298,25,,20.976280212402344,,5934.48828125,,2988.220458984375,,,10937,,,
,,,,,,,,,0.0001473471275300347,9.240827652447353e-05,10938,,,
,0.017768193036317825,25,,20.429920196533203,,5772.78662109375,,2906.8232421875,,,10938,,,
,,,,,,,,,0.0001473209222863677,9.239255337827211e-05,10939,,,
,0.07990232855081558,25,,21.84105682373047,,6039.0068359375,,3041.3447265625,,,10939,,,
,,,,,,,,,0.00014729469243938764,9.237681547008284e-05,10940,,,
,0.018516983836889267,25,,20.72377586364746,,5928.9111328125,,2985.179443359375,,,10940,,,
,,,,,,,,,0.0001472684379994495,9.236106280611872e-05,10941,,,
,0.014533668756484985,25,,19.64260482788086,,6064.078125,,3051.681640625,,,10941,,,
,,,,,,,,,0.00014724215897691812,9.234529539259867e-05,10942,,,
,0.013765102252364159,25,,23.303674697875977,,5810.2998046875,,2928.45361328125,,,10942,,,
,,,,,,,,,0.00014721585538216825,9.232951323574751e-05,10943,,,
,0.012251298874616623,25,,23.262622833251953,,6093.4140625,,3069.969482421875,,,10943,,,
,,,,,,,,,0.00014718952722558385,9.231371634179564e-05,10944,,,
,0.009191537275910378,25,,22.535863876342773,,6077.53369140625,,3061.302734375,,,10944,,,
,,,,,,,,,0.00014716317451755905,9.229790471697952e-05,10945,,,
,0.17325179278850555,25,,16.288528442382812,,6089.9921875,,3061.28466796875,,,10945,,,
,,,,,,,,,0.00014713679726849747,9.228207836754133e-05,10946,,,
,0.12175367027521133,25,,16.04690933227539,,6136.56298828125,,3084.328369140625,,,10946,,,
,,,,,,,,,0.00014711039548881235,9.226623729972901e-05,10947,,,
,0.009835409000515938,25,,14.758920669555664,,6307.59375,,3168.555908203125,,,10947,,,
,,,,,,,,,0.0001470839691889267,9.225038151979639e-05,10948,,,
,0.009071496315300465,25,,15.107269287109375,,5791.92236328125,,2911.068359375,,,10948,,,
,,,,,,,,,0.0001470575183792732,9.223451103400305e-05,10949,,,
,0.009917216375470161,25,,17.138919830322266,,5936.46630859375,,2985.3720703125,,,10949,,,
,,,,,,,,,0.00014703104307029437,9.22186258486145e-05,10950,,,
,0.007633820176124573,25,,16.612213134765625,,6000.27587890625,,3016.75,,,10950,,,
,,,,,,,,,0.00014700454327244198,9.220272596990182e-05,10951,,,
,0.0076148174703121185,25,,18.013336181640625,,5799.2646484375,,2917.6455078125,,,10951,,,
,,,,,,,,,0.00014697801899617792,9.218681140414215e-05,10952,,,
,0.007541299797594547,25,,21.060104370117188,,5620.6201171875,,2831.3701171875,,,10952,,,
,,,,,,,,,0.00014695147025197357,9.217088215761828e-05,10953,,,
,0.007443753071129322,25,,21.306110382080078,,5910.94677734375,,2976.779541015625,,,10953,,,
,,,,,,,,,0.00014692489705030984,9.21549382366188e-05,10954,,,
,0.006537674460560083,25,,21.572608947753906,,6069.09912109375,,3056.1220703125,,,10954,,,
,,,,,,,,,0.00014689829940167743,9.21389796474381e-05,10955,,,
,0.004994960967451334,25,,22.09554672241211,,5630.68017578125,,2837.435546875,,,10955,,,
,,,,,,,,,0.00014687167731657676,9.212300639637644e-05,10956,,,
,0.005267702974379063,25,,20.700607299804688,,6140.49072265625,,3090.946044921875,,,10956,,,
,,,,,,,,,0.0001468450308055177,9.210701848973975e-05,10957,,,
,0.0037231522146612406,25,,20.248573303222656,,5803.1181640625,,2921.8076171875,,,10957,,,
,,,,,,,,,0.00014681835987901987,9.20910159338398e-05,10958,,,
,0.0045778788626194,25,,20.621944427490234,,5996.79443359375,,3019.01904296875,,,10958,,,
,,,,,,,,,0.00014679166454761262,9.20749987349942e-05,10959,,,
,0.003924763761460781,25,,22.5506591796875,,5933.484375,,2989.29296875,,,10959,,,
,,,,,,,,,0.00014676494482183483,9.205896689952628e-05,10960,,,
,0.004818136338144541,25,,21.974830627441406,,6105.25537109375,,3074.6025390625,,,10960,,,
,,,,,,,,,0.00014673820071223496,9.20429204337651e-05,10961,,,
,0.0036320772487670183,25,,20.94765853881836,,6192.4287109375,,3117.161865234375,,,10961,,,
,,,,,,,,,0.0001467114322293712,9.202685934404558e-05,10962,,,
,0.002641286700963974,25,,22.17655372619629,,5936.9482421875,,2990.650390625,,,10962,,,
,,,,,,,,,0.0001466846393838113,9.201078363670839e-05,10963,,,
,0.0025600995868444443,25,,24.688644409179688,,6043.61083984375,,3046.494140625,,,10963,,,
,,,,,,,,,0.0001466578221861327,9.199469331809997e-05,10964,,,
,0.0018536587012931705,25,,22.026630401611328,,6001.74609375,,3022.89990234375,,,10964,,,
,,,,,,,,,0.0001466309806469223,9.197858839457248e-05,10965,,,
,0.002938047517091036,25,,22.719589233398438,,6026.35888671875,,3035.89892578125,,,10965,,,
,,,,,,,,,0.00014660411477677684,9.196246887248393e-05,10966,,,
,0.0033031869679689407,25,,23.63351058959961,,5822.1826171875,,2934.724853515625,,,10966,,,
,,,,,,,,,0.0001465772245863025,9.194633475819807e-05,10967,,,
,0.002081446349620819,25,,25.840423583984375,,6163.96435546875,,3107.82275390625,,,10967,,,
,,,,,,,,,0.00014655031008611508,9.193018605808435e-05,10968,,,
,0.20076832175254822,25,,24.32297706604004,,6014.0625,,3031.354248046875,,,10968,,,
,,,,,,,,,0.00014652337128684,9.191402277851803e-05,10969,,,
,0.002709184307605028,25,,24.113277435302734,,5953.6083984375,,3000.91748046875,,,10969,,,
,,,,,,,,,0.00014649640819911232,9.189784492588015e-05,10970,,,
,0.004279904067516327,25,,23.105430603027344,,5739.1396484375,,2892.675048828125,,,10970,,,
,,,,,,,,,0.00014646942083357655,9.188165250655742e-05,10971,,,
,0.0036302562803030014,25,,22.72709083557129,,5864.138671875,,2954.79638671875,,,10971,,,
0.1352536678314209,,25,39.07650375366211,,6024.53076171875,,3051.34228515625,,,,10971,,,
,,,,,,,,,0.00014644240920088687,9.186544552694235e-05,10972,,,
,0.003960318863391876,26,,23.029682159423828,,6124.20947265625,,3085.13427734375,,,10972,,,
,,,,,,,,,0.00014641537331170723,9.18492239934333e-05,10973,,,
,0.0032511684112250805,26,,22.357250213623047,,5902.5439453125,,2973.62939453125,,,10973,,,
,,,,,,,,,0.00014638831317671073,9.183298791243413e-05,10974,,,
,0.0033027897588908672,26,,23.643043518066406,,5699.806640625,,2873.54638671875,,,10974,,,
,,,,,,,,,0.0001463612288065804,9.181673729035467e-05,10975,,,
,0.007488459348678589,26,,23.603626251220703,,5773.3759765625,,2910.29150390625,,,10975,,,
,,,,,,,,,0.00014633412021200875,9.18004721336104e-05,10976,,,
,0.004179297015070915,26,,23.002391815185547,,5732.853515625,,2889.42919921875,,,10976,,,
,,,,,,,,,0.0001463069874036978,9.178419244862255e-05,10977,,,
,0.0023089025635272264,26,,22.622631072998047,,5809.03564453125,,2927.140625,,,10977,,,
,,,,,,,,,0.0001462798303923591,9.176789824181805e-05,10978,,,
,0.003142594825476408,26,,22.753063201904297,,6051.91943359375,,3048.712890625,,,10978,,,
,,,,,,,,,0.0001462526491887138,9.175158951962959e-05,10979,,,
,0.18582604825496674,26,,22.632404327392578,,5706.4169921875,,2875.8408203125,,,10979,,,
,,,,,,,,,0.0001462254438034928,9.17352662884957e-05,10980,,,
,0.00546389352530241,26,,20.58963966369629,,6018.72705078125,,3029.953125,,,10980,,,
,,,,,,,,,0.00014619821424743606,9.171892855486038e-05,10981,,,
,0.0053732325322926044,26,,21.40817642211914,,6074.0537109375,,3058.43505859375,,,10981,,,
,,,,,,,,,0.00014617096053129357,9.170257632517362e-05,10982,,,
,0.005498834885656834,26,,22.22869110107422,,5928.3125,,2986.384765625,,,10982,,,
,,,,,,,,,0.00014614368266582464,9.168620960589098e-05,10983,,,
,0.006292588543146849,26,,23.477367401123047,,5887.5625,,2967.2587890625,,,10983,,,
,,,,,,,,,0.00014611638066179815,9.166982840347381e-05,10984,,,
,0.002961049322038889,26,,21.98546600341797,,6176.828125,,3110.3994140625,,,10984,,,
,,,,,,,,,0.00014608905452999244,9.16534327243891e-05,10985,,,
,0.0038656401447951794,26,,25.173152923583984,,5976.9892578125,,3013.66796875,,,10985,,,
,,,,,,,,,0.0001460617042811954,9.16370225751096e-05,10986,,,
,0.0024695624597370625,26,,26.324316024780273,,5796.947265625,,2924.7978515625,,,10986,,,
,,,,,,,,,0.0001460343299262047,9.16205979621139e-05,10987,,,
,0.0019849129021167755,26,,24.697118759155273,,5592.73974609375,,2821.06689453125,,,10987,,,
,,,,,,,,,0.000146006931475827,9.1604158891886e-05,10988,,,
,0.0025879547465592623,26,,24.765220642089844,,5927.61572265625,,2988.5732421875,,,10988,,,
,,,,,,,,,0.00014597950894087896,9.15877053709159e-05,10989,,,
,0.0021305964328348637,26,,26.007827758789062,,5833.158203125,,2942.587158203125,,,10989,,,
,,,,,,,,,0.00014595206233218656,9.157123740569915e-05,10990,,,
,0.0022045334335416555,26,,27.3234806060791,,5826.6943359375,,2940.67041015625,,,10990,,,
,,,,,,,,,0.0001459245916605852,9.155475500273706e-05,10991,,,
,0.0016670278273522854,26,,26.586307525634766,,6063.92724609375,,3058.5498046875,,,10991,,,
,,,,,,,,,0.00014589709693691992,9.15382581685366e-05,10992,,,
,0.0011622244492173195,26,,25.54905891418457,,5801.037109375,,2926.067626953125,,,10992,,,
,,,,,,,,,0.00014586957817204517,9.152174690961045e-05,10993,,,
,0.0007206894224509597,26,,27.738265991210938,,5456.34521484375,,2755.910888671875,,,10993,,,
,,,,,,,,,0.000145842035376825,9.150522123247707e-05,10994,,,
,0.0009002609876915812,26,,26.241811752319336,,5739.99072265625,,2896.2373046875,,,10994,,,
,,,,,,,,,0.0001458144685621328,9.148868114366044e-05,10995,,,
,0.0015785107389092445,26,,28.40789222717285,,5602.408203125,,2829.612060546875,,,10995,,,
,,,,,,,,,0.00014578687773885153,9.147212664969038e-05,10996,,,
,0.0006393396761268377,26,,27.838489532470703,,5994.0400390625,,3024.8583984375,,,10996,,,
,,,,,,,,,0.00014575926291787361,9.145555775710233e-05,10997,,,
,0.0005628246581181884,26,,29.052316665649414,,5838.861328125,,2948.48291015625,,,10997,,,
,,,,,,,,,0.0001457316241101009,9.143897447243741e-05,10998,,,
,0.001259752782061696,26,,30.720508575439453,,5761.54150390625,,2911.4912109375,,,10998,,,
,,,,,,,,,0.00014570396132644478,9.142237680224242e-05,10999,,,
,0.00060348428087309,26,,27.45157241821289,,5789.62451171875,,2922.263671875,,,10999,,,
,,,,,,,,,0.0001456762745778262,9.140576475306998e-05,11000,,,
,0.26777637004852295,26,,4.143601417541504,,5791.33642578125,,2899.811767578125,,,11000,,,
,,,,,,,,,0.00014564856387517522,9.138913833147808e-05,11001,,,
,0.043668922036886215,26,,11.612998962402344,,5685.97265625,,2854.59912109375,,,11001,,,
,,,,,,,,,0.00014562082922943173,9.137249754403069e-05,11002,,,
,0.18876302242279053,26,,45.85317611694336,,6026.6142578125,,3059.160400390625,,,11002,,,
,,,,,,,,,0.00014559307065154493,9.135584239729731e-05,11003,,,
,0.0025299484841525555,26,,77.48662567138672,,6098.73095703125,,3126.85205078125,,,11003,,,
,,,,,,,,,0.0001455652881524735,9.133917289785314e-05,11004,,,
,1.210884690284729,26,,19.094829559326172,,5631.3388671875,,2834.76416015625,,,11004,,,
,,,,,,,,,0.0001455374817431854,9.1322489052279e-05,11005,,,
,0.02442081645131111,26,,5.365851402282715,,6149.97900390625,,3080.35546875,,,11005,,,
,,,,,,,,,0.00014550965143465822,9.130579086716137e-05,11006,,,
,0.17260465025901794,26,,6.851174354553223,,5702.77783203125,,2858.240234375,,,11006,,,
,,,,,,,,,0.00014548179723787905,9.128907834909257e-05,11007,,,
,0.05811791121959686,26,,9.833905220031738,,5512.2138671875,,2765.94091796875,,,11007,,,
,,,,,,,,,0.00014545391916384408,9.127235150467026e-05,11008,,,
,0.1398017257452011,26,,17.953872680664062,,6081.37353515625,,3058.640625,,,11008,,,
,,,,,,,,,0.00014542601722355926,9.125561034049805e-05,11009,,,
,0.013082251884043217,26,,22.204296112060547,,5951.12890625,,2997.768798828125,,,11009,,,
,,,,,,,,,0.00014539809142803981,9.123885486318506e-05,11010,,,
,0.023518767207860947,26,,25.87232780456543,,5774.4208984375,,2913.0830078125,,,11010,,,
,,,,,,,,,0.00014537014178831042,9.122208507934612e-05,11011,,,
,0.012612750753760338,26,,26.32632064819336,,5884.48828125,,2968.5703125,,,11011,,,
,,,,,,,,,0.0001453421683154051,9.12053009956016e-05,11012,,,
,0.018457923084497452,26,,23.55657196044922,,6128.0087890625,,3087.560791015625,,,11012,,,
,,,,,,,,,0.0001453141710203673,9.118850261857763e-05,11013,,,
,0.01143856905400753,26,,25.504600524902344,,5627.94384765625,,2839.4765625,,,11013,,,
,,,,,,,,,0.0001452861499142501,9.117168995490599e-05,11014,,,
,0.1658138930797577,26,,25.011463165283203,,5682.29638671875,,2866.15966796875,,,11014,,,
,,,,,,,,,0.00014525810500811556,9.115486301122395e-05,11015,,,
,0.010687874630093575,26,,25.747255325317383,,5833.548828125,,2942.521728515625,,,11015,,,
,,,,,,,,,0.0001452300363130355,9.113802179417459e-05,11016,,,
,0.008371309377253056,26,,27.141624450683594,,6287.703125,,3170.9931640625,,,11016,,,
,,,,,,,,,0.000145201943840091,9.112116631040656e-05,11017,,,
,0.008109978400170803,26,,25.299163818359375,,6094.06787109375,,3072.3330078125,,,11017,,,
,,,,,,,,,0.00014517382760037244,9.11042965665741e-05,11018,,,
,0.007468703202903271,26,,24.446413040161133,,6038.26806640625,,3043.58056640625,,,11018,,,
,,,,,,,,,0.00014514568760497972,9.108741256933715e-05,11019,,,
,0.005224656313657761,26,,25.26630401611328,,6345.8720703125,,3198.202392578125,,,11019,,,
,,,,,,,,,0.00014511752386502203,9.107051432536121e-05,11020,,,
,0.006226502358913422,26,,28.553237915039062,,6305.97802734375,,3181.542236328125,,,11020,,,
,,,,,,,,,0.0001450893363916181,9.105360184131754e-05,11021,,,
,0.004677186720073223,26,,25.892379760742188,,6036.6513671875,,3044.21826171875,,,11021,,,
,,,,,,,,,0.00014506112519589568,9.103667512388276e-05,11022,,,
,0.15790344774723053,26,,30.51297950744629,,6124.95068359375,,3092.98828125,,,11022,,,
,,,,,,,,,0.00014503289028899226,9.101973417973937e-05,11023,,,
,0.005669205449521542,26,,29.411060333251953,,5861.2412109375,,2960.03173828125,,,11023,,,
,,,,,,,,,0.00014500463168205452,9.10027790155754e-05,11024,,,
,0.006084858439862728,26,,31.84286117553711,,5723.806640625,,2893.74609375,,,11024,,,
,,,,,,,,,0.00014497634938623845,9.098580963808442e-05,11025,,,
,0.03849559649825096,26,,25.012981414794922,,5767.34814453125,,2908.68701171875,,,11025,,,
,,,,,,,,,0.00014494804341270948,9.096882605396572e-05,11026,,,
,0.004994440823793411,26,,18.52288055419922,,5718.583984375,,2877.81494140625,,,11026,,,
,,,,,,,,,0.0001449197137726423,9.095182826992409e-05,11027,,,
,0.004718358628451824,26,,18.890134811401367,,5682.56005859375,,2860.170166015625,,,11027,,,
,,,,,,,,,0.00014489136047722123,9.093481629267012e-05,11028,,,
,0.00974787212908268,26,,17.97344970703125,,5778.294921875,,2907.120849609375,,,11028,,,
,,,,,,,,,0.00014486298353763938,9.091779012891967e-05,11029,,,
,0.020716575905680656,26,,21.376060485839844,,5802.81298828125,,2922.78271484375,,,11029,,,
,,,,,,,,,0.00014483458296509974,9.090074978539455e-05,11030,,,
,0.17051541805267334,26,,22.63597869873047,,5909.232421875,,2977.25244140625,,,11030,,,
,,,,,,,,,0.00014480615877081438,9.0883695268822e-05,11031,,,
,0.008005445823073387,26,,23.316768646240234,,5955.185546875,,3000.90966796875,,,11031,,,
,,,,,,,,,0.00014477771096600464,9.086662658593482e-05,11032,,,
,0.00781197240576148,26,,24.406173706054688,,5678.00634765625,,2863.4091796875,,,11032,,,
,,,,,,,,,0.0001447492395619013,9.084954374347148e-05,11033,,,
,0.010441118851304054,26,,25.207988739013672,,5732.7939453125,,2891.60498046875,,,11033,,,
,,,,,,,,,0.0001447207445697445,9.083244674817605e-05,11034,,,
,0.007098185829818249,26,,26.568449020385742,,5686.9775390625,,2870.05712890625,,,11034,,,
,,,,,,,,,0.00014469222600078347,9.081533560679809e-05,11035,,,
,0.005248449742794037,26,,26.19826889038086,,5779.3701171875,,2915.88330078125,,,11035,,,
,,,,,,,,,0.00014466368386627693,9.079821032609283e-05,11036,,,
,0.005068707745522261,26,,26.050304412841797,,5567.1025390625,,2809.6015625,,,11036,,,
,,,,,,,,,0.0001446351181774929,9.078107091282108e-05,11037,,,
,0.004121509380638599,26,,27.42420196533203,,5849.4541015625,,2952.1513671875,,,11037,,,
,,,,,,,,,0.00014460652894570874,9.076391737374923e-05,11038,,,
,0.002016600454226136,26,,28.422443389892578,,5772.08984375,,2914.46728515625,,,11038,,,
,,,,,,,,,0.00014457791618221086,9.074674971564916e-05,11039,,,
,0.0026316940784454346,26,,30.87745475769043,,5724.83251953125,,2893.2939453125,,,11039,,,
,,,,,,,,,0.00014454927989829522,9.072956794529842e-05,11040,,,
,0.002200634917244315,26,,28.15781021118164,,5572.3759765625,,2814.345947265625,,,11040,,,
,,,,,,,,,0.00014452062010526697,9.071237206948013e-05,11041,,,
,0.0017623748863115907,26,,28.539676666259766,,5924.638671875,,2990.85888671875,,,11041,,,
,,,,,,,,,0.0001444919368144405,9.069516209498292e-05,11042,,,
,0.0017742044292390347,26,,28.71383285522461,,6169.3291015625,,3113.37841796875,,,11042,,,
,,,,,,,,,0.00014446323003713949,9.067793802860096e-05,11043,,,
,0.0013566043926402926,26,,29.003890991210938,,5982.61328125,,3020.310546875,,,11043,,,
,,,,,,,,,0.00014443449978469711,9.06606998771342e-05,11044,,,
,0.6476614475250244,26,,23.123384475708008,,5817.7255859375,,2931.986328125,,,11044,,,
,,,,,,,,,0.00014440574606845537,9.06434476473878e-05,11045,,,
,0.005118182394653559,26,,24.17493438720703,,6033.58447265625,,3040.96728515625,,,11045,,,
,,,,,,,,,0.00014437696889976593,9.062618134617279e-05,11046,,,
,0.0072059910744428635,26,,23.36159896850586,,5609.3642578125,,2828.043701171875,,,11046,,,
,,,,,,,,,0.0001443481682899895,9.060890098030559e-05,11047,,,
,0.14440561830997467,26,,21.347265243530273,,5711.68359375,,2877.18896484375,,,11047,,,
,,,,,,,,,0.00014431934425049618,9.059160655660824e-05,11048,,,
,0.016714874655008316,26,,23.03348159790039,,5583.31689453125,,2814.69189453125,,,11048,,,
,,,,,,,,,0.00014429049679266513,9.057429808190825e-05,11049,,,
,0.014101542532444,26,,21.45611572265625,,5882.505859375,,2962.708984375,,,11049,,,
,,,,,,,,,0.0001442616259278849,9.055697556303876e-05,11050,,,
,0.1325353980064392,26,,24.732555389404297,,5858.10107421875,,2953.783203125,,,11050,,,
,,,,,,,,,0.0001442327316675534,9.05396390068385e-05,11051,,,
,0.014486340805888176,26,,22.408403396606445,,5919.7451171875,,2982.281005859375,,,11051,,,
,,,,,,,,,0.00014420381402307735,9.052228842015152e-05,11052,,,
,0.013446452096104622,26,,24.190906524658203,,5962.5146484375,,3005.4482421875,,,11052,,,
,,,,,,,,,0.00014417487300587322,9.050492380982767e-05,11053,,,
,0.01262307446449995,26,,26.399364471435547,,6378.6220703125,,3215.71044921875,,,11053,,,
,,,,,,,,,0.00014414590862736634,9.048754518272218e-05,11054,,,
,0.009901141747832298,26,,27.13885498046875,,5870.7119140625,,2962.49462890625,,,11054,,,
,,,,,,,,,0.00014411692089899146,9.047015254569589e-05,11055,,,
,0.0077344756573438644,26,,29.681283950805664,,6089.51025390625,,3074.4365234375,,,11055,,,
,,,,,,,,,0.00014408790983219243,9.04527459056151e-05,11056,,,
