d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step,val_loss,val_psnr,val_ssim
,0.10067761689424515,0,,18.195913314819336,,11275.16796875,,5655.77978515625,,,692,,,
,,,,,,,,,0.00015300182274215034,9.580109364529032e-05,693,,,
,0.12306380271911621,0,,20.679784774780273,,11272.2646484375,,5656.81201171875,,,693,,,
,,,,,,,,,0.00015298193267346857,9.578915960408125e-05,694,,,
,0.08383436501026154,0,,23.378150939941406,,11218.2001953125,,5632.47802734375,,,694,,,
,,,,,,,,,0.00015296201576659642,9.577720945995797e-05,695,,,
,0.24355731904506683,0,,18.43537139892578,,10669.3251953125,,5353.09814453125,,,695,,,
,,,,,,,,,0.00015294207202939673,9.576524321763816e-05,696,,,
,0.14826533198356628,0,,21.556011199951172,,12825.38671875,,6434.24951171875,,,696,,,
,,,,,,,,,0.00015292210146974298,9.575326088184591e-05,697,,,
,0.14803874492645264,0,,22.0848388671875,,12763.888671875,,6404.029296875,,,697,,,
,,,,,,,,,0.00015290210409551927,9.574126245731169e-05,698,,,
,0.07898823916912079,0,,22.17729377746582,,11067.279296875,,5555.81689453125,,,698,,,
,,,,,,,,,0.00015288207991462027,9.572924794877229e-05,699,,,
,0.08385578542947769,0,,26.90889549255371,,10353.3388671875,,5203.578125,,,699,,,
,,,,,,,,,0.00015286202893495112,9.571721736097081e-05,700,,,
,0.30487868189811707,0,,15.558107376098633,,11622.484375,,5826.80029296875,,,700,,,
,,,,,,,,,0.00015284195116442765,9.570517069865674e-05,701,,,
,0.05976169928908348,0,,10.780705451965332,,12057.060546875,,6039.31103515625,,,701,,,
,,,,,,,,,0.00015282184661097634,9.569310796658594e-05,702,,,
,0.05032604560256004,0,,10.701478958129883,,11195.697265625,,5608.55029296875,,,702,,,
,,,,,,,,,0.00015280171528253404,9.568102916952055e-05,703,,,
,0.032131217420101166,0,,10.160112380981445,,12370.576171875,,6195.4482421875,,,703,,,
,,,,,,,,,0.00015278155718704834,9.566893431222914e-05,704,,,
,0.09795421361923218,0,,14.046473503112793,,12010.759765625,,6019.42626953125,,,704,,,
,,,,,,,,,0.00015276137233247728,9.565682339948651e-05,705,,,
,0.5311506390571594,0,,0.5323829054832458,,12602.1962890625,,6301.63037109375,,,705,,,
,,,,,,,,,0.00015274116072678956,9.564469643607388e-05,706,,,
,7.596500873565674,0,,0.11228588223457336,,12819.08984375,,6409.6572265625,,,706,,,
,,,,,,,,,0.00015272092237796441,9.563255342677879e-05,707,,,
,3.4358060359954834,0,,1.4033516645431519,,13811.244140625,,6907.025390625,,,707,,,
,,,,,,,,,0.0001527006572939916,9.562039437639512e-05,708,,,
,1.1935532093048096,0,,6.07949686050415,,11566.05078125,,5789.10498046875,,,708,,,
,,,,,,,,,0.0001526803654828715,9.560821928972304e-05,709,,,
,0.6649901866912842,0,,12.063800811767578,,13110.89453125,,6567.51123046875,,,709,,,
,,,,,,,,,0.00015266004695261488,9.559602817156908e-05,710,,,
,0.6218535900115967,0,,15.71240520477295,,11118.630859375,,5575.02783203125,,,710,,,
,,,,,,,,,0.0001526397017112433,9.558382102674612e-05,711,,,
,0.6169145703315735,0,,12.73412036895752,,10350.1826171875,,5187.8251953125,,,711,,,
,,,,,,,,,0.0001526193297667887,9.557159786007335e-05,712,,,
,0.5009480714797974,0,,12.120121002197266,,11225.29296875,,5624.7666015625,,,712,,,
,,,,,,,,,0.00015259893112729356,9.555935867637628e-05,713,,,
,0.4245348572731018,0,,14.43246841430664,,12024.58984375,,6026.7275390625,,,713,,,
,,,,,,,,,0.00015257850580081099,9.554710348048672e-05,714,,,
,0.3341928720474243,0,,14.983437538146973,,12148.2900390625,,6089.12841796875,,,714,,,
,,,,,,,,,0.00015255805379540456,9.553483227724286e-05,715,,,
,0.29798561334609985,0,,17.48763084411621,,11147.0322265625,,5591.00390625,,,715,,,
,,,,,,,,,0.0001525375751191484,9.552254507148918e-05,716,,,
,0.2842433750629425,0,,18.24338150024414,,11185.732421875,,5611.109375,,,716,,,
,,,,,,,,,0.0001525170697801272,9.551024186807644e-05,717,,,
,0.2919817864894867,0,,20.18686866760254,,11492.177734375,,5766.27587890625,,,717,,,
,,,,,,,,,0.00015249653778643608,9.549792267186178e-05,718,,,
,0.1831742525100708,0,,19.263933181762695,,11296.453125,,5667.49072265625,,,718,,,
,,,,,,,,,0.00015247597914618078,9.54855874877086e-05,719,,,
,0.1589462161064148,0,,19.414676666259766,,10707.3994140625,,5373.1142578125,,,719,,,
,,,,,,,,,0.00015245539386747755,9.547323632048666e-05,720,,,
,0.13003623485565186,0,,19.37841796875,,10077.09765625,,5057.92724609375,,,720,,,
,,,,,,,,,0.0001524347819584531,9.546086917507199e-05,721,,,
,0.17343556880950928,0,,20.933813095092773,,12227.146484375,,6134.5068359375,,,721,,,
,,,,,,,,,0.00015241414342724468,9.544848605634693e-05,722,,,
,0.11211173236370087,0,,19.853679656982422,,11124.033203125,,5581.8701171875,,,722,,,
,,,,,,,,,0.00015239347828200007,9.543608696920016e-05,723,,,
,0.12189400941133499,0,,24.60000991821289,,11053.4091796875,,5551.3046875,,,723,,,
,,,,,,,,,0.00015237278653087755,9.542367191852666e-05,724,,,
,0.11487284302711487,0,,26.036073684692383,,10631.0400390625,,5341.55615234375,,,724,,,
,,,,,,,,,0.00015235206818204586,9.541124090922765e-05,725,,,
,0.29755106568336487,0,,31.70191764831543,,11921.732421875,,5992.568359375,,,725,,,
,,,,,,,,,0.00015233132324368433,9.539879394621073e-05,726,,,
,0.12950381636619568,0,,31.0574951171875,,12329.6953125,,6195.9052734375,,,726,,,
,,,,,,,,,0.0001523105517239827,9.538633103438976e-05,727,,,
,0.19331619143486023,0,,30.74578285217285,,11202.890625,,5632.19091796875,,,727,,,
,,,,,,,,,0.00015228975363114125,9.537385217868489e-05,728,,,
,0.10663624852895737,0,,35.60566329956055,,11664.6435546875,,5867.92724609375,,,728,,,
,,,,,,,,,0.00015226892897337072,9.536135738402257e-05,729,,,
,0.11924152821302414,0,,28.835405349731445,,12541.1611328125,,6299.416015625,,,729,,,
,,,,,,,,,0.00015224807775889238,9.534884665533557e-05,730,,,
,0.15768803656101227,0,,29.932851791381836,,11230.587890625,,5645.2265625,,,730,,,
,,,,,,,,,0.00015222719999593792,9.53363199975629e-05,731,,,
,0.07970914244651794,0,,36.045841217041016,,11640.8828125,,5856.4873046875,,,731,,,
,,,,,,,,,0.00015220629569274958,9.53237774156499e-05,732,,,
,0.10054169595241547,0,,39.0343017578125,,10597.4013671875,,5337.73486328125,,,732,,,
,,,,,,,,,0.00015218536485758007,9.531121891454819e-05,733,,,
,0.182439923286438,0,,45.33805465698242,,10242.73828125,,5166.70703125,,,733,,,
,,,,,,,,,0.00015216440749869252,9.529864449921566e-05,734,,,
,0.08414693921804428,0,,31.54416275024414,,11587.3515625,,5825.2197265625,,,734,,,
,,,,,,,,,0.00015214342362436056,9.528605417461648e-05,735,,,
,0.1285378336906433,0,,34.91653060913086,,12139.4609375,,6104.64697265625,,,735,,,
,,,,,,,,,0.0001521224132428683,9.527344794572112e-05,736,,,
,0.06560609489679337,0,,46.45445251464844,,14204.2744140625,,7148.591796875,,,736,,,
,,,,,,,,,0.0001521013763625103,9.526082581750633e-05,737,,,
,0.04490504786372185,0,,33.93586730957031,,12546.5927734375,,6307.232421875,,,737,,,
,,,,,,,,,0.0001520803129915916,9.524818779495512e-05,738,,,
,0.07526221871376038,0,,41.15682601928711,,10391.658203125,,5236.98583984375,,,738,,,
,,,,,,,,,0.00015205922313842767,9.523553388305676e-05,739,,,
,0.04342086613178253,0,,46.59168243408203,,10645.0625,,5369.123046875,,,739,,,
,,,,,,,,,0.00015203810681134445,9.522286408680683e-05,740,,,
,0.3010319471359253,0,,42.88203048706055,,10888.875,,5487.3193359375,,,740,,,
,,,,,,,,,0.00015201696401867835,9.521017841120717e-05,741,,,
,0.05477697402238846,0,,47.7933235168457,,11305.6640625,,5700.62548828125,,,741,,,
,,,,,,,,,0.0001519957947687762,9.519747686126588e-05,742,,,
,0.029594924300909042,0,,51.52381134033203,,10239.11328125,,5171.08056640625,,,742,,,
,,,,,,,,,0.00015197459906999528,9.518475944199733e-05,743,,,
,0.047440893948078156,0,,39.459373474121094,,10785.9404296875,,5432.4296875,,,743,,,
,,,,,,,,,0.00015195337693070334,9.517202615842217e-05,744,,,
,0.029602181166410446,0,,43.91759490966797,,10801.4560546875,,5444.6455078125,,,744,,,
,,,,,,,,,0.0001519321283592785,9.515927701556727e-05,745,,,
,0.1009920984506607,0,,52.360389709472656,,10874.0341796875,,5489.37744140625,,,745,,,
,,,,,,,,,0.00015191085336410938,9.514651201846581e-05,746,,,
,0.1967315673828125,0,,8.116771697998047,,10080.66015625,,5048.44677734375,,,746,,,
,,,,,,,,,0.00015188955195359505,9.51337311721572e-05,747,,,
,1.501261591911316,0,,51.54218292236328,,11545.62890625,,5824.3564453125,,,747,,,
,,,,,,,,,0.0001518682241361449,9.512093448168712e-05,748,,,
,0.29066815972328186,0,,75.38509368896484,,10782.794921875,,5466.78271484375,,,748,,,
,,,,,,,,,0.00015184686992017888,9.510812195210751e-05,749,,,
,8.880910873413086,0,,5.268333435058594,,10582.29296875,,5296.4150390625,,,749,,,
,,,,,,,,,0.00015182548931412724,9.509529358847652e-05,750,,,
,1.0048400163650513,0,,0.2072741687297821,,11277.119140625,,5638.7666015625,,,750,,,
,,,,,,,,,0.00015180408232643076,9.508244939585864e-05,751,,,
,2.2385096549987793,0,,0.8522489666938782,,12041.578125,,6021.64111328125,,,751,,,
,,,,,,,,,0.00015178264896554053,9.50695893793245e-05,752,,,
,2.784625291824341,0,,0.07094567269086838,,10928.625,,5464.38330078125,,,752,,,
,,,,,,,,,0.00015176118923991813,9.505671354395105e-05,753,,,
,3.1182894706726074,0,,0.1353595107793808,,10481.384765625,,5240.82763671875,,,753,,,
,,,,,,,,,0.0001517397031580355,9.504382189482148e-05,754,,,
,2.4230308532714844,0,,0.37007078528404236,,12269.2724609375,,6135.00634765625,,,754,,,
,,,,,,,,,0.00015171819072837503,9.50309144370252e-05,755,,,
,1.7660936117172241,0,,0.61680006980896,,10527.5859375,,5264.40966796875,,,755,,,
,,,,,,,,,0.00015169665195942944,9.501799117565785e-05,756,,,
,1.801304578781128,0,,0.5081985592842102,,11634.3125,,5817.66455078125,,,756,,,
,,,,,,,,,0.00015167508685970195,9.500505211582136e-05,757,,,
,1.6382017135620117,0,,0.40504422783851624,,11009.228515625,,5505.01953125,,,757,,,
,,,,,,,,,0.0001516534954377061,9.499209726262385e-05,758,,,
,1.5327390432357788,0,,0.4519490599632263,,10774.3974609375,,5387.65087890625,,,758,,,
,,,,,,,,,0.00015163187770196582,9.497912662117969e-05,759,,,
,1.416124939918518,0,,0.6042913198471069,,11588.01953125,,5794.6142578125,,,759,,,
,,,,,,,,,0.0001516102336610155,9.496614019660949e-05,760,,,
,1.2900478839874268,0,,0.7627683877944946,,10995.1328125,,5498.3291015625,,,760,,,
,,,,,,,,,0.0001515885633233998,9.495313799404007e-05,761,,,
,1.1199110746383667,0,,1.491848111152649,,12759.62109375,,6381.30224609375,,,761,,,
,,,,,,,,,0.0001515668666976739,9.494012001860452e-05,762,,,
,1.0779443979263306,0,,1.9241046905517578,,11564.8525390625,,5784.3505859375,,,762,,,
,,,,,,,,,0.0001515451437924032,9.492708627544211e-05,763,,,
,0.9270465970039368,0,,2.2156500816345215,,10499.470703125,,5251.951171875,,,763,,,
,,,,,,,,,0.00015152339461616362,9.491403676969836e-05,764,,,
,0.5345162749290466,0,,4.792376518249512,,13457.884765625,,6733.73486328125,,,764,,,
,,,,,,,,,0.0001515016191775414,9.490097150652502e-05,765,,,
,0.477044939994812,0,,4.821703910827637,,12804.544921875,,6407.09423828125,,,765,,,
,,,,,,,,,0.00015147981748513307,9.488789049108003e-05,766,,,
,0.3567034602165222,0,,8.690414428710938,,10854.29296875,,5435.8369140625,,,766,,,
,,,,,,,,,0.00015145798954754565,9.487479372852758e-05,767,,,
,0.3332003951072693,0,,9.377453804016113,,10247.6220703125,,5133.1884765625,,,767,,,
,,,,,,,,,0.00015143613537339646,9.486168122403806e-05,768,,,
,0.2764667570590973,0,,12.066818237304688,,11658.16015625,,5841.14697265625,,,768,,,
,,,,,,,,,0.00015141425497131316,9.484855298278807e-05,769,,,
,0.2966236472129822,0,,11.94900894165039,,12459.4052734375,,6241.65185546875,,,769,,,
,,,,,,,,,0.0001513923483499338,9.483540900996046e-05,770,,,
,0.3051910400390625,0,,11.938908576965332,,11772.8984375,,5898.38818359375,,,770,,,
,,,,,,,,,0.00015137041551790677,9.482224931074423e-05,771,,,
,0.20131689310073853,0,,13.985946655273438,,11221.55859375,,5624.76513671875,,,771,,,
,,,,,,,,,0.0001513484564838908,9.480907389033465e-05,772,,,
,0.22037041187286377,0,,11.966147422790527,,10321.4892578125,,5172.7109375,,,772,,,
,,,,,,,,,0.00015132647125655496,9.479588275393315e-05,773,,,
,0.21316280961036682,0,,14.855521202087402,,10581.2861328125,,5305.49853515625,,,773,,,
,,,,,,,,,0.00015130445984457868,9.478267590674736e-05,774,,,
,0.2732757329940796,0,,15.464157104492188,,11913.986328125,,5972.45751953125,,,774,,,
,,,,,,,,,0.00015128242225665172,9.476945335399118e-05,775,,,
,0.22834908962249756,0,,16.155845642089844,,10839.0,,5435.65576171875,,,775,,,
,,,,,,,,,0.00015126035850147415,9.475621510088463e-05,776,,,
,0.23738427460193634,0,,12.28310775756836,,12107.142578125,,6065.8544921875,,,776,,,
,,,,,,,,,0.0001512382685877564,9.474296115265398e-05,777,,,
,0.13642117381095886,0,,11.711034774780273,,11220.263671875,,5621.8427734375,,,777,,,
,,,,,,,,,0.00015121615252421924,9.472969151453168e-05,778,,,
,0.23887291550636292,0,,12.16466236114502,,12192.5810546875,,6108.455078125,,,778,,,
,,,,,,,,,0.0001511940103195937,9.471640619175636e-05,779,,,
,0.22169174253940582,0,,13.525588035583496,,10847.0322265625,,5437.04150390625,,,779,,,
,,,,,,,,,0.00015117184198262123,9.470310518957288e-05,780,,,
,0.21603068709373474,0,,9.745783805847168,,10557.1640625,,5288.32763671875,,,780,,,
,,,,,,,,,0.00015114964752205347,9.468978851323222e-05,781,,,
,0.15477882325649261,0,,10.995960235595703,,11775.146484375,,5898.5693359375,,,781,,,
,,,,,,,,,0.00015112742694665252,9.467645616799164e-05,782,,,
,0.09278786182403564,0,,9.140058517456055,,10662.95703125,,5340.61865234375,,,782,,,
,,,,,,,,,0.00015110518026519064,9.466310815911452e-05,783,,,
,0.08303496986627579,0,,9.088452339172363,,13606.130859375,,6812.15380859375,,,783,,,
,,,,,,,,,0.0001510829074864505,9.464974449187042e-05,784,,,
,0.0850418359041214,0,,10.084250450134277,,11900.533203125,,5960.35107421875,,,784,,,
,,,,,,,,,0.000151060608619225,9.463636517153513e-05,785,,,
,0.1469537317752838,0,,7.485734462738037,,11038.9296875,,5526.95068359375,,,785,,,
,,,,,,,,,0.00015103828367231745,9.46229702033906e-05,786,,,
,0.07478700578212738,0,,7.718913555145264,,11314.88671875,,5665.162109375,,,786,,,
,,,,,,,,,0.00015101593265454136,9.460955959272494e-05,787,,,
,0.044005874544382095,0,,8.726449012756348,,10979.5224609375,,5498.48779296875,,,787,,,
,,,,,,,,,0.00015099355557472052,9.459613334483244e-05,788,,,
,0.034491561353206635,0,,9.45538330078125,,10778.0869140625,,5398.4990234375,,,788,,,
,,,,,,,,,0.0001509711524416891,9.458269146501357e-05,789,,,
,0.04963969439268112,0,,10.092016220092773,,11046.7412109375,,5533.46240234375,,,789,,,
,,,,,,,,,0.00015094872326429145,9.456923395857499e-05,790,,,
,0.10744503140449524,0,,9.342714309692383,,12418.0849609375,,6218.38525390625,,,790,,,
,,,,,,,,,0.00015092626805138232,9.45557608308295e-05,791,,,
,0.08255849033594131,0,,9.862650871276855,,12744.22265625,,6381.97412109375,,,791,,,
,,,,,,,,,0.0001509037868118266,9.454227208709606e-05,792,,,
,0.09611967206001282,0,,8.814080238342285,,11553.791015625,,5785.70947265625,,,792,,,
,,,,,,,,,0.0001508812795544996,9.452876773269986e-05,793,,,
,0.08275527507066727,0,,8.611063957214355,,12810.5732421875,,6413.8974609375,,,793,,,
,,,,,,,,,0.00015085874628828678,9.451524777297216e-05,794,,,
,0.12475521117448807,0,,8.679372787475586,,11417.30859375,,5717.33349609375,,,794,,,
,,,,,,,,,0.0001508361870220839,9.450171221325043e-05,795,,,
,0.10722631961107254,0,,7.013923645019531,,11111.5234375,,5562.77587890625,,,795,,,
,,,,,,,,,0.00015081360176479703,9.44881610588783e-05,796,,,
,0.02599327079951763,0,,8.062414169311523,,10467.65625,,5241.890625,,,796,,,
,,,,,,,,,0.00015079099052534248,9.447459431520557e-05,797,,,
,0.023732976987957954,0,,9.170944213867188,,10711.1865234375,,5364.76416015625,,,797,,,
,,,,,,,,,0.0001507683533126468,9.446101198758817e-05,798,,,
,0.02683832123875618,0,,10.324689865112305,,11381.005859375,,5700.82763671875,,,798,,,
,,,,,,,,,0.0001507456901356468,9.444741408138817e-05,799,,,
,0.01913004368543625,0,,11.575160026550293,,11011.7646484375,,5517.45751953125,,,799,,,
,,,,,,,,,0.00015072300100328953,9.44338006019738e-05,800,,,
,0.13151130080223083,0,,5.602447509765625,,11627.328125,,5819.2666015625,,,800,,,
,,,,,,,,,0.00015070028592453235,9.44201715547195e-05,801,,,
,0.12650267779827118,0,,43.92917251586914,,11683.974609375,,5885.91650390625,,,801,,,
,,,,,,,,,0.00015067754490834275,9.440652694500574e-05,802,,,
,0.14917916059494019,0,,11.383200645446777,,10471.40625,,5247.08642578125,,,802,,,
,,,,,,,,,0.00015065477796369855,9.439286677821921e-05,803,,,
,2.0249221324920654,0,,69.3768081665039,,12318.966796875,,6228.8603515625,,,803,,,
,,,,,,,,,0.0001506319850995878,9.437919105975276e-05,804,,,
,0.6906387209892273,0,,26.29474639892578,,12521.404296875,,6286.9970703125,,,804,,,
,,,,,,,,,0.00015060916632500873,9.436549979500532e-05,805,,,
,0.08853282034397125,0,,9.508265495300293,,12277.9541015625,,6148.4853515625,,,805,,,
,,,,,,,,,0.00015058632164896983,9.435179298938198e-05,806,,,
,0.20091107487678528,0,,16.1800537109375,,11939.1962890625,,5985.7783203125,,,806,,,
,,,,,,,,,0.00015056345108048984,9.4338070648294e-05,807,,,
,0.2786693572998047,0,,25.749696731567383,,11856.3193359375,,5953.9091796875,,,807,,,
,,,,,,,,,0.00015054055462859772,9.432433277715872e-05,808,,,
,0.1028999462723732,0,,30.096004486083984,,11487.5693359375,,5773.880859375,,,808,,,
,,,,,,,,,0.00015051763230233256,9.431057938139962e-05,809,,,
,0.07167263329029083,0,,36.6877326965332,,10652.859375,,5363.1171875,,,809,,,
,,,,,,,,,0.00015049468411074376,9.429681046644635e-05,810,,,
,0.08311078697443008,0,,47.01374816894531,,11153.525390625,,5623.7763671875,,,810,,,
,,,,,,,,,0.00015047171006289092,9.428302603773465e-05,811,,,
,0.06544984132051468,0,,46.663978576660156,,12137.1044921875,,6115.21630859375,,,811,,,
,,,,,,,,,0.00015044871016784382,9.426922610070638e-05,812,,,
,0.045868247747421265,0,,48.538002014160156,,11139.3642578125,,5618.22021484375,,,812,,,
,,,,,,,,,0.00015042568443468247,9.425541066080957e-05,813,,,
,0.050976723432540894,0,,48.84623336791992,,11109.3017578125,,5603.4970703125,,,813,,,
,,,,,,,,,0.00015040263287249703,9.424157972349831e-05,814,,,
,0.026188280433416367,0,,52.41062545776367,,11769.833984375,,5937.32763671875,,,814,,,
,,,,,,,,,0.00015037955549038792,9.422773329423285e-05,815,,,
,0.06489606201648712,0,,50.63338851928711,,11105.71875,,5603.49267578125,,,815,,,
,,,,,,,,,0.00015035645229746568,9.421387137847952e-05,816,,,
,0.022190500050783157,0,,47.21907043457031,,10260.794921875,,5177.61669921875,,,816,,,
,,,,,,,,,0.00015033332330285115,9.41999939817108e-05,817,,,
,0.021571921184659004,0,,49.959716796875,,10132.84765625,,5116.3837890625,,,817,,,
,,,,,,,,,0.00015031016851567525,9.418610110940527e-05,818,,,
,0.018937502056360245,0,,53.400146484375,,12720.7666015625,,6413.783203125,,,818,,,
,,,,,,,,,0.00015028698794507914,9.417219276704761e-05,819,,,
,0.01639161817729473,0,,49.95768356323242,,11029.6220703125,,5564.7685546875,,,819,,,
,,,,,,,,,0.00015026378160021414,9.415826896012861e-05,820,,,
,0.06194949150085449,0,,51.633670806884766,,10370.7509765625,,5237.00927734375,,,820,,,
,,,,,,,,,0.00015024054949024172,9.414432969414517e-05,821,,,
,0.21873639523983002,0,,37.95658493041992,,10646.966796875,,5361.43994140625,,,821,,,
,,,,,,,,,0.0001502172916243336,9.41303749746003e-05,822,,,
,0.011463133618235588,0,,30.9058837890625,,10253.744140625,,5157.77783203125,,,822,,,
,,,,,,,,,0.00015019400801167157,9.411640480700308e-05,823,,,
,0.2253863364458084,0,,32.42871856689453,,11848.6826171875,,5956.77001953125,,,823,,,
,,,,,,,,,0.00015017069866144769,9.410241919686875e-05,824,,,
,0.07995255291461945,0,,45.58749008178711,,11891.677734375,,5991.42626953125,,,824,,,
,,,,,,,,,0.00015014736358286406,9.408841814971857e-05,825,,,
,0.09011387079954147,0,,43.27722930908203,,10774.6845703125,,5430.61962890625,,,825,,,
,,,,,,,,,0.000150124002785133,9.407440167107994e-05,826,,,
,0.05511253699660301,0,,46.61024856567383,,12102.6337890625,,6097.92724609375,,,826,,,
,,,,,,,,,0.00015010061627747704,9.406036976648635e-05,827,,,
,0.030529212206602097,0,,44.88631820678711,,10436.421875,,5263.09716796875,,,827,,,
,,,,,,,,,0.00015007720406912874,9.404632244147737e-05,828,,,
,0.02313992567360401,0,,44.82273864746094,,11785.4248046875,,5937.53515625,,,828,,,
,,,,,,,,,0.00015005376616933092,9.403225970159867e-05,829,,,
,0.01316224504262209,0,,40.484317779541016,,11504.1220703125,,5792.54541015625,,,829,,,
,,,,,,,,,0.00015003030258733648,9.4018181552402e-05,830,,,
,0.06296955794095993,0,,41.70570373535156,,11674.796875,,5879.10400390625,,,830,,,
,,,,,,,,,0.00015000681333240845,9.400408799944518e-05,831,,,
,0.012646406888961792,0,,42.513694763183594,,10148.515625,,5116.771484375,,,831,,,
,,,,,,,,,0.00014998329841382,9.398997904829212e-05,832,,,
,0.01080397516489029,0,,40.46938705444336,,10617.2900390625,,5349.1142578125,,,832,,,
,,,,,,,,,0.0001499597578408545,9.39758547045128e-05,833,,,
,0.007193391211330891,0,,39.43447494506836,,12277.361328125,,6178.115234375,,,833,,,
,,,,,,,,,0.00014993619162280536,9.396171497368333e-05,834,,,
,0.006177057512104511,0,,49.39227294921875,,10583.673828125,,5341.22900390625,,,834,,,
,,,,,,,,,0.00014991259976897617,9.394755986138581e-05,835,,,
,0.06070150062441826,0,,42.67990493774414,,10942.9130859375,,5514.13623046875,,,835,,,
,,,,,,,,,0.00014988898228868058,9.393338937320846e-05,836,,,
,0.00787287950515747,0,,38.76673126220703,,11884.041015625,,5980.787109375,,,836,,,
,,,,,,,,,0.00014986533919124245,9.391920351474558e-05,837,,,
,0.03049623966217041,0,,60.83416748046875,,11562.7255859375,,5842.19677734375,,,837,,,
,,,,,,,,,0.00014984167048599564,9.39050022915975e-05,838,,,
,0.008573709055781364,0,,67.24584197998047,,11798.7626953125,,5966.626953125,,,838,,,
,,,,,,,,,0.00014981797618228426,9.389078570937066e-05,839,,,
,0.08979296684265137,0,,4.2738189697265625,,11658.0478515625,,5833.2978515625,,,839,,,
,,,,,,,,,0.00014979425628946239,9.387655377367753e-05,840,,,
,0.6806977391242981,0,,47.10393524169922,,10893.06640625,,5493.63720703125,,,840,,,
,,,,,,,,,0.0001497705108168943,9.386230649013667e-05,841,,,
,0.5338927507400513,0,,4.874043941497803,,10219.517578125,,5114.6328125,,,841,,,
,,,,,,,,,0.00014974673977395425,9.384804386437265e-05,842,,,
,16.79563331604004,0,,1.5165461301803589,,10279.552734375,,5141.29296875,,,842,,,
,,,,,,,,,0.00014972294317002675,9.383376590201615e-05,843,,,
,1.538085699081421,0,,2.4327926635742188,,11164.5869140625,,5584.72607421875,,,843,,,
,,,,,,,,,0.0001496991210145063,9.381947260870387e-05,844,,,
,1.2948319911956787,0,,6.234041690826416,,10157.904296875,,5085.18603515625,,,844,,,
,,0,,,,,,,,,844,0.013845149427652359,24.88751983642578,91.20188903808594
0.7643667459487915,,0,7.7385406494140625,,20723.4375,,10369.46484375,,,,844,,,
,,,,,,,,,0.00014967527331679752,9.380516399007861e-05,845,,,
,0.7626298069953918,1,,24.799312591552734,,11235.443359375,,5642.52099609375,,,845,,,
,,,,,,,,,0.00014965140008631506,9.379084005178914e-05,846,,,
,0.6553546786308289,1,,24.256019592285156,,10512.44921875,,5280.48046875,,,846,,,
,,,,,,,,,0.00014962750133248377,9.377650079949036e-05,847,,,
,0.32852473855018616,1,,24.000446319580078,,9653.767578125,,4850.88427734375,,,847,,,
,,,,,,,,,0.00014960357706473844,9.376214623884317e-05,848,,,
,0.5449238419532776,1,,30.33824920654297,,11281.4951171875,,5671.0859375,,,848,,,
,,,,,,,,,0.000149579627292524,9.37477763755145e-05,849,,,
,0.29747140407562256,1,,41.63492965698242,,12039.6083984375,,6061.43896484375,,,849,,,
,,,,,,,,,0.00014955565202529546,9.373339121517738e-05,850,,,
,0.1918010413646698,1,,33.490535736083984,,13348.3232421875,,6707.65234375,,,850,,,
,,,,,,,,,0.00014953165127251788,9.371899076351082e-05,851,,,
,0.4910547733306885,1,,29.230369567871094,,11999.58203125,,6029.021484375,,,851,,,
,,,,,,,,,0.00014950762504366635,9.370457502619991e-05,852,,,
,0.3371424973011017,1,,37.30311584472656,,11770.142578125,,5922.37451171875,,,852,,,
,,,,,,,,,0.00014948357334822605,9.369014400893574e-05,853,,,
,0.32800182700157166,1,,36.215362548828125,,10954.87890625,,5513.65478515625,,,853,,,
,,,,,,,,,0.00014945949619569223,9.367569771741545e-05,854,,,
,0.28059443831443787,1,,35.780025482177734,,11899.2236328125,,5985.3916015625,,,854,,,
,,,,,,,,,0.00014943539359557015,9.36612361573422e-05,855,,,
,0.22106784582138062,1,,35.958736419677734,,10683.2109375,,5377.56396484375,,,855,,,
,,,,,,,,,0.00014941126555737514,9.364675933442519e-05,856,,,
,0.5917439460754395,1,,41.60215377807617,,10142.7373046875,,5112.970703125,,,856,,,
,,,,,,,,,0.00014938711209063255,9.363226725437964e-05,857,,,
,0.30562567710876465,1,,46.20110321044922,,10583.4482421875,,5337.92529296875,,,857,,,
,,,,,,,,,0.00014936293320487782,9.36177599229268e-05,858,,,
,0.25924116373062134,1,,53.6240119934082,,11396.3671875,,5751.8076171875,,,858,,,
,,,,,,,,,0.00014933872890965635,9.360323734579393e-05,859,,,
,0.216067373752594,1,,36.59183883666992,,10880.3984375,,5476.791015625,,,859,,,
,,,,,,,,,0.00014931449921452364,9.35886995287143e-05,860,,,
,0.14480194449424744,1,,44.98639678955078,,10796.287109375,,5443.1298828125,,,860,,,
,,,,,,,,,0.0001492902441290452,9.357414647742724e-05,861,,,
,0.25979503989219666,1,,49.45588302612305,,11469.0234375,,5783.9677734375,,,861,,,
,,,,,,,,,0.00014926596366279652,9.355957819767804e-05,862,,,
,0.14146700501441956,1,,41.36509704589844,,10578.54296875,,5330.63671875,,,862,,,
,,,,,,,,,0.00014924165782536315,9.354499469521802e-05,863,,,
,0.21427996456623077,1,,44.825965881347656,,11928.9921875,,6009.322265625,,,863,,,
,,,,,,,,,0.00014921732662634068,9.353039597580455e-05,864,,,
